time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
2019-01-25,18.7880552494192,0,0.674004752337925,125,12.5,2.78752998998633,0.696882497496582,0.696882497496582,2.78752998998633,0.000979980199560827,0.00476702232667725,0.0108628313646234,0.0166098338908615
2019-01-26,1.9455345594387,0,1.03493865224693,125,12.5,22.1877808529612,5.54694521324029,5.54694521324029,22.1877808529612,0.0109841661998812,0.0534314525316257,0.121756689741057,0.186172308472563
2019-01-27,1.94553455960026,0,1.0349381704346,125,12.5,41.9411715362444,10.4852928840611,10.4852928840611,41.9411715362444,0.0139601115771513,0.0679076614007189,0.154744287651812,0.236612060629683
2019-01-28,1.94553455960026,0,1.0349381704346,125,12.5,24.3550481597672,6.0887620399418,6.0887620399418,24.3550481597672,0.0105884267391879,0.0515064148160495,0.117370018430998,0.179464859986235
2019-01-29,1.9455345594387,0,1.03493865224693,125,12.5,22.5102931654983,5.62757329137457,5.62757329137457,22.5102931654983,0.010670806213958,0.0519071420916264,0.118283173964891,0.180861122270475
2019-01-30,1.9455345594387,0,1.03493865224693,125,12.5,23.5060495352665,5.87651238381662,5.87651238381662,23.5060495352665,0.00896304174232392,0.0435998810177452,0.0993530389742347,0.151915961734304
2019-01-31,1.9455345594387,0,1.03493865224693,125,12.5,36.4905412217237,9.12263530543093,9.12263530543093,36.4905412217237,0.0102953001988757,0.0500805280860562,0.114120785255334,0.174496613540266
2019-02-01,1.9455345594387,0,1.03493865224693,125,12.5,20.7349759964084,5.18374399910211,5.18374399910211,20.7349759964084,0.0101822293948982,0.0495305057006064,0.112867424140058,0.172580159235562
2019-02-02,1.9455345594387,0,1.03493865224693,125,12.5,6.39327779273525,1.59831944818381,1.59831944818381,6.39327779273525,0.0110180510842945,0.0535962823930935,0.122132295069976,0.186746628547364
2019-02-03,1.9455345594387,0,1.03493865224693,125,12.5,36.2942604403356,9.07356511008389,9.07356511008389,36.2942604403356,0.0105743604805731,0.0514379908122792,0.11721409753042,0.179226448823273
2019-02-04,1.94553455940564,0,2.43911241453239,125,12.5,26.2610028538176,6.56525071345441,6.56525071345441,26.2610028538176,0.0139994377218391,0.0680989597655565,0.155180207967505,0.237278605454901
2019-02-05,1.94553455952658,0,4.07546517253943,125,12.5,17.8441161234147,4.46102903085367,4.46102903085367,17.8441161234147,0.0134422609518619,0.0653886253082097,0.149004045127419,0.22783493138749
2019-02-06,1.94553456020915,0,1.03473786968089,125,12.5,8.62842172290283,2.15710543072571,2.15710543072571,8.62842172290283,0.0108044127824251,0.0525570587890848,0.119764168808577,0.183125640380086
2019-02-07,1.94553455960272,0,1.40331368416659,125,12.5,13.6574226329939,3.41435565824846,3.41435565824846,13.6574226329939,0.0159980338492798,0.0778209443176831,0.177334137922525,0.271153116089488
2019-02-08,1.94553456003511,0,2.7509191850158,125,12.5,20.867037931654,5.21675948291351,5.21675948291351,20.867037931654,0.0125253745727931,0.0609285169896883,0.138840592722147,0.212294484284628
2019-02-09,1.9455345595206,0,1.03308009995909,125,12.5,15.2798111865548,3.81995279663871,3.81995279663871,15.2798111865548,0.0126320039042316,0.0614472054324487,0.140022551751991,0.214101761088672
2019-02-10,1.9455345594387,0,1.03493865224693,125,12.5,16.2583835237532,4.0645958809383,4.0645958809383,16.2583835237532,0.0124699176871021,0.0606587521389542,0.138225867243471,0.211354537069527
2019-02-11,1.9455345594387,0,1.03493865224693,125,12.5,11.8751773957496,2.96879434893739,2.96879434893739,11.8751773957496,0.00865037212173394,0.0420789287955532,0.0958871757222712,0.146616476639558
2019-02-12,1.9455345594387,0,1.03493865224693,125,12.5,11.4367722044191,2.85919305110477,2.85919305110477,11.4367722044191,0.0143776806768321,0.0699388873601835,0.159372934960139,0.243689502997155
2019-02-13,1.9455345594387,0,1.03493865224693,125,12.5,16.1300134151024,4.03250335377559,4.03250335377559,16.1300134151024,0.00978790962507502,0.0476123739389242,0.108496489742357,0.165896773306356
2019-02-14,1.9455345594387,0,1.03493865224693,125,12.5,7.35729212873766,1.83932303218441,1.83932303218441,7.35729212873766,0.0107755988797453,0.0524168962455406,0.119444774022939,0.182637269148225
2019-02-15,1.94553455959885,0,1.0346461747991,125,12.5,16.0082923209933,4.00207308024832,4.00207308024832,16.0082923209933,0.0148438602141665,0.0722065742621321,0.16454041661127,0.251590851087568
2019-02-16,1.94553456018521,0,1.04072052585165,125,12.5,19.4362616865426,4.85906542163566,4.85906542163566,19.4362616865426,0.0161981995400821,0.0787946316610772,0.179552923715486,0.274545754916645
2019-02-17,1.92888186450269,0,1.03493824783141,125,12.5,32.3834767338929,8.09586918347323,8.09586918347323,32.3834767338929,0.00917366676713282,0.0446244468163919,0.101687763825506,0.155485877409031
2019-02-18,1.92888186491633,0,1.03493865210216,125,12.5,24.8765532712776,6.2191383178194,6.2191383178194,24.8765532712776,0.0101238900557173,0.0492467194235742,0.112220747397274,0.171591356876565
2019-02-19,1.92888186491633,0,1.03493865210216,125,12.5,29.1012973970294,7.27532434925734,7.27532434925734,29.1012973970294,0.0134980287615732,0.0656599026198562,0.149622217119812,0.228780148501241
2019-02-20,1.92888186491633,0,1.03493865210216,125,12.5,26.5306875244328,6.6326718811082,6.6326718811082,26.5306875244328,0.0116020478780299,0.0564370803558404,0.128605751054772,0.196644879288643
2019-02-21,1.92888186454942,0,1.03488264614793,125,12.5,11.7058725412156,2.92646813530391,2.92646813530391,11.7058725412156,0.00924228418840259,0.0449582298656194,0.102448370495174,0.156648884549196
2019-02-22,1.92888186454942,0,1.03701479863013,125,12.5,21.2526171361393,5.31315428403482,5.31315428403482,21.2526171361393,0.00959893831021847,0.0466931405937746,0.106401790760727,0.16269386966472
2019-02-23,1.92888186491633,0,1.03493865210216,125,12.5,22.2292728643831,5.55731821609578,5.55731821609578,22.2292728643831,0.0101157009616932,0.049206884339084,0.112129973371989,0.171452558672766
2019-02-24,17.5236541799606,0,0.678563636164619,125,12.5,2.34794614120824,0.58698653530206,0.58698653530206,2.34794614120824,0.00112987371908703,0.00549616537928773,0.0125243629200494,0.0191504020184242
2019-02-25,1.94553455996064,0,1.03421074784198,125,12.5,14.5303290440433,3.63258226101082,3.63258226101082,14.5303290440433,0.0144689433020728,0.0703828258931338,0.16038455795857,0.245236327153776
2019-02-26,1.92888186491633,0,1.03493865210216,125,12.5,15.3392597082916,3.83481492707291,3.83481492707291,15.3392597082916,0.0107698036673873,0.052388705975257,0.11938053556731,0.182539045209955
2019-02-27,1.92888186491633,0,1.03493865210216,125,12.5,28.6113908343574,7.15284770858935,7.15284770858935,28.6113908343574,0.00834751406173741,0.0406057039952311,0.0925300711250214,0.14148328918199
2019-02-28,1.92888186491633,0,1.03493865210216,125,12.5,10.9117176325961,2.72792940814904,2.72792940814904,10.9117176325961,0.00413676526953019,0.0201229090229689,0.0458549912927583,0.0701146655852574
2019-03-01,1.92888186491633,0,1.03493865210216,125,12.5,25.3344809208125,6.33362023020311,6.33362023020311,25.3344809208125,0.0123873234675295,0.0602569802573045,0.137310331318039,0.209954635042873
2019-03-02,1.92888186491633,0,1.03493865210216,125,12.5,27.4084360080615,6.85210900201538,6.85210900201538,27.4084360080615,0.0114385880518116,0.0556419452689818,0.126793840438725,0.193874373759519
2019-03-03,1.91214375923795,0,1.03493865225714,125,12.5,7.2970128081402,1.82425320203505,1.82425320203505,7.2970128081402,0.0133342553488944,0.0648632421208931,0.147806830477575,0.226004327947363
2019-03-04,1.91214375923795,0,1.03493865225714,125,12.5,21.9368250283062,5.48420625707655,5.48420625707655,21.9368250283062,0.00887016057341748,0.0431480692300138,0.0983234748307632,0.150341704634195
2019-03-05,1.91214375923795,0,1.03493865225714,125,12.5,8.91757116056317,2.22939279014079,2.22939279014079,8.91757116056317,0.00898104602741202,0.0436874611841907,0.0995526118970756,0.152221119108678
2019-03-06,1.91214375923795,0,1.03493865225714,125,12.5,29.6987304375744,7.42468260939361,7.42468260939361,29.6987304375744,0.00645275521210609,0.0313888262012618,0.0715271509952099,0.109368732408578
2019-03-07,1.91214375923795,0,1.03493865225714,125,12.5,25.8366044802338,6.45915112005846,6.45915112005846,25.8366044802338,0.0137430708076082,0.0668518868098906,0.152338445901284,0.232933403518783
2019-03-08,1.91214375923795,0,1.03493865225714,125,12.5,21.102713836289,5.27567845907225,5.27567845907225,21.102713836289,0.0156969278207215,0.0763562421109671,0.173996454148336,0.266049624080025
2019-03-09,1.91214375923795,0,1.03493865225714,125,12.5,20.9752441979409,5.24381104948522,5.24381104948522,20.9752441979409,0.0112613532359426,0.0547798030290766,0.124829237564516,0.190870393829535
2019-03-10,1.91214375997418,0,1.03492700198386,125,12.5,20.6846251527555,5.17115628818888,5.17115628818888,20.6846251527555,0.00789467139238052,0.0384028930442917,0.0875104252646925,0.133807989701365
2019-03-11,1.91214375993286,0,2.04813132195662,125,12.5,18.7250993470074,4.68127483675184,4.68127483675184,18.7250993470074,0.0125843373641931,0.0612153359919222,0.139494180274276,0.213293853630391
2019-03-12,1.91214376019664,0,1.0348676095606,125,12.5,20.9555934841227,5.23889837103067,5.23889837103067,20.9555934841227,0.0107159367451495,0.052126675353524,0.118783434429285,0.181626046527958
2019-03-13,1.91214375962512,0,1.03492066925079,125,12.5,13.9808066088937,3.49520165222344,3.49520165222344,13.9808066088937,0.0140719511808249,0.0684516947270635,0.155984001224737,0.238507647132625
2019-03-14,1.91214376019524,0,2.31831091801967,125,12.5,14.7451349593368,3.6862837398342,3.6862837398342,14.7451349593368,0.0124067544932504,0.0603515006705568,0.137525719298063,0.21028397446187
2019-03-15,1.91214376003624,0,5.79124057826979,125,12.5,35.0464109721557,8.76160274303891,8.76160274303891,35.0464109721557,0.00755391038269121,0.0367452928785149,0.0837331761064416,0.128032379367648
2019-03-16,1.91214375932598,0,3.38331203392976,125,12.5,16.6010287302353,4.15025718255882,4.15025718255882,16.6010287302353,0.00890104039076048,0.0432982812228518,0.0986657697552094,0.150865091368822
2019-03-17,1.91214376009782,0,1.03472354603192,125,12.5,17.4892551933869,4.37231379834672,4.37231379834672,17.4892551933869,0.0112491691355442,0.0547205346084946,0.124694179909253,0.190663883653291
2019-03-18,1.91214375923795,0,1.03493865225714,125,12.5,25.0703459596209,6.26758648990522,6.26758648990522,25.0703459596209,0.0129504071979921,0.0629960485732836,0.143551971313336,0.219498427084612
2019-03-19,1.91214375923795,0,1.03493865225714,125,12.5,23.8500584862419,5.96251462156047,5.96251462156047,23.8500584862419,0.0116285160835724,0.0565658324743265,0.128899144384005,0.197093492941904
2019-03-20,1.91214376014742,0,1.32392151973658,125,12.5,20.5495178530257,5.13737946325643,5.13737946325643,20.5495178530257,0.012051587661596,0.0586238247267466,0.133588785265827,0.204264197654169
2019-03-21,1.91214376015922,0,3.03247879915287,125,12.5,23.9525393158098,5.98813482895246,5.98813482895246,23.9525393158098,0.0104312686468831,0.0507419339263637,0.115627960933247,0.176801163506494
2019-03-22,1.91214375924699,0,3.37700114133254,125,12.5,31.5720765314562,7.89301913286404,7.89301913286404,31.5720765314562,0.0111606579935364,0.0542899804092365,0.123713056402929,0.189163694805702
2019-03-23,1.91214376006467,0,1.26784003539713,125,12.5,21.3144697433706,5.32861743584266,5.32861743584266,21.3144697433706,0.00945634066113626,0.0459994876228154,0.10482113207429,0.160276960358242
2019-03-24,1.91214375973822,0,2.29764216287183,125,12.5,14.7128465504654,3.67821163761634,3.67821163761634,14.7128465504654,0.0165150798502555,0.0803360663902259,0.183065461390968,0.279916607631449
2019-03-25,1.91214376006931,0,1.09019147816369,125,12.5,24.7321491632988,6.18303729082469,6.18303729082469,24.7321491632988,0.00802400143325998,0.0390320069719596,0.0889440158873226,0.136000024292542
2019-03-26,1.91214375939852,0,1.03490115601335,125,12.5,18.742335987926,4.68558399698149,4.68558399698149,18.742335987926,0.0186235855508247,0.0905926958150287,0.206437711021006,0.31565399238686
2019-03-27,1.91214376003162,0,1.03490561542693,125,12.5,17.1809021776768,4.2952255444192,4.2952255444192,17.1809021776768,0.0070154775826035,0.0341261367153764,0.0777647854071643,0.118906399705144
2019-03-28,1.91214375978478,0,2.55613395444249,125,12.5,17.3089718176088,4.3272429544022,4.3272429544022,17.3089718176088,0.0169281733441123,0.0823455211823766,0.1876444977466,0.286918192273089
2019-03-29,1.91214375940739,0,5.97533110780994,125,12.5,18.8888034624463,4.72220086561159,4.72220086561159,18.8888034624463,0.0113490206153035,0.055206252823595,0.125801008176415,0.192356281615314
2019-03-30,1.91214375991372,0,6.16927582189829,125,12.5,26.0863444923491,6.52158612308727,6.52158612308727,26.0863444923491,0.0130268801070867,0.0633680439107436,0.144399654068384,0.220794578086215
2019-03-31,1.9121437593779,0,10.114894591502,125,12.5,3.84952448218864,0.962381120547161,0.962381120547161,3.84952448218864,0.00802278725074374,0.0390261006942958,0.0889305569828204,0.13597944492786
2019-04-01,1.91214376011841,0,1.03934211404532,125,12.5,22.4450885886854,5.61127214717136,5.61127214717136,22.4450885886854,0.0154810227518143,0.0753059920300119,0.171603201350619,0.262390216132446
2019-04-02,19.2340922147064,0,0.69687743101029,125,12.5,2.28572938574655,0.571432346436637,0.571432346436637,2.28572938574655,0.000889812083428104,0.00432840793125196,0.00986334072138949,0.0150815607360696
2019-04-03,1.92888186498159,0,4.51489211202757,125,12.5,24.7705927429862,6.19264818574655,6.19264818574655,24.7705927429862,0.0142987459203829,0.069554916595761,0.158497963253058,0.242351625769202
2019-04-04,1.92888186471711,0,1.70313042902799,125,12.5,14.8096186191747,3.70240465479367,3.70240465479367,14.8096186191747,0.0108156339765127,0.0526116432416802,0.119888552892191,0.183315830110384
2019-04-05,1.92888186460544,0,1.55441566343329,125,12.5,12.1182770499931,3.02956926249828,3.02956926249828,12.1182770499931,0.0126862856914724,0.0617112541263149,0.140624251563101,0.215021791380888
2019-04-06,1.92888186453015,0,6.08506053178781,125,12.5,20.9134160679206,5.22835401698015,5.22835401698015,20.9134160679206,0.0102055708632581,0.0496440480975436,0.113126158382556,0.172975777343358
2019-04-07,1.92888186438544,0,8.93218975042128,125,12.5,14.5580862742681,3.63952156856704,3.63952156856704,14.5580862742681,0.0112864403492775,0.0549018369532652,0.125107321837754,0.191295599140297
2019-04-08,16.8948786996565,0,6.8306624348312,125,12.5,2.85716054988216,0.71429013747054,0.71429013747054,2.85716054988216,0.00189684439410109,0.00922702273062736,0.0210260378600359,0.0321499049847643
2019-04-09,1.94553456010145,0,4.55655836562933,125,12.5,18.8805664227582,4.72014160568955,4.72014160568955,18.8805664227582,0.00736013168772149,0.0358026744809503,0.0815851885384721,0.124747994707144
2019-04-10,1.94553455943007,0,3.58706688247347,125,12.5,23.8222582352917,5.95556455882294,5.95556455882294,23.8222582352917,0.00899423680808296,0.0437516265071154,0.0996988283472246,0.152444691662423
2019-04-11,1.94553455965294,0,2.98628927031112,125,12.5,6.24609210146401,1.561523025366,1.561523025366,6.24609210146401,0.0132505364199768,0.0644559991954806,0.146878827434998,0.224585363050455
2019-04-12,1.94553455944971,0,7.17918818839202,125,12.5,58.1392800046569,14.5348200011642,14.5348200011642,58.1392800046569,0.0117640118824935,0.057224939157214,0.130401080866962,0.199390031906669
2019-04-13,18.8373655733035,0,14.2075994020141,125,12.5,2.88999473937093,0.722498684842732,0.722498684842732,2.88999473937093,0.00119154700334068,0.00579616932133519,0.0132079955963527,0.0201957119210285
2019-04-14,1.96249967375636,0,10.7143821875614,125,12.5,14.9909102812077,3.74772757030193,3.74772757030193,14.9909102812077,0.011457040418803,0.0557317050880758,0.126998380235546,0.194187125742425
2019-04-15,1.96249967400692,0,11.0837463619786,125,12.5,48.1467891161378,12.0366972790345,12.0366972790345,48.1467891161378,0.0127700701329133,0.0621188157312903,0.141552980795345,0.216441866659548
2019-04-16,19.623127800129,0,3.99193374916379,125,12.5,2.54208977466977,0.635522443667443,0.635522443667443,2.54208977466977,0.00115123908967568,0.00560009523282915,0.0127611926211507,0.0195125269436556
2019-04-17,1.97957631087208,0,6.08326129937613,125,12.5,16.7400983737896,4.18502459344741,4.18502459344741,16.7400983737896,0.00805059353396838,0.0391613617669309,0.0892387825629715,0.136450737863871
2019-04-18,1.97957631058315,0,6.69952581693298,125,12.5,12.9674519753316,3.24186299383289,3.24186299383289,12.9674519753316,0.00979890201663389,0.0476658454029479,0.108618337608111,0.166083085027693
2019-04-19,1.97957631082113,0,15.5071893933655,125,12.5,31.1508748405913,7.78771871014782,7.78771871014782,31.1508748405913,0.0143517084074893,0.0698125476771088,0.159085038957593,0.243249295042191
2019-04-20,15.3465204985196,0,16.2234042221898,125,12.5,1.88053657145046,0.470134142862614,0.470134142862614,1.88053657145046,0.00176025593391604,0.00856260089887973,0.0195119895047643,0.02983484633756
2019-04-21,1.99669542876594,0,15.0858681893578,125,12.5,16.2490938709194,4.06227346772986,4.06227346772986,16.2490938709194,0.0207354652964966,0.100865737967704,0.229847361083199,0.3514485643474
2019-04-22,18.9917351290712,0,13.0380079663651,125,12.5,1.81652297980441,0.454130744951102,0.454130744951102,1.81652297980441,0.00110835476373357,0.00539148842697515,0.0122858307708772,0.0187856739615859
2019-04-23,2.01395305885586,0,12.6587067107188,125,12.5,20.7506301588377,5.18765753970943,5.18765753970943,20.7506301588377,0.0138803893833837,0.0675198602208663,0.153860587402253,0.235260837006503
2019-04-24,2.01395305909014,0,11.1823877863098,125,12.5,13.2824424525877,3.32061061314692,3.32061061314692,13.2824424525877,0.00932675045624033,0.0453691081515419,0.103384657599681,0.158080516207463
2019-04-25,2.01395305867932,0,9.61839659190538,125,12.5,16.3245543651357,4.08113859128392,4.08113859128392,16.3245543651357,0.0124301650987623,0.0604653793787251,0.137785219908314,0.210680764385802
2019-04-26,16.1660314690118,0,8.07050076462094,125,12.5,1.10090699949712,0.27522674987428,0.27522674987428,1.10090699949712,0.00125463432814594,0.00610305173182853,0.0139073025526685,0.021264988612643
2019-04-27,2.0310451891763,0,7.03046773994286,125,12.5,20.2973994430876,5.0743498607719,5.0743498607719,20.2973994430876,0.0105683822703031,0.0514089103657118,0.117147830589462,0.179125123225477
2019-04-28,19.7751725203964,0,3.82742223028663,125,12.5,2.09334959072515,0.523337397681288,0.523337397681288,2.09334959072515,0.00077082009911572,0.00374958251603748,0.00854434482748611,0.0130647474426393
2019-04-29,2.04833606065469,0,5.74167555905047,125,12.5,19.9668129860267,4.99170324650668,4.99170324650668,19.9668129860267,0.0111899592974751,0.0544325138707689,0.124037853907606,0.18966032707585
2019-04-30,2.04833606037353,0,6.21716489396506,125,12.5,54.5973956691034,13.6493489172759,13.6493489172759,54.5973956691034,0.0103116955700182,0.0501602818405971,0.114302523776134,0.174774501186749
2019-05-01,2.04833606048072,0,5.79432298201282,125,12.5,27.78204900006,6.94551225001501,6.94551225001501,27.78204900006,0.00913887970796279,0.0444552284099207,0.101302158118774,0.154896266236658
2019-05-02,2.03104518924802,0,7.34921330874037,125,12.5,61.7721608616285,15.4430402154071,15.4430402154071,61.7721608616285,0.0134506517132538,0.0654294413848108,0.149097054584203,0.227977147682268
2019-05-03,2.03104518925965,0,9.1523916873303,125,12.5,34.6923533879146,8.67308834697864,8.67308834697864,34.6923533879146,0.0165976935461063,0.0807379330124154,0.183981213205992,0.281316839764514
2019-05-04,2.03104518901598,0,13.6324084689593,125,12.5,16.0347854306805,4.00869635767013,4.00869635767013,16.0347854306805,0.010306212678433,0.0501336108255978,0.114241747316867,0.174681570820898
2019-05-05,2.03104518959461,0,12.7567684593787,125,12.5,27.7290693416305,6.93226733540762,6.93226733540762,27.7290693416305,0.0101726945017995,0.0494841241019741,0.112761732274185,0.172418550877958
2019-05-06,2.03104518867958,0,11.1483362986134,125,12.5,14.7584077339385,3.68960193348463,3.68960193348463,14.7584077339385,0.00971112839982077,0.0472388788262468,0.107645389381064,0.164595396607132
2019-05-07,2.01395305844995,0,11.1879822605432,125,12.5,7.46801292369442,1.8670032309236,1.8670032309236,7.46801292369442,0.00990832828776563,0.0481981392981142,0.109831300003368,0.167937767589248
2019-05-08,2.0139530588836,0,9.87314044535916,125,12.5,30.480208911185,7.62005222779625,7.62005222779625,30.480208911185,0.0119799381887502,0.0582752925452766,0.132794569075299,0.203049799809326
2019-05-09,2.01395305872765,0,7.18623676889511,125,12.5,18.1827692846924,4.54569232117309,4.54569232117309,18.1827692846924,0.0107327104586679,0.0522082695192826,0.118969366779132,0.181910346757082
2019-05-10,2.01395305838539,0,9.27729598197271,125,12.5,34.7993607253552,8.69984018133881,8.69984018133881,34.7993607253552,0.00677789276897076,0.0329704275371967,0.075131218150964,0.114879538457131
2019-05-11,1.99669542865132,0,11.7770038770782,125,12.5,14.7267526148363,3.68168815370907,3.68168815370907,14.7267526148363,0.0114448162221651,0.0556722416230742,0.12686287812366,0.1939799359689
2019-05-12,1.9966954293287,0,7.60436363416788,125,12.5,11.3869128531481,2.84672821328702,2.84672821328702,11.3869128531481,0.00926023698072082,0.045045559550286,0.102647372633753,0.15695316916476
2019-05-13,1.99669542937363,0,7.07630704422415,125,12.5,47.3195650279876,11.8298912569969,11.8298912569969,47.3195650279876,0.0142751087682031,0.0694399358724454,0.15823595143059,0.241950996071238
2019-05-14,1.99669542885013,0,5.4918547714799,125,12.5,9.15897140702167,2.28974285175542,2.28974285175542,9.15897140702167,0.00770376732594409,0.0374742580092535,0.0853943022231769,0.130572327558375
2019-05-15,1.99669542917707,0,8.01529012589586,125,12.5,12.2016510481928,3.0504127620482,3.0504127620482,12.2016510481928,0.0133684896888368,0.0650297718762059,0.148186309432191,0.226584570997233
2019-05-16,1.99669542893181,0,10.6954786684892,125,12.5,12.0904340951579,3.02260852378948,3.02260852378948,12.0904340951579,0.0105890817301303,0.0515096009584307,0.117377278839072,0.179475961527633
2019-05-17,1.99669542914629,0,12.0019494683772,125,12.5,24.093630656724,6.02340766418099,6.02340766418099,24.093630656724,0.0131276857353978,0.0638584034925283,0.145517058829664,0.22250314805759
2019-05-18,1.99669542914629,0,12.8811085789603,125,12.5,8.15486588410703,2.03871647102676,2.03871647102676,8.15486588410703,0.0128432363050776,0.062474725755208,0.142364009212216,0.217681971272502
2019-05-19,1.99669542852514,0,14.6388511616609,125,12.5,33.6378785574802,8.40946963937004,8.40946963937004,33.6378785574802,0.010828926779845,0.0526763048443309,0.120035900237604,0.18354113186178
2019-05-20,1.99669542877544,0,19.1633612279133,125,12.5,15.6118906133328,3.90297265333321,3.90297265333321,15.6118906133328,0.0110126590734937,0.0535700534591979,0.122072526001099,0.186655238533791
2019-05-21,1.99669542881023,0,13.1952628997846,125,12.5,23.2851261509784,5.82128153774461,5.82128153774461,23.2851261509784,0.00903890817891583,0.0439689262262516,0.100193999135779,0.153201833540946
2019-05-22,1.99669542855993,0,11.5122216233805,125,12.5,22.8327280455543,5.70818201138857,5.70818201138857,22.8327280455543,0.0114492799810538,0.0556939551620752,0.126912357756088,0.194055592899217
