time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2015-01-12 24:00:00,183283752.588710,    0.000000,    0.000000,    0.000000,113613.387069,1812502.356396,    0.000000,-16974.835912,11302.686990,    0.000000,    0.000000,   33.073246,16109868.459638,    0.000000,    0.000000,    0.000000,    0.000000,    0.099643,    9.370909,    3.993840,    9.370909,   25.227085,  -30.220702,  -37.241123,  -94.601702,    0.000000,    0.000000,    0.293036,    6.744852,    2.078460,   52.977262,    0.283584,    0.000547,    0.000587,    0.000000
2015-01-13 24:00:00,183221074.095851,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-33824.219164,    0.000000,    0.000000,    0.000000,   33.069352,16107399.076387,    0.000000,    0.000000,    0.000000,    0.000000,    0.099575,    8.800751,    3.993622,    8.800751,   89.791330,  -60.251961,  -90.668993, -201.170120,    0.000000,    0.000000,    0.064859,    1.618524,    1.018158,  654.975396,    0.270805,    0.000547,    0.000587,    0.000000
2015-01-14 24:00:00,183178944.425000,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-13257.143980,    0.000000,    0.000000,    0.000000,   33.066734,16105739.267753,    0.000000,    0.000000,    0.000000,    0.000000,    0.099501,    8.466277,    3.941148,    8.466277,   83.149914,  -23.629836,  -37.935639, -185.844460,    0.000000,    0.000000,    0.048492,    1.218283,    0.883343, 1010.450762,    0.259012,    0.000547,    0.000587,    0.000000
2015-01-15 24:00:00,183142575.924686,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-7491.361297,    0.000000,    0.000000,    0.000000,   33.064475,16104306.435509,    0.000000,    0.000000,    0.000000,    0.000000,    0.099422,    8.223947,    3.813989,    8.223947,   78.916667,  -13.357803,  -19.511441, -167.425362,    0.000000,    0.000000,    0.113521,    2.785555,    1.335707,  279.264408,    0.495584,    0.000547,    0.000587,    0.000000
2015-01-16 24:00:00,183079495.922358,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-34214.222056,    0.000000,    0.000000,    0.000000,   33.060556,16101821.233742,    0.000000,    0.000000,    0.000000,    0.000000,    0.099337,    7.697236,    4.220000,    7.697236,   64.683499,  -61.037950,  -88.464776, -146.276455,    0.000000,    0.000000,    0.403354,    8.991311,    2.399755,   45.657626,    0.413609,    0.000547,    0.000587,    0.000000
2015-01-17 24:00:00,183021485.626363,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-29137.861778,    0.000000,    0.000000,    0.000000,   33.056951,16099535.766322,    0.000000,    0.000000,    0.000000,    0.000000,    0.099246,    7.218782,    6.817881,    7.218782,   80.995038,  -52.016814,  -95.922774, -188.096901,    0.000000,    0.000000,    0.267170,    6.200859,    1.992881,  112.695762,    0.414588,    0.000547,    0.000587,    0.000000
2015-01-18 24:00:00,182957301.222930,    0.000000,    0.000000,    0.000000,102192.012448,664528.653839,    0.000000,-15742.871169,513617.071548,    0.000000,    0.000000,   33.052964,16097007.053782,    0.000000,    0.000000,    0.000000,    0.000000,    0.099150,    7.009040,    6.755927,    7.009040,   60.359669,  -28.118505,  -40.430720,  -97.627341,    0.000000,    0.000000,    0.039179,    0.989895,    0.796251, 1880.994960,    0.295169,    0.000547,    0.000587,    0.000000
2015-01-19 24:00:00,182898462.146138,    0.000000,    0.000000,    0.000000,100216.975756,172610.686824,    0.000000,-16092.478549,29645.652579,    0.000000,    0.000000,   33.049308,16094688.934374,    0.000000,    0.000000,    0.000000,    0.000000,    0.099048,    6.811028,    6.654475,    6.811028,   53.107116,  -28.752263,  -32.609945, -100.266910,    0.000000,    0.000000,    0.257876,    6.003567,    1.960921,  118.381679,    0.268071,    0.000547,    0.000587,    0.000000
2015-01-20 24:00:00,182842919.848238,    0.000000,    0.000000,    0.000000,111638.350377,142494.861886,    0.000000,-24682.514128,    0.000000,    0.000000,    0.000000,   33.045857,16092500.700198,    0.000000,    0.000000,    0.000000,    0.000000,    0.098940,    6.462452,    5.187737,    6.462452,   93.444734,  -44.118063,  -63.303545, -179.371753,    0.000000,    0.000000,    0.214313,    5.065180,    1.801162,  140.213244,    0.293486,    0.000547,    0.000587,    0.000000
2015-01-21 24:00:00,182801753.742265,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-12281.571752,    0.000000,    0.000000,    0.000000,   33.043299,16090878.853725,    0.000000,    0.000000,    0.000000,    0.000000,    0.098826,    6.205895,    3.816888,    6.205895,   95.474626,  -21.961162,  -36.706941, -182.030187,    0.000000,    0.000000,    0.099238,    2.447477,    1.252030,  468.522418,    0.307680,    0.000547,    0.000587,    0.000000
2015-01-22 24:00:00,182763820.979587,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-9048.155943,    0.000000,    0.000000,    0.000000,   33.040943,16089384.393271,    0.000000,    0.000000,    0.000000,    0.000000,    0.098707,    5.982381,    3.107387,    5.982381,   57.771590,  -16.184713,  -24.399901, -147.372441,    0.000000,    0.000000,    0.182795,    4.370253,    1.673049,  172.605939,    0.446498,    0.000547,    0.000587,    0.000000
2015-01-23 24:00:00,182721178.632867,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-13754.754975,    0.000000,    0.000000,    0.000000,   33.038293,16087704.386430,    0.000000,    0.000000,    0.000000,    0.000000,    0.098583,    5.742172,    4.095780,    5.742172,   84.241132,  -24.611797,  -37.343855, -160.799039,    0.000000,    0.000000,    0.149146,    3.611249,    1.520842,  246.878426,    0.319883,    0.000547,    0.000587,    0.000000
2015-01-24 24:00:00,182682882.052632,    0.000000,    0.000000,    0.000000,113613.387069,177373.304012,    0.000000,-8867.210112,34315.392191,    0.000000,    0.000000,   33.035914,16086195.592432,    0.000000,    0.000000,    0.000000,    0.000000,    0.098453,    5.560405,    4.880857,    5.560405,   29.312450,  -15.871081,  -22.942323,  -99.270810,    0.000000,    0.000000,    0.188902,    4.506010,    1.698836,  183.746669,    0.413580,    0.000547,    0.000587,    0.000000
2015-01-25 24:00:00,182629861.027070,    0.000000,    0.000000,    0.000000,113613.387069,142686.151323,    0.000000,-24120.768725,  188.192541,    0.000000,    0.000000,   33.032620,16084106.690378,    0.000000,    0.000000,    0.000000,    0.000000,    0.098317,    5.261647,    5.124784,    5.261647,   78.575202,  -43.187933,  -62.939468, -147.024559,    0.000000,    0.000000,    0.152789,    3.694322,    1.538235,  310.027012,    0.463593,    0.000547,    0.000587,    0.000000
2015-01-26 24:00:00,182585230.058476,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-15737.292485,    0.000000,    0.000000,    0.000000,   33.029847,16082348.336574,    0.000000,    0.000000,    0.000000,    0.000000,    0.098176,    5.047381,    5.036621,    5.047381,   89.696006,  -28.188282,  -49.284406, -143.051039,    0.000000,    0.000000,    0.211020,    4.993100,    1.788301,  172.106831,    0.383698,    0.000547,    0.000587,    0.000000
2015-01-27 24:00:00,182522097.102997,    0.000000,    0.000000,    0.000000,113613.387069,245263.069153,    0.000000,-32620.497769,101065.566292,    0.000000,    0.000000,   33.025924,16079861.048578,    0.000000,    0.000000,    0.000000,    0.000000,    0.098030,    4.719344,    4.719344,    4.719344,   70.877004,  -58.452344, -102.563889, -100.169152,    0.000000,    0.000000,    0.479210,   10.479540,    2.590756,    0.000000,    0.148819,    0.000547,    0.000587,    0.000000
2015-01-28 24:00:00,182460810.486265,    0.000000,    0.000000,    0.000000,113613.387069,142494.861886,    0.000000,-32370.857360,    0.000000,    0.000000,    0.000000,   33.022116,16077446.501929,    0.000000,    0.000000,    0.000000,    0.000000,    0.097878,    4.322175,    4.322175,    4.322175,   70.960286,  -58.033251, -108.048137, -141.672975,    0.000000,    0.000000,    0.195995,    4.662891,    1.728156,    0.000000,    0.148799,    0.000547,    0.000587,    0.000000
2015-01-29 24:00:00,182418382.470608,    0.000000,    0.000000,    0.000000,113613.387069,147917.999186,    0.000000,-13446.067756, 5332.341689,    0.000000,    0.000000,   33.019480,16075774.939221,    0.000000,    0.000000,    0.000000,    0.000000,    0.097721,    4.163606,    4.163606,    4.163606,   98.322863,  -24.116921,  -39.442352, -141.554149,    0.000000,    0.000000,    0.249001,    5.813968,    1.929709,    0.000000,    0.148786,    0.000547,    0.000587,    0.000000
2015-01-30 24:00:00,182369818.535226,    0.000000,    0.000000,    0.000000,113613.387069,167547.238384,    0.000000,-19267.459550,24630.089241,    0.000000,    0.000000,   33.016463,16073861.635898,    0.000000,    0.000000,    0.000000,    0.000000,    0.097559,    3.949468,    3.949468,    3.949468,   27.624064,  -34.565438,  -54.068921,  -79.857882,    0.000000,    0.000000,    0.540205,   11.650244,    2.731637,    0.000000,    0.148770,    0.000547,    0.000587,    0.000000
2015-01-31 24:00:00,182298471.794970,    0.000000,    0.000000,    0.000000,113613.387069,142540.640555,    0.000000,-42403.290900,   44.999872,    0.000000,    0.000000,   33.012030,16071050.744357,    0.000000,    0.000000,    0.000000,    0.000000,    0.097392,    3.577408,    3.454464,    3.454464,  107.347033,  -76.108270, -156.684144, -167.587883,    0.000000,    0.000000,    0.286363,    6.604393,    2.056704,   52.509935,    0.392841,    0.000547,    0.000587,    0.000000
2015-02-01 24:00:00,182250065.284420,    0.000000,    0.000000,    0.000000,113613.387069,143420.244976,    0.000000,-19479.585507,  909.533422,    0.000000,    0.000000,   33.009023,16069143.643197,    0.000000,    0.000000,    0.000000,    0.000000,    0.097219,    3.345720,    3.195667,    3.195667,  104.298963,  -34.980672,  -66.715174, -144.753165,    0.000000,    0.000000,    0.118443,    2.900942,    1.363091,  124.457098,    0.156253,    0.000547,    0.000587,    0.000000
2015-02-02 24:00:00,182197551.239178,    0.000000,    0.000000,    0.000000,113613.387069,278970.882595,    0.000000,-21400.848197,134099.205748,    0.000000,    0.000000,   33.005760,16067074.714959,    0.000000,    0.000000,    0.000000,    0.000000,    0.097042,    3.343702,    3.012403,    3.012403,   55.830328,  -38.443554,  -75.848660,  -94.732582,    0.000000,    0.000000,    0.414006,    9.201608,    2.427657,   40.046089,    0.158331,    0.000547,    0.000587,    0.000000
2015-02-03 24:00:00,182148429.144462,    0.000000,    0.000000,    0.000000,113613.387069,144355.437782,    0.000000,-20174.451624, 1828.232558,    0.000000,    0.000000,   33.002708,16065139.421488,    0.000000,    0.000000,    0.000000,    0.000000,    0.096859,    3.083127,    2.575592,    2.575592,   95.636063,  -36.253680,  -81.900691, -166.236199,    0.000000,    0.000000,    0.143295,    3.477112,    1.492330,   72.651193,    0.172014,    0.000547,    0.000587,    0.000000
2015-02-04 24:00:00,182109323.728646,    0.000000,    0.000000,    0.000000,113613.387069,144260.610539,    0.000000,-10176.574398, 1734.862323,    0.000000,    0.000000,   33.000278,16063598.761296,    0.000000,    0.000000,    0.000000,    0.000000,    0.096671,    3.029961,    2.549604,    2.549604,   37.791288,  -18.295734,  -32.743497,  -85.983399,    0.000000,    0.000000,    0.134215,    3.267962,    1.446751,  149.184415,    0.469036,    0.000547,    0.000587,    0.000000
2015-02-05 24:00:00,180433213.120235,    0.000000,    0.000000,    0.000000,112680.258965,1821857.769289,    0.000000,-18783.455162,51798.924440,    0.000000,    0.000000,   32.895779,15999611.152834,    0.000000,    0.000000,    0.000000,    0.000000,    0.096478,    2.643388,    2.363882,    2.363882,   57.670645,  -33.902602,  -64.049274, -113.985715,    0.000000,    0.000000,    0.255653,    5.954441,    1.952882,   51.970953,    0.156907,    0.000547,    0.000587,    0.000000
2015-02-06 24:00:00,180392254.470541,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-12445.471179,    0.000000,    0.000000,    0.000000,   32.893223,15998149.620110,    0.000000,    0.000000,    0.000000,    0.000000,    0.096281,    2.711781,    1.683593,    1.683593,   63.102139,  -22.475332,  -53.974661, -149.278621,    0.000000,    0.000000,    0.120767,    2.954985,    1.375730,   70.774948,    0.184175,    0.000547,    0.000587,    0.000000
2015-02-07 24:00:00,180355652.480316,    0.000000,    0.000000,    0.000000,112680.258965,141173.745139,    0.000000,-8094.992570,    0.000000,    0.000000,    0.000000,   32.890939,15996843.546622,    0.000000,    0.000000,    0.000000,    0.000000,    0.096079,    2.740454,    1.595042,    1.595042,   69.137410,  -14.624255,  -27.059358,  -99.926051,    0.000000,    0.000000,    0.064206,    1.602472,    1.013096,  221.182382,    0.184619,    0.000547,    0.000587,    0.000000
2015-02-08 24:00:00,180314561.374227,    0.000000,    0.000000,    0.000000,112680.258965,256131.000796,    0.000000,-10806.768688,112973.007445,    0.000000,    0.000000,   32.888374,15995377.287440,    0.000000,    0.000000,    0.000000,    0.000000,    0.095871,    2.774245,    1.856026,    1.856026,   32.704784,  -19.525925,  -34.829453,  -70.457016,    0.000000,    0.000000,    0.192104,    4.575884,    1.711957,   81.331425,    0.459465,    0.000547,    0.000587,    0.000000
2015-02-09 24:00:00,180270878.014407,    0.000000,    0.000000,    0.000000,112680.258965,274356.665902,    0.000000,-13112.342454,130868.839889,    0.000000,    0.000000,   32.885648,15993818.528537,    0.000000,    0.000000,    0.000000,    0.000000,    0.095660,    2.804280,    1.734939,    1.734939,   53.514627,  -23.690818,  -43.869548,  -73.463309,    0.000000,    0.000000,    0.143376,    3.478464,    1.492620,  123.413207,    0.392895,    0.000547,    0.000587,    0.000000
2015-02-10 24:00:00,180233358.356376,    0.000000,    0.000000,    0.000000,112680.258965,147436.122755,    0.000000,-8912.401355, 6153.964984,    0.000000,    0.000000,   32.883306,15992479.709791,    0.000000,    0.000000,    0.000000,    0.000000,    0.095443,    2.774241,    1.606648,    1.606648,   64.951022,  -16.107337,  -29.528324,  -94.413497,    0.000000,    0.000000,    0.160411,    3.866626,    1.573699,   93.018463,    0.429976,    0.000547,    0.000587,    0.000000
2015-02-11 24:00:00,180196434.161026,    0.000000,    0.000000,    0.000000,112680.258965,142247.853450,    0.000000,-8397.149928, 1055.421521,    0.000000,    0.000000,   32.881002,15991162.139016,    0.000000,    0.000000,    0.000000,    0.000000,    0.095222,    2.743112,    1.270429,    1.270429,  113.720834,  -15.180932,  -32.225452, -137.051512,    0.000000,    0.000000,    0.148762,    3.601723,    1.518835,   72.544054,    0.145602,    0.000547,    0.000587,    0.000000
2015-02-12 24:00:00,180159298.581799,    0.000000,    0.000000,    0.000000,112680.258965,151737.437630,    0.000000,-8461.410103,10378.906752,    0.000000,    0.000000,   32.878685,15989837.025403,    0.000000,    0.000000,    0.000000,    0.000000,    0.094997,    2.766865,    1.221912,    1.221912,   46.982400,  -15.300372,  -28.845393,  -87.452883,    0.000000,    0.000000,    0.333100,    7.570151,    2.201951,   21.753087,    0.184600,    0.000547,    0.000587,    0.000000
2015-02-13 24:00:00,180105283.124428,    0.000000,    0.000000,    0.000000,112680.258965,148305.173347,    0.000000,-25356.095769, 7006.176264,    0.000000,    0.000000,   32.875314,15987909.584945,    0.000000,    0.000000,    0.000000,    0.000000,    0.094767,    2.757402,    1.245479,    1.245479,  126.463183,  -45.845349, -106.754773, -161.800534,    0.000000,    0.000000,    0.118332,    2.897955,    1.362389,  106.658161,    0.184930,    0.000547,    0.000587,    0.000000
2015-02-14 24:00:00,180249879.900678,    0.000000,    0.000000,    0.000000,112680.258965,    0.000000,    0.000000,-11192.184784,43046.250440,    0.000000,    0.000000,   32.884338,15993069.250165,    0.000000,    0.000000,    0.000000,    0.000000,    0.094532,    2.491948,    1.265866,    1.265866,   74.054513,  -20.236279,  -44.910668, -105.031059,    0.000000,    0.000000,    0.118988,    2.913351,    1.366004,  178.615224,    0.434367,    0.000547,    0.000587,    0.000000
2015-02-15 24:00:00,180185122.478912,    0.000000,    0.000000,    0.000000,112680.258965,185485.595261,    0.000000,-35509.368683,43540.324528,    0.000000,    0.000000,   32.880296,15990758.502820,    0.000000,    0.000000,    0.000000,    0.000000,    0.094293,    1.263635,    0.959314,    0.959314,   91.807571,  -64.205516, -149.116132, -132.786377,    0.000000,    0.000000,    0.550989,   11.850818,    2.755051,   22.688676,    0.175377,    0.000547,    0.000587,    0.000000
2015-02-16 24:00:00,179546342.857000,    0.000000,579637.083687,    0.000000,112680.258965,141173.745139,    0.000000,-28523.791698,    0.000000,    0.000000,    0.000000,   32.840431,15967964.848052,    0.039586,    0.000000,    0.000000,    0.000000,    0.080000,    1.764241,    1.293864,    1.293864,  119.098262,  -51.007522,  -46.282312, -167.398709,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,  245.973277,    0.147537,    0.000547,    0.000587,    0.000000
2015-02-17 24:00:00,179359760.522423,    0.000000,871580.937319,    0.000000,112680.258965,    0.000000,    0.000000,-5904.624786,    0.000000,    0.000000,    0.000000,   32.828787,15961307.006796,    0.059548,    0.000000,  100.000000,    0.000000,    0.256869,    1.861784,    1.539348,    1.539348,   49.218354,  -10.502862,   -0.001203,  -94.943805,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,  956.301624,    0.103705,    0.000547,    0.000587,    0.000000
2015-02-18 24:00:00,179250192.802952,    0.000000,1090059.098923,    0.000000,112680.258965,    0.000000,    0.000000,-2632.409633,    0.000000,    0.000000,    0.000000,   32.821949,15957397.287880,    0.074494,    0.000000,  100.000000,    0.000000,    0.278773,    1.919950,    1.784882,    1.784882,   98.248371,   -4.683551,   -0.000646, -103.202543,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,  879.737115,    0.156662,    0.000547,    0.000587,    0.000000
2015-02-19 24:00:00,179251903.230045,  -32.040825,1191711.748126,    0.000000,111742.344958,    0.000000,    0.000000,-8475.690315,    0.000000,    0.000000,  515.463339,   32.822056,15957458.321268,    0.081440,   -0.000004,  500.000000,    0.000000,    0.291837,    2.171044,    1.941459,    1.941459,   54.883793,  -15.079786,   -0.000515,  -55.365615,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,   53.313433,    0.161185,    0.000547,    0.000587,    0.000000
2015-02-20 24:00:00,179035050.683751,  -32.025288,1505395.487285,    0.000000,111742.344958,    0.000000,    0.000000,-12819.592985,    0.000000,    0.000000,    0.000000,   32.808523,15949720.344185,    0.102927,   -0.000004,  500.000000,    0.000000,    0.297263,    2.198949,    2.198949,    2.198949,   80.386275,  -22.819439,   -0.000889, -114.408457,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,    0.000000,    0.156606,    0.000547,    0.000587,    0.000000
2015-02-21 24:00:00,179030202.004492,  -32.024941,1613481.095972,    0.000000,111742.344958,    0.000000,    0.000000,-7949.407814,    0.000000,    0.000000,    0.000000,   32.808220,15949547.328144,    0.110318,   -0.000004,  500.000000,    0.000000,    0.312152,    2.380208,    1.878528,    1.878528,   61.264318,  -14.150449,   -0.000755,  -68.675562,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,    7.190328,    0.171646,    0.000547,    0.000587,    0.000000
2015-02-22 24:00:00,179148247.434184,  -56.694859,1605889.491427,    0.000000,111742.344958,    0.000000,    0.000000,-1864.716101,    0.000000,    0.000000,   65.473306,   32.815587,15953759.558276,    0.109770,   -0.000007,  500.000000,    0.000000,    0.313528,    2.512754,    1.788093,    1.788093,   77.980861,   -3.318436,   -0.000160,  -48.441270,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,    9.507396,    0.184432,    0.000547,    0.000587,    0.000000
2015-02-23 24:00:00,179105668.340014,  -56.689460,1747221.587842,    0.000000,111742.344958,    0.000000,    0.000000,-12150.634985,    0.000000,    0.000000,    0.000000,   32.812930,15952240.203025,    0.119442,   -0.000007,  500.000000,    0.000000,    0.316415,    2.635152,    2.560722,    2.560722,   93.812630,  -21.625248,   -0.000735,  -80.341467,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,    7.818168,    0.184427,    0.000547,    0.000587,    0.000000
2015-02-24 24:00:00,179026505.263111,  -56.679421,1929963.593201,    0.000000,111742.344958,    0.000000,    0.000000,-6971.837029,    0.000000,    0.000000,    0.000000,   32.807990,15949415.416849,    0.131958,   -0.000007,  500.000000,    0.000000,    0.322122,    2.823467,    2.756031,    2.756031,  106.967037,  -12.410414,   -0.000960, -115.376704,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,    8.738410,    0.161567,    0.000547,    0.000587,    0.000000
2015-02-25 24:00:00,179092532.006417,  -56.687794,1970485.480374,    0.000000,111742.344958,    0.000000,    0.000000,-5274.186361,    0.000000,    0.000000,    0.000000,   32.812110,15951771.457557,    0.134708,   -0.000007,  500.000000,    0.000000,    0.328514,    2.955021,    2.456723,    2.456723,   90.668520,   -9.387077,   -0.000422,  -76.643049,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,    4.760651,    0.185924,    0.000547,    0.000587,    0.000000
2015-02-26 24:00:00,179162133.359140,  -56.696620,2006331.434039,    0.000000,111742.344958,    0.000000,    0.000000,-6419.367692,    0.000000,    0.000000,    0.000000,   32.816454,15954255.051508,    0.137138,   -0.000007,  500.000000,    0.000000,    0.330482,    3.075155,    2.144475,    2.144475,   79.479872,  -11.423509,   -0.000629,  -66.895620,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,    5.552422,    0.185942,    0.000547,    0.000587,    0.000000
2015-02-27 24:00:00,179155529.808678,  -56.695782,2117677.521526,    0.000000,111742.344958,    0.000000,    0.000000,-6456.903563,    0.000000,    0.000000,    0.000000,   32.816042,15954019.416175,    0.144751,   -0.000007,  500.000000,    0.000000,    0.331715,    3.215483,    2.620020,    2.620020,  106.710603,  -11.490475,   -0.000664,  -93.626364,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,    8.800578,    0.187921,    0.000547,    0.000587,    0.000000
2015-02-28 24:00:00,179123576.054121,  -56.691730,2255527.352697,    0.000000,110816.737036,    0.000000,    0.000000,-4140.578655,    0.000000,    0.000000,    0.000000,   32.814048,15952879.206273,    0.154184,   -0.000007,  500.000000,    0.000000,    0.335613,    3.357443,    2.999208,    2.999208,  115.276527,   -7.368953,   -0.000559, -118.514917,    0.000000,    0.000000,    0.542957,   11.698291,    2.737264,   10.134198,    0.187939,    0.000547,    0.000587,    0.000000
