time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1988-09-01,0.0398277094263532,0,14.686215106358,125,12.5,33.1626641503339,8.29066603758347,8.29066603758347,33.1626641503339,0.0228389822334615,0.111098100017008,0.253164311537014,0.387101393787483
1988-09-02,0.0398277094263532,0,16.2930484247866,125,12.5,20.0190322710629,5.00475806776572,5.00475806776572,20.0190322710629,0.0313259876736685,0.15238234681937,0.347240609128461,0.5309489436215
1988-09-03,0.0431090809840826,0,16.3297703889174,125,12.5,21.5077926597932,5.37694816494831,5.37694816494831,21.5077926597932,0.0480101841926306,0.233541065479406,0.532180685796278,0.813731935468315
1988-09-04,0.045033292167453,0,14.1737994426037,125,12.5,2.63949867664022,0.659874669160056,0.659874669160056,2.63949867664022,0.053676627496438,0.261104950703012,0.594991769197805,0.909773347397255
1988-09-05,0.041971143203943,0,14.9635794573106,125,12.5,48.3021701469092,12.0755425367273,12.0755425367273,48.3021701469092,0.0246938788549939,0.12012107171836,0.273725369002814,0.418540319576168
1988-09-06,0.0400469320205726,0,9.55617171787952,125,12.5,23.1153860466235,5.77884651165587,5.77884651165587,23.1153860466235,0.0152134990479102,0.0740046479110209,0.168637769107344,0.257855916066275
1988-09-07,0.0398277094263532,0,10.418001629994,125,12.5,6.65140979992448,1.66285244998112,1.66285244998112,6.65140979992448,0.0517769774755425,0.251864280262385,0.573934631678048,0.877575889415975
1988-09-08,0.0398277094263532,0,12.6830977499142,125,12.5,17.9579216637299,4.48948041593247,4.48948041593247,17.9579216637299,0.00418968628710406,0.0203803383796418,0.0464416073180687,0.0710116319848145
1988-09-09,0.0398277094263532,0,14.5008387280564,125,12.5,41.0348438009076,10.2587109502269,10.2587109502269,41.0348438009076,0.0260208561337752,0.12657602898972,0.288434574770999,0.441031459894494
1988-09-10,0.0398277094263532,0,15.9800038969589,125,12.5,28.1943495952151,7.04858739880377,7.04858739880377,28.1943495952151,0.0121833639973784,0.0592648384279252,0.135049492445516,0.20649769487082
1988-09-11,0.0394841392777805,0,11.385804665459,125,12.5,26.6704187206433,6.66760468016082,6.66760468016082,26.6704187206433,0.00812163543066029,0.039506938450839,0.0900262639263022,0.137654837807801
1988-09-12,0.0394841392777805,0,11.8009764510126,125,12.5,117.818130339859,29.4545325849648,29.4545325849648,117.818130339859,0.0123009293351787,0.0598367240541746,0.136352674325541,0.208490327714894
1988-09-13,0.040717359717507,0,14.045092709098,125,12.5,24.1063325418473,6.02658313546183,6.02658313546183,24.1063325418473,0.0132793134456782,0.0645959823544007,0.147197813448704,0.225073109248783
1988-09-14,0.0410836223623895,0,11.3976944994603,125,12.5,33.9366543831876,8.48416359579689,8.48416359579689,33.9366543831876,0.0464567964215203,0.225984755474175,0.514961777282615,0.78740332917831
1988-09-15,0.039850401922663,0,9.56771678075173,125,12.5,42.6803572868748,10.6700893217187,10.6700893217187,42.6803572868748,0.0246815363912957,0.120061032954269,0.273588555930634,0.418331125276199
1988-09-16,0.0396296241170771,0,8.97590746575412,125,12.5,19.9840200302011,4.99600500755027,4.99600500755027,19.9840200302011,0.0623226972976099,0.303162951261255,0.690831254790455,1.05631690334932
1988-09-17,0.0398307233148391,0,10.6254081985699,125,12.5,100.427195431057,25.1067988577642,25.1067988577642,100.427195431057,0.0459093165329797,0.22332159059263,0.508893101907945,0.778124009033555
1988-09-18,0.0405210090466103,0,15.285715080882,125,12.5,4.56494560685876,1.14123640171469,1.14123640171469,4.56494560685876,0.063789934501832,0.310300189864844,0.707095206172849,1.08118533053952
1988-09-19,0.0405859961455777,0,16.4623293899132,125,12.5,11.548071283353,2.88701782083824,2.88701782083824,11.548071283353,0.0271352604883251,0.131996945087276,0.300787463718044,0.459919669293646
1988-09-20,0.0399720401876735,0,16.8817024857624,125,12.5,32.931665294378,8.23291632359449,8.23291632359449,32.931665294378,0.0305695573512345,0.148702762030581,0.338855771317074,0.51812809069889
1988-09-21,0.0413924043519664,0,15.753006160544,125,12.5,0.233120907361222,0.0582802268403055,0.0582802268403055,0.233120907361222,0.0316779233276177,0.154094305000445,0.351141726377322,0.536913954705385
1988-09-22,0.0411939179093001,0,11.8677875209011,125,12.5,35.188945756921,8.79723643923026,8.79723643923026,35.188945756921,0.0346711492074824,0.168654573263516,0.384320874265991,0.58764659673699
1988-09-23,0.0399347773233326,0,13.1909598599845,125,12.5,1.22074407280766,0.305186018201916,0.305186018201916,1.22074407280766,0.0102086443085413,0.0496589985856164,0.113160226742136,0.173027869636294
1988-09-24,0.0399114491528353,0,11.307458140883,125,12.5,10.9812524032305,2.74531310080763,2.74531310080763,10.9812524032305,0.0740041765292713,0.359986418032218,0.820317482205821,1.25430807676731
1988-09-25,0.0394841392777805,0,11.2032270233165,125,12.5,15.819030791681,3.95475769792024,3.95475769792024,15.819030791681,0.03862399556604,0.187882825889042,0.428137171189663,0.654643992644745
1988-09-26,0.0394841392777805,0,11.292769568414,125,12.5,35.642379052686,8.91059476317151,8.91059476317151,35.642379052686,0.0254584862386202,0.123840433059051,0.282200847458604,0.431499766756274
1988-09-27,0.0394841392777805,0,11.405044656281,125,12.5,10.7868636255316,2.69671590638291,2.69671590638291,10.7868636255316,0.0777589958349382,0.378251386519106,0.861938699594061,1.31794908194811
1988-09-28,0.0394841392777805,0,10.7730165562921,125,12.5,11.0446490498417,2.76116226246043,2.76116226246043,11.0446490498417,0.0329618993343174,0.160340086592358,0.36537427397701,0.558676259903685
1988-09-29,0.0394841392777805,0,6.98083194494447,125,12.5,2.46649196012103,0.616622990030257,0.616622990030257,2.46649196012103,0.0206745444584349,0.100569394230014,0.229172069081635,0.350416007770084
1988-09-30,0.0394841392777805,0,11.3997940866803,125,12.5,10.653084441085,2.66327111027124,2.66327111027124,10.653084441085,0.0318099383271235,0.154736479659058,0.352605079083708,0.53915149706989
1988-10-01,0.0394841392777805,0,16.5130525168923,125,12.5,12.4789747257772,3.11974368144429,3.11974368144429,12.4789747257772,0.0342395872251651,0.166555280230888,0.379537119411152,0.580331986867205
1988-10-02,0.0395531077178461,0,17.158018644166,125,12.5,32.6726892376743,8.16817230941857,8.16817230941857,32.6726892376743,0.0299237723297019,0.145561400993635,0.331697408536018,0.507182581859355
1988-10-03,0.0392295522165163,0,12.3648047876419,125,12.5,18.6512495581181,4.66281238952952,4.66281238952952,18.6512495581181,0.0421846953897059,0.20520351825162,0.467606623472334,0.71499483711366
1988-10-04,0.0392032173040439,0,8.13681756915802,125,12.5,5.54927370753456,1.38731842688364,1.38731842688364,5.54927370753456,0.0241764350237007,0.117604014437324,0.267989635686445,0.40977008514747
1988-10-05,0.0392705268519853,0,5.98294620981945,125,12.5,12.3820101362998,3.09550253407496,3.09550253407496,12.3820101362998,0.0151314457987889,0.0736055075297021,0.16772822970183,0.256465183030321
1988-10-06,0.0392353583389512,0,5.79791993964531,125,12.5,51.9835550128164,12.9958887532041,12.9958887532041,51.9835550128164,0.0546573749853593,0.265875705437256,0.605863105769915,0.92639618619253
1988-10-07,0.0391896351247766,0,5.24284112957757,125,12.5,12.2357312119466,3.05893280298666,3.05893280298666,12.2357312119466,0.0503223743698587,0.24478849905338,0.557810726065891,0.85292159948913
1988-10-08,0.0396342804311699,0,4.78743881534209,125,12.5,0.55881601389722,0.139704003474305,0.139704003474305,0.55881601389722,0.0158538216795276,0.0771194376614307,0.175735582684933,0.268708842025891
1988-10-09,0.0397859239074778,0,4.38135812455279,125,12.5,34.3232190628154,8.58080476570386,8.58080476570386,34.3232190628154,0.013872244114432,0.0674802383193557,0.153770299166755,0.235122781600543
1988-10-10,0.0397657476147365,0,7.76816012865829,125,12.5,8.2007328582216,2.0501832145554,2.0501832145554,8.2007328582216,0.0236385891863012,0.114987713499465,0.262027751319338,0.400654054005105
1988-10-11,0.0401695841662332,0,6.70731665988463,125,12.5,1.69426448041631,0.423566120104078,0.423566120104078,1.69426448041631,0.0183365108637669,0.0891962477610357,0.20325556110006,0.310788319724863
1988-10-12,0.0397376501380221,0,3.90113115174765,125,12.5,44.82077941707,11.2051948542675,11.2051948542675,44.82077941707,0.0415599428953572,0.2021644679825,0.460681400907858,0.704405811785715
1988-10-13,0.0391691063347391,0,2.51080403833267,125,12.5,9.76497019997844,2.44124254999461,2.44124254999461,9.76497019997844,0.0515362501461132,0.250693284609059,0.571266230433187,0.87349576518836
1988-10-14,0.0391691063347391,0,4.09804939076445,125,12.5,9.94111706263696,2.48527926565924,2.48527926565924,9.94111706263696,0.0361381356556275,0.175790592087544,0.400582046081024,0.612510773824195
1988-10-15,0.0391484116554891,0,7.80208762393403,125,12.5,70.8105505306716,17.7026376326679,17.7026376326679,70.8105505306716,0.0220365927400418,0.107194951125288,0.244270027999785,0.373501571865115
1988-10-16,0.0391484116554891,0,9.28790166559697,125,12.5,0.430626921964792,0.107656730491198,0.107656730491198,0.430626921964792,0.0320360073296306,0.155836171247525,0.355110996501329,0.542983175078485
1988-10-17,0.03915189532895,0,10.2770442794187,125,12.5,16.4379722063638,4.10949305159094,4.10949305159094,16.4379722063638,0.0454431928225665,0.221054175255536,0.503726239084043,0.770223607162145
1988-10-18,0.0400706520044534,0,11.2535893683116,125,12.5,10.4245302194752,2.60613255486881,2.60613255486881,10.4245302194752,0.00863569985283598,0.042007556911253,0.0957245373517751,0.146367794115864
1988-10-19,0.0400615695700732,0,6.42330237077957,125,12.5,95.9808854602604,23.9952213650651,23.9952213650651,95.9808854602604,0.0601711820382313,0.29269710584699,0.666982255135649,1.01985054302087
1988-10-20,0.0391428128945697,0,2.92807541229547,125,12.5,26.9552760703858,6.73881901759646,6.73881901759646,26.9552760703858,0.0249606766043638,0.121418884499194,0.276682754224643,0.4230623153282
1988-10-21,0.0391048537690664,0,3.85251401609263,125,12.5,33.5144588943238,8.37861472358096,8.37861472358096,33.5144588943238,0.021935930880778,0.106705290894632,0.243154216881845,0.371795438657255
1988-10-22,0.0437895651884242,0,6.57405744018563,125,12.5,25.9165211444947,6.47913028612368,6.47913028612368,25.9165211444947,0.00660200558549506,0.0321148407294421,0.0731815534392164,0.111898399754153
1988-10-23,0.0436961747933938,0,5.25507893801933,125,12.5,51.7819890956424,12.9454972739106,12.9454972739106,51.7819890956424,0.0497925401598517,0.242211169930126,0.551937648551577,0.843941358641555
1988-10-24,0.0392881873078721,0,7.14417493161924,125,12.5,8.15814321017408,2.03953580254352,2.03953580254352,8.15814321017408,0.0611263082730076,0.297343228378867,0.67756958661944,1.03603912327132
1988-10-25,0.0390847034526815,0,5.24808636207504,125,12.5,12.376208272582,3.09405206814549,3.09405206814549,12.376208272582,0.0091627548163531,0.0445713666490397,0.101566807625338,0.155300929090731
1988-10-26,0.0388974974851001,0,5.73181549357838,125,12.5,5.44224964341428,1.36056241085357,1.36056241085357,5.44224964341428,0.035453469588154,0.172460097827122,0.392992696790724,0.600906264206
1988-10-27,0.0392080628355511,0,5.07285033878721,125,12.5,2.96405944358137,0.741014860895343,0.741014860895343,2.96405944358137,0.03469233169868,0.168757613517308,0.384555676795537,0.588005622011525
1988-10-28,0.0393381407142437,0,5.54154185617042,125,12.5,13.6187702769486,3.40469256923714,3.40469256923714,13.6187702769486,0.017699345808608,0.0860968177469575,0.196192748454739,0.299988912010305
1988-10-29,0.0390273680022772,0,4.37891056285744,125,12.5,14.1813588591132,3.54533971477829,3.54533971477829,14.1813588591132,0.0135731378018555,0.0660252635446191,0.150454781735822,0.230053183082296
1988-10-30,0.0384710130355479,0,2.26457058032356,125,12.5,19.0626937259947,4.76567343149867,4.76567343149867,19.0626937259947,0.00933030882090434,0.0453864174847381,0.103424101167313,0.158140827472955
1988-10-31,0.0384710130355479,0,0.730132999041416,125,12.5,1.85044800501784,0.462612001254459,0.462612001254459,1.85044800501784,0.0479916485556564,0.233450900601244,0.53197522297287,0.81341777212977
1988-11-01,0.0319023199851936,0,2.35970739897507,125,12.5,34.3911909555673,8.59779773889182,8.59779773889182,34.3911909555673,0.0305847959839543,0.148776888938896,0.339024687686544,0.518386372609395
1988-11-02,0.0250305277911329,0,5.80211591227807,125,12.5,35.4679707478497,8.86699268696242,8.86699268696242,35.4679707478497,0.028612582631491,0.139183240936236,0.317163204084663,0.48495902765239
1988-11-03,0.0310795374515146,0,2.88191224289459,125,12.5,21.9559505068797,5.48898762671993,5.48898762671993,21.9559505068797,0.0695845423610383,0.338487519620644,0.771326961086763,1.17939902306845
1988-11-04,0.0376110348220902,0,4.58632994093562,125,12.5,11.8368399617909,2.95920999044773,2.95920999044773,11.8368399617909,0.0218082308162026,0.106084105834748,0.241738694132144,0.369631030783095
