time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1982-01-02,0.0355035549731819,0,0.633690788779528,125,12.5,90.798311677148,22.699577919287,22.699577919287,90.798311677148,0.0218178558592788,0.106130925959542,0.241845385287598,0.369794167106418
1982-01-03,0.0355035549731819,0,0.633690788779528,125,12.5,42.2142248001168,10.5535562000292,10.5535562000292,42.2142248001168,0.0196704875737521,0.0956852531129976,0.218042353783626,0.333398094470374
1982-01-04,0.036735093681076,0,0.633690788779528,125,12.5,53.6329725076872,13.4082431269218,13.4082431269218,53.6329725076872,0.0884446054608834,0.430230538428366,0.980385965617252,1.4990611095065
1982-01-05,0.0368190099661713,0,0.633690788779528,125,12.5,113.906081190622,28.4765202976556,28.4765202976556,113.906081190622,0.0559977990673198,0.272396073429166,0.620721365932664,0.94911523842915
1982-01-06,0.0355874712582773,0,0.633690788779528,125,12.5,25.9090424768532,6.4772606192133,6.4772606192133,25.9090424768532,0.0387018133246424,0.188261363121566,0.428999761259596,0.655962937705804
1982-01-07,0.0355035549731819,0,0.633690788779528,125,12.5,43.42996092949,10.8574902323725,10.8574902323725,43.42996092949,0.0883412172313092,0.429727616023488,0.979239933377564,1.49730876663236
1982-01-08,0.0355035549731819,0,0.633690788779528,125,12.5,30.9509034319662,7.73772585799154,7.73772585799154,30.9509034319662,0.00882848886756334,0.042945361101537,0.0978615545658718,0.149635404534972
1982-01-09,0.0355035549731819,0,0.633690788779528,125,12.5,43.9517450762838,10.987936269071,10.987936269071,43.9517450762838,0.0388195031883496,0.18883385449248,0.430304323477638,0.657957681158466
1982-01-10,0.0355035549731819,0,0.633690788779528,125,12.5,26.1323161966814,6.53307904917036,6.53307904917036,26.1323161966814,0.0624662227376712,0.303861117384942,0.692422197804016,1.05874953792663
1982-01-11,0.0355035549731819,0,0.633690788779528,125,12.5,108.243996833798,27.0609992084494,27.0609992084494,108.243996833798,0.0585934649641818,0.285022448215596,0.64949366248432,0.993109575664096
1982-01-12,0.0355035549731819,0,0.633690788779528,125,12.5,104.567558128834,26.1418895322084,26.1418895322084,104.567558128834,0.0536909692063026,0.26117471461371,0.595150743405456,0.910016427225468
1982-01-13,0.0355035549731819,0,0.633690788779528,125,12.5,15.2603260913394,3.81508152283486,3.81508152283486,15.2603260913394,0.098050819556165,0.476959071400328,1.08686840660563,1.66187829756212
1982-01-14,0.0355035549731819,0,0.633690788779528,125,12.5,68.1804049922952,17.0451012480738,17.0451012480738,68.1804049922952,0.0588119009197774,0.286085009558918,0.651914969517534,0.996811879996228
1982-01-15,0.0355035549731819,0,0.633690788779528,125,12.5,24.868908931274,6.2172272328185,6.2172272328185,24.868908931274,0.0836832092120618,0.407069170234944,0.927607098723534,1.41835947817054
1982-01-16,0.035199664262392,0,0.633690788779528,125,12.5,58.4222695348742,14.6055673837186,14.6055673837186,58.4222695348742,0.0407081040589812,0.198020777371654,0.451238983975824,0.68996786540646
1982-01-17,0.035199664262392,0,0.633690788779528,125,12.5,36.3793226336944,9.0948306584236,9.0948306584236,36.3793226336944,0.095119649446186,0.462700667645006,1.05437713114925,1.61219744824044
1982-01-18,0.035199664262392,0,0.633690788779528,125,12.5,138.870727620152,34.717681905038,34.717681905038,138.870727620152,0.0116517780279228,0.0566789880341332,0.129156997123077,0.197487763185133
1982-01-19,0.035199664262392,0,0.633690788779528,125,12.5,29.9644144622494,7.49110361556234,7.49110361556234,29.9644144622494,0.0625510931880624,0.304273961779218,0.69336296516937,1.06018802013665
1982-01-20,0.035199664262392,0,0.633690788779528,125,12.5,40.430307070481,10.1075767676202,10.1075767676202,40.430307070481,0.037699119608687,0.183383853011748,0.41788515634036,0.638968128960796
1982-01-21,0.035199664262392,0,0.633690788779528,125,12.5,11.6808310022726,2.92020775056814,2.92020775056814,11.6808310022726,0.0735642795063612,0.357846579971622,0.815441335545088,1.24685219502307
1982-01-22,0.035199664262392,0,0.633690788779528,125,12.5,52.779602244286,13.1949005610715,13.1949005610715,52.779602244286,0.00456836486244186,0.0222223850088274,0.0506391630514742,0.0774299129227434
1982-01-23,0.035199664262392,0,0.633690788779528,125,12.5,14.8965960900023,3.72414902250058,3.72414902250058,14.8965960900023,0.0793530656075678,0.386005590328338,0.879608557751684,1.34496721368759
1982-01-24,0.035199664262392,0,0.633690788779528,125,12.5,63.5066580020304,15.8766645005076,15.8766645005076,63.5066580020304,0.0043835962594634,0.0213235953638304,0.0485910500625266,0.0742982416858204
1982-01-25,0.035199664262392,0,0.633690788779528,125,12.5,10.3691237905427,2.59228094763568,2.59228094763568,10.3691237905427,0.0520210003825174,0.253051306945466,0.576639563562142,0.881711870890124
1982-01-26,0.035199664262392,0,0.633690788779528,125,12.5,74.5171527183254,18.6292881795814,18.6292881795814,74.5171527183254,0.0326409165540458,0.15877869577985,0.361816261463492,0.553235873797388
1982-01-27,0.035199664262392,0,0.633690788779528,125,12.5,131.971891504478,32.9929728761196,32.9929728761196,131.971891504478,0.084281877607306,0.40998133683554,0.934243185680984,1.42850640012383
1982-01-28,0.035199664262392,0,0.633690788779528,125,12.5,283.552259436104,70.8880648590262,70.8880648590262,283.552259436104,0.125743602033493,0.611668030230722,1.39383585982889,2.1312474920931
1982-01-29,0.035199664262392,0,0.633690788779528,125,12.5,57.5512667993178,14.3878166998294,14.3878166998294,57.5512667993178,0.0603602160946504,0.293616644392622,0.669077649591548,1.02305451007882
1982-01-30,0.035199664262392,0,0.633690788779528,125,12.5,83.8278279050472,20.9569569762618,20.9569569762618,83.8278279050472,0.0190451527790769,0.0926433702982214,0.211110676568072,0.322799199645372
1982-01-31,0.035199664262392,0,0.633690788779528,125,12.5,31.070895602328,7.76772390058202,7.76772390058202,31.070895602328,0.0110916782922549,0.0539544350826636,0.122948433951436,0.187994547326354
1982-02-01,0.0352052451914004,0,0.633690788779528,125,12.5,21.3945792388228,5.34864480970568,5.34864480970568,21.3945792388228,0.0243559844506952,0.11847741588728,0.26997989543652,0.412813295774494
1982-02-02,0.0352052451914004,0,0.633690788779528,125,12.5,19.6957849206109,4.92394623015272,4.92394623015272,19.6957849206109,0.0512545233598588,0.24932285091999,0.56814336063301,0.86872073491286
1982-02-03,0.0354769926663991,0,0.633690788779528,125,12.5,64.555805442112,16.138951360528,16.138951360528,64.555805442112,0.0197239006426347,0.0959450760073926,0.218634424072594,0.334303400722622
1982-02-04,0.0356427483464462,0,0.633690788779528,125,12.5,58.8117641699248,14.7029410424812,14.7029410424812,58.8117641699248,0.018819757686526,0.0915469568819146,0.208612229270984,0.318978943839424
1982-02-05,0.035365419942439,0,0.633690788779528,125,12.5,16.9620258117145,4.24050645292862,4.24050645292862,16.9620258117145,0.039824024484606,0.193720254696304,0.44143918665987,0.674983465840778
1982-02-06,0.035199664262392,0,0.633690788779528,125,12.5,124.495507854292,31.123876963573,31.123876963573,124.495507854292,0.0238997364932524,0.116258040229889,0.26492250282351,0.40508027954665
1982-02-07,0.035199664262392,0,0.633690788779528,125,12.5,8.27710679520264,2.06927669880066,2.06927669880066,8.27710679520264,0.0635547517370884,0.309156165229566,0.704488265017896,1.07719918198455
1982-02-08,0.035199664262392,0,0.633690788779528,125,12.5,21.821718573601,5.45542964340026,5.45542964340026,21.821718573601,0.060921967439792,0.296349231444412,0.675304520434306,1.03257571931851
1982-02-09,0.035199664262392,0,0.633690788779528,125,12.5,22.4668971403224,5.61672428508062,5.61672428508062,22.4668971403224,0.0273458818260192,0.133021492950297,0.303122147698586,0.463489522474902
1982-02-10,0.035199664262392,0,0.633690788779528,125,12.5,15.592725265151,3.89818131628774,3.89818131628774,15.592725265151,0.0160996982733912,0.078315481431581,0.178461062216913,0.272876241921884
1982-02-11,0.035199664262392,0,0.633690788779528,125,12.5,72.0127372661696,18.0031843165424,18.0031843165424,72.0127372661696,0.0462900856142846,0.225173806293216,0.513113830368512,0.78457772227601
1982-02-12,0.035199664262392,0,0.633690788779528,125,12.5,94.764464498404,23.691116124601,23.691116124601,94.764464498404,0.0100069829029162,0.0486780354768974,0.11092486133063,0.169609879710444
1982-02-13,0.035199664262392,0,0.633690788779528,125,12.5,43.4938007086476,10.8734501771619,10.8734501771619,43.4938007086476,0.0051211627652031,0.0249114188748016,0.0567667872617428,0.0867993689017474
1982-02-14,0.035199664262392,0,0.633690788779528,125,12.5,19.8304113426272,4.9576028356568,4.9576028356568,19.8304113426272,0.0475573380132058,0.231338237454068,0.527161001027738,0.806056576495012
1982-02-15,0.0351998995469654,0,0.633690788779528,125,12.5,11.8757264081989,2.96893160204972,2.96893160204972,11.8757264081989,0.0766973222434912,0.373086974303084,0.850170317749884,1.29995461429646
1982-02-16,0.0351998995469654,0,0.633690788779528,125,12.5,50.455959790048,12.613989947512,12.613989947512,50.455959790048,0.000112031444388013,0.000544966517616268,0.00124184007847052,0.0018988380404748
1982-02-17,0.035199664262392,0,0.633690788779528,125,12.5,41.9283487808568,10.4820871952142,10.4820871952142,41.9283487808568,0.0588064135881592,0.286058316945792,0.65185414384163,0.996718874375582
1982-02-18,0.0348942149318825,0,0.633690788779528,125,12.5,37.0718995692366,9.26797489230914,9.26797489230914,37.0718995692366,0.06702003574788,0.32601271626511,0.74290005727311,1.1359328092861
1982-02-19,0.0348942149318825,0,0.633690788779528,125,12.5,70.0522722859434,17.5130680714858,17.5130680714858,70.0522722859434,0.0736906025155262,0.35846106647383,0.816841593985664,1.24899326297502
1982-02-20,0.0348942149318825,0,0.633690788779528,125,12.5,38.7894869282654,9.69737173206636,9.69737173206636,38.7894869282654,0.060163031891798,0.292657460219424,0.666891912834508,1.01971240494573
1982-02-21,0.0348942149318825,0,0.633690788779528,125,12.5,50.9433003269654,12.7358250817413,12.7358250817413,50.9433003269654,0.0717793748421722,0.349164077622092,0.795656121131876,1.21659957359614
1982-02-22,0.0348942149318825,0,0.633690788779528,125,12.5,125.933181424388,31.483295356097,31.483295356097,125.933181424388,0.0591252484250468,0.28760925928794,0.655388346948824,1.00212285466181
1982-02-23,0.0348942149318825,0,0.633690788779528,125,12.5,13.4742857553881,3.36857143884702,3.36857143884702,13.4742857553881,0.0820064835427186,0.39891289452136,0.90902102096505,1.38994039902913
1982-02-24,0.0348942149318825,0,0.633690788779528,125,12.5,62.0207151496556,15.5051787874139,15.5051787874139,62.0207151496556,0.0289853149093688,0.140996362355743,0.321294846622494,0.491276523887606
1982-02-25,0.0348942149318825,0,0.633690788779528,125,12.5,33.0227363388422,8.25568408471054,8.25568408471054,33.0227363388422,0.0149835881361917,0.072886267713339,0.16608926510287,0.2539591209524
1982-02-26,0.0348942149318825,0,0.633690788779528,125,12.5,8.62665869780472,2.15666467445118,2.15666467445118,8.62665869780472,0.00347524410789476,0.0169050009994203,0.0385221973993758,0.0589024425066908
1982-02-27,0.0348942149318825,0,0.633690788779528,125,12.5,101.323809828528,25.330952457132,25.330952457132,101.323809828528,0.0239432071192968,0.116469499037936,0.265404363661358,0.405817069818592
1982-02-28,0.0348942149318825,0,0.633690788779528,125,12.5,77.8856573376872,19.4714143344218,19.4714143344218,77.8856573376872,0.00895178649216762,0.043545130902578,0.0992282773877564,0.151725194782502
1982-03-01,0.0348942149318825,0,0.633690788779528,125,12.5,6.35837426576568,1.58959356644142,1.58959356644142,6.35837426576568,0.0333967609442836,0.162455430356091,0.370194604365448,0.566046795665824
1982-03-02,0.0348942149318825,0,0.633690788779528,125,12.5,96.8226253574464,24.2056563393616,24.2056563393616,96.8226253574464,0.0221720616898196,0.107853927203021,0.245771666866814,0.375797655759654
1982-03-03,0.0348942149318825,0,0.633690788779528,125,12.5,77.1284357004226,19.2821089251057,19.2821089251057,77.1284357004226,0.045402082139985,0.22085419617247,0.503270537619494,0.769526815931948
1982-03-04,0.0348942149318825,0,0.633690788779528,125,12.5,1.52359733790777,0.380899334476942,0.380899334476942,1.52359733790777,0.0718459768632684,0.349488056945052,0.79639438760301,1.21772842141133
1982-03-05,0.0349344666303652,0,0.633690788779528,125,12.5,20.127645659586,5.0319114148965,5.0319114148965,20.127645659586,0.0398878902865114,0.194030923936081,0.442147122836922,0.676065937059514
1982-03-06,0.0349344666303652,0,0.633690788779528,125,12.5,9.46996927655552,2.36749231913888,2.36749231913888,9.46996927655552,0.00605912347337034,0.0294740413026658,0.0671638432471898,0.102697008023226
1982-03-07,0.0348942149318825,0,0.633690788779528,125,12.5,94.7619011819208,23.6904752954802,23.6904752954802,94.7619011819208,0.0890220665894456,0.433039544257134,0.98678697541521,1.50884858626179
1982-03-08,0.0348942149318825,0,0.633690788779528,125,12.5,43.1354670581372,10.7838667645343,10.7838667645343,43.1354670581372,0.084922164516537,0.41309595281773,0.941340603285002,1.43935872061927
1982-03-09,0.0348942149318825,0,0.633690788779528,125,12.5,10.5855505154738,2.64638762886844,2.64638762886844,10.5855505154738,0.0645308657718008,0.313904380957742,0.715308240928096,1.09374348765764
1982-03-10,0.0348942149318825,0,0.633690788779528,125,12.5,35.888074675384,8.97201866884602,8.97201866884602,35.888074675384,0.0550730609011572,0.267897770824274,0.610470878463674,0.933441710189106
1982-03-11,0.0350488990484922,0,1.02254350288469,125,12.5,89.570322270308,22.392580567577,22.392580567577,89.570322270308,0.0173481120515717,0.0843882738779844,0.19229941155471,0.294035797484266
1982-03-12,0.0355466095668398,0,2.3855834522507,125,12.5,17.3965595844408,4.3491398961102,4.3491398961102,17.3965595844408,0.0490348050693606,0.238525238218754,0.543538347717998,0.831098391006112
1982-03-13,0.0359803329156653,0,1.5933633474081,125,12.5,61.384493370758,15.3461233426895,15.3461233426895,61.384493370758,0.000178910956054055,0.00087029566758498,0.00198318246202292,0.00303238908566196
1982-03-14,0.0352157890644039,0,0.677673202297191,125,12.5,138.182031124937,34.5455077812342,34.5455077812342,138.182031124937,0.00927613601834106,0.045122898936676,0.102823609423645,0.157222644378662
1982-03-15,0.0349288232214833,0,0.633690788779528,125,12.5,28.7788829688352,7.1947207422088,7.1947207422088,28.7788829688352,0.0515579856446164,0.250799014915338,0.57150716290812,0.873864163468074
1982-03-16,0.0348942873356329,0,0.633690788779528,125,12.5,40.8903202058086,10.2225800514522,10.2225800514522,40.8903202058086,0.0370820764574562,0.180382304123558,0.411045389884344,0.62850977046536
1982-03-17,0.0348942873356329,0,0.633690788779528,125,12.5,50.1813149124452,12.5453287281113,12.5453287281113,50.1813149124452,0.0246777223082498,0.120042479702842,0.273546277789752,0.418266479800844
1982-03-18,0.0348978348984949,0,0.633690788779528,125,12.5,101.549015575735,25.3872538939338,25.3872538939338,101.549015575735,0.0229600107772364,0.111686832085879,0.25450588217479,0.389152725037904
1982-03-19,0.0349095093350108,0,1.22435899995857,125,12.5,106.352455068196,26.588113767049,26.588113767049,106.352455068196,0.0361807177365514,0.175997728650682,0.401054057622112,0.613232504009346
1982-03-20,0.034926360562398,0,1.16280703980522,125,12.5,80.3594541291328,20.0898635322832,20.0898635322832,80.3594541291328,0.0525833308477398,0.255786711072904,0.58287285380376,0.891242895724404
1982-03-21,0.0352726799891469,0,1.2971144520882,125,12.5,2.08744356084648,0.521860890211622,0.521860890211622,2.08744356084648,0.018993042778608,0.0923898860586526,0.21053305046118,0.321915979298442
1982-03-22,0.0353100356629329,0,1.51571170450211,125,12.5,2.3474531979754,0.586863299493852,0.586863299493852,2.3474531979754,0.0110111623767805,0.0535627729175592,0.122055935498549,0.186629870792889
1982-03-23,0.034956150541313,0,0.633690788779528,125,12.5,74.6711559229148,18.6677889807287,18.6677889807287,74.6711559229148,0.0136661464872027,0.0664776956241894,0.15148575936662,0.231629601478012
1982-03-24,0.0349492568622681,0,1.18973448799668,125,12.5,35.6948005596978,8.92370013992444,8.92370013992444,35.6948005596978,0.069919520744036,0.340116990737938,0.775040111298296,1.18507662278027
1982-03-25,0.0352484189741234,0,4.07077290085188,125,12.5,146.29041679367,36.5726041984174,36.5726041984174,146.29041679367,0.000994564261940882,0.00483796513859378,0.0110244919882938,0.0168570213888285
1982-03-26,0.0363631789524119,0,2.9710940041543,125,12.5,14.5127943986814,3.62819859967036,3.62819859967036,14.5127943986814,0.036560391215455,0.177844614895518,0.405262641608602,0.619667647719576
1982-03-27,0.0360599080989116,0,0.633690788779528,125,12.5,16.939428117457,4.23485702936424,4.23485702936424,16.939428117457,0.0434296682297994,0.211259572575464,0.48140683088625,0.736096071691516
1982-03-28,0.0348942149318825,0,0.633690788779528,125,12.5,70.1027557211476,17.5256889302869,17.5256889302869,70.1027557211476,0.0754192930123708,0.366870120246618,0.836003688645602,1.27829310190459
1982-03-29,0.0352346073266723,0,0.633690788779528,125,12.5,166.120574567317,41.5301436418292,41.5301436418292,166.120574567317,0.0905347713836052,0.44039795571347,1.00355492347251,1.53448765056958
1982-03-30,0.0355189058957219,0,3.84936730353443,125,12.5,57.4638449500978,14.3659612375245,14.3659612375245,57.4638449500978,0.0621820081183374,0.302478581863776,0.689271751006656,1.05393234098877
1982-03-31,0.0366787375451699,0,5.41981595708704,125,12.5,41.5980906968402,10.39952267421,10.39952267421,41.5980906968402,0.0413850297049586,0.201313619073274,0.458742532661746,0.701441181439978
1982-04-01,0.0372775965287655,0,5.41632127033329,125,12.5,3.57188093905018,0.892970234762546,0.892970234762546,3.57188093905018,0.000875839264382114,0.00426043845555368,0.00970845557467632,0.0148447332946121
1982-04-02,0.0360828218150372,0,0.633690788779528,125,12.5,48.9304523485686,12.2326130871421,12.2326130871421,48.9304523485686,0.0488325126526026,0.237541205615202,0.54129598770851,0.827669705976314
1982-04-03,0.0362310388879171,0,1.26738079390442,125,12.5,36.5591968511242,9.13979921278104,9.13979921278104,36.5591968511242,0.0649148490336406,0.315772231739912,0.719564597762728,1.10025167853628
1982-04-04,0.0369567115855564,0,1.96201545104949,125,12.5,84.5851164843696,21.1462791210924,21.1462791210924,84.5851164843696,0.157229893889195,0.764830161799982,1.74285340005989,2.66491345574906
1982-04-05,0.0359253369600313,0,0.633690788779528,125,12.5,63.808268863098,15.9520672157745,15.9520672157745,63.808268863098,0.0837716030702866,0.407499153918174,0.92858692216894,1.4198576791574
1982-04-06,0.0355035549731819,0,0.633690788779528,125,12.5,107.600481023466,26.9001202558664,26.9001202558664,107.600481023466,0.0739854917217992,0.359895527528074,0.820110365865368,1.25399138511524
1982-04-07,0.0355035549731819,0,0.633690788779528,125,12.5,17.3910091474561,4.34775228686402,4.34775228686402,17.3910091474561,0.053961305313496,0.262489739406328,0.598147350424176,0.914598395144
1982-04-08,0.0355035549731819,0,0.633690788779528,125,12.5,149.242073147196,37.310518286799,37.310518286799,149.242073147196,0.0656812079798874,0.31950011339369,0.728059491844854,1.11324081321843
1982-04-09,0.0355035549731819,0,0.633690788779528,125,12.5,27.895452883229,6.97386322080724,6.97386322080724,27.895452883229,0.0496844278891438,0.24168526786753,0.55073925151695,0.842108947273624
1982-04-10,0.0355652387520436,0,0.633690788779528,125,12.5,49.8915760929596,12.4728940232399,12.4728940232399,49.8915760929596,0.0340641206469004,0.165701739417973,0.377592117001236,0.57735797706611
1982-04-11,0.0353943681309488,0,2.7332588955498,125,12.5,43.621162842028,10.905290710507,10.905290710507,43.621162842028,0.0216047896667764,0.105094485328217,0.23948360071308,0.366182875708074
1982-04-12,0.0359541270372652,0,2.35691079562857,125,12.5,10.9033757469576,2.7258439367394,2.7258439367394,10.9033757469576,0.0232769367216712,0.113228488798638,0.258018925694456,0.394524351214764
1982-04-13,0.0363676505141707,0,4.25754331207104,125,12.5,78.0350254263186,19.5087563565796,19.5087563565796,78.0350254263186,0.0065013690636368,0.0316253037502332,0.072066023179974,0.110192695993844
1982-04-14,0.0361111444519835,0,3.19215376190762,125,12.5,1.55643154665839,0.389107886664598,0.389107886664598,1.55643154665839,0.0198362051034894,0.0964913705881602,0.219879290469188,0.336206866160838
1982-04-15,0.0357210921149504,0,4.02914193672227,125,12.5,169.737376765715,42.4343441914288,42.4343441914288,169.737376765715,0.00883544247322282,0.04297918626805,0.0979386335167412,0.149753262258014
1982-04-16,0.0357184416577012,0,8.67685022528584,125,12.5,126.648085504649,31.6620213761622,31.6620213761622,126.648085504649,0.0724114768491472,0.352238878910258,0.802662811175294,1.2273131669347
1982-04-17,0.0377642378859371,0,12.4861773753216,125,12.5,158.096814008536,39.524203502134,39.524203502134,158.096814008536,0.029244318629506,0.142256261807936,0.324165837011812,0.495666417449254
1982-04-18,0.0394390618410762,0,7.4505759241395,125,12.5,50.6161678158824,12.6540419539706,12.6540419539706,50.6161678158824,0.0078539230455847,0.0382046765098782,0.0870587402002102,0.133117339755673
1982-04-19,0.0381005271918211,0,5.88011766450069,125,12.5,128.964370000464,32.241092500116,32.241092500116,128.964370000464,0.0382487810375138,0.186057629792652,0.423978013534474,0.64828442436464
1982-04-20,0.0371386681535227,0,9.24977819737367,125,12.5,135.011599179918,33.7528997949796,33.7528997949796,135.011599179918,0.0510298689967918,0.248230040713208,0.565653124133928,0.864913033843928
1982-04-21,0.0378431988842412,0,6.48835969161322,125,12.5,33.4625990758956,8.36564976897388,8.36564976897388,33.4625990758956,0.0061141434994171,0.0297416810903848,0.067773726247776,0.103629550837578
1982-04-22,0.0371748407149838,0,1.46394892377947,125,12.5,79.5189203427452,19.8797300856863,19.8797300856863,79.5189203427452,0.135490946939928,0.659083080877276,1.50188269997818,2.29645672779538
1982-04-23,0.0367742197042171,0,4.16869885115028,125,12.5,10.8275642741395,2.70689106853488,2.70689106853488,10.8275642741395,0.0389847966368274,0.189637909063889,0.432136559330256,0.660759265030972
1982-04-24,0.0370097566147337,0,8.10778092752048,125,12.5,50.7208721996038,12.680218049901,12.680218049901,50.7208721996038,0.000764598840260558,0.00371931978228442,0.00847538375475264,0.0129593023772976
1982-04-25,0.037315591070749,0,11.6173527529112,125,12.5,79.9902708373438,19.997567709336,19.997567709336,79.9902708373438,0.0457355422727336,0.222476281902958,0.506966858413014,0.775178682588706
1982-04-26,0.0389802832840999,0,10.5697984873903,125,12.5,38.3017559630666,9.57543899076664,9.57543899076664,38.3017559630666,0.0793667803056166,0.386072304198508,0.879760581692766,1.34519966619689
1982-04-27,0.0402748869753471,0,11.6970975790031,125,12.5,170.700673797738,42.6751684494344,42.6751684494344,170.700673797738,0.023262191117583,0.113156760182141,0.257855474422022,0.394274425721744
1982-04-28,0.0394890904055921,0,6.09382299561092,125,12.5,2.38961040266504,0.597402600666262,0.597402600666262,2.38961040266504,0.0755876805150212,0.36768922555612,0.837870221302098,1.28114712737324
1982-04-29,0.0383595734167692,0,5.91929146028914,125,12.5,26.4914143331958,6.62285358329896,6.62285358329896,26.4914143331958,0.0404637917093414,0.196832342721712,0.448530843693378,0.685826978124432
1982-04-30,0.0381765855031629,0,8.1801894724205,125,12.5,23.0973185057914,5.77432962644784,5.77432962644784,23.0973185057914,0.0730180800812574,0.3551896437851,0.809386853782074,1.23759457764843
1982-05-01,0.0384599134088194,0,10.2466146727739,125,12.5,127.783738911418,31.9459347278546,31.9459347278546,127.783738911418,0.0039342498985515,0.0191377918793946,0.0436101598924184,0.0666822016703644
1982-05-02,0.0379217098645325,0,11.1553122416607,125,12.5,73.9674541201956,18.4918635300489,18.4918635300489,73.9674541201956,0.071500006669629,0.347805117189552,0.79255939596504,1.21186451982422
1982-05-03,0.0375410497407534,0,10.8153306602549,125,12.5,87.0276605724688,21.7569151431172,21.7569151431172,87.0276605724688,0.0231185592811424,0.112458076503184,0.256263352031646,0.391839987815972
1982-05-04,0.0374622971837193,0,9.63347004983655,125,12.5,143.717564678872,35.929391169718,35.929391169718,143.717564678872,0.0236537882167856,0.115061647766398,0.262196228708098,0.400911664691282
1982-05-05,0.0372240491985393,0,8.92414682011759,125,12.5,4.37192148411278,1.0929803710282,1.0929803710282,4.37192148411278,0.0633310645762778,0.308068059887996,0.702008749709926,1.0734078741742
1982-05-06,0.0373922691066859,0,12.8842108938633,125,12.5,204.287440416758,51.0718601041896,51.0718601041896,204.287440416758,0.0140616382747083,0.0684015285566318,0.15586968528236,0.2383328521137
1982-05-07,0.0375684527646458,0,12.3287819747238,125,12.5,46.545459646853,11.6363649117133,11.6363649117133,46.545459646853,0.0476925838883916,0.231996128406244,0.528660167169628,0.808348879464264
1982-05-08,0.0377206858760588,0,13.2161410331291,125,12.5,4.60119326459084,1.15029831614771,1.15029831614771,4.60119326459084,0.0112990570783888,0.0549632098558914,0.12524717507231,0.19150944200659
1982-05-09,0.0390156819459413,0,12.7023334710187,125,12.5,61.2962766415864,15.3240691603966,15.3240691603966,61.2962766415864,0.0198177700629666,0.096401695052058,0.219674942731868,0.335894407846892
1982-05-10,0.0397986648477332,0,9.80695872967755,125,12.5,62.6408996727148,15.6602249181787,15.6602249181787,62.6408996727148,0.0373337679621138,0.181606633985197,0.413835326224108,0.63277572817142
1982-05-11,0.0384357886255682,0,9.81674470649658,125,12.5,23.2332940300872,5.8083235075218,5.8083235075218,23.2332940300872,0.0307187729768036,0.149428607531231,0.340509788590332,0.520657169098368
1982-05-12,0.0373710502665654,0,10.3812753950964,125,12.5,151.670826052369,37.9177065130922,37.9177065130922,151.670826052369,0.0641966309452154,0.312278526801302,0.711603332850352,1.08807849059687
1982-05-13,0.0373577163110119,0,10.7593719068995,125,12.5,31.0461873712014,7.76154684280034,7.76154684280034,31.0461873712014,0.0111106419194528,0.054046681879372,0.123158640937663,0.188315964736488
1982-05-14,0.0378996778574178,0,9.82793965928267,125,12.5,103.541306881458,25.8853267203646,25.8853267203646,103.541306881458,0.000537423461179474,0.00261424632811032,0.00595720243409112,0.0091088722233809
1982-05-15,0.0379198412636875,0,11.1490166822277,125,12.5,9.74115987358952,2.43528996839738,2.43528996839738,9.74115987358952,0.0484703453425652,0.235779476496886,0.53728145515318,0.82153127699263
