time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1982-01-14,0.052962253851398,0,0.414696681011735,125,12.5,49.7014659979342,12.4253664994836,12.4253664994836,49.7014659979342,0.011365103817156,0.0552844880597248,0.12597928638,0.192628878256881
1982-01-15,0.052962253851398,0,0.414696681011735,125,12.5,76.5098605064186,19.1274651266046,19.1274651266046,76.5098605064186,0.0275618050409818,0.134071831301047,0.305515601640712,0.46714923798274
1982-01-16,0.0525089263753157,0,0.414696681011735,125,12.5,15.012802434291,3.75320060857276,3.75320060857276,15.012802434291,0.042076984305405,0.204679567722902,0.466412673487032,0.71316922551534
1982-01-17,0.0525089263753157,0,0.414696681011735,125,12.5,88.7582263550488,22.1895565887622,22.1895565887622,88.7582263550488,0.0327846849443222,0.159478043712211,0.363409897518418,0.555672626174952
1982-01-18,0.0525089263753157,0,0.414696681011735,125,12.5,20.3962935339002,5.09907338347504,5.09907338347504,20.3962935339002,0.0679427216536946,0.330501035840854,0.753127795957902,1.15157155345245
1982-01-19,0.0525089263753157,0,0.414696681011735,125,12.5,55.40812989153,13.8520324728825,13.8520324728825,55.40812989153,0.0448592149753638,0.21821346945643,0.497252993116744,0.760325677548538
1982-01-20,0.0525089263753157,0,0.414696681011735,125,12.5,13.8090876832222,3.45227192080556,3.45227192080556,13.8090876832222,0.0239797160574258,0.116647093364088,0.265809055958584,0.4064358653801
1982-01-21,0.0525089263753157,0,0.414696681011735,125,12.5,63.0294866974706,15.7573716743677,15.7573716743677,63.0294866974706,0.00676868354485084,0.0329256301249524,0.0750291362429228,0.114723449912726
1982-01-22,0.0525089263753157,0,0.414696681011735,125,12.5,31.009732360449,7.75243309011224,7.75243309011224,31.009732360449,0.114978223182538,0.559300848362516,1.27450437222678,1.94878344377183
1982-01-23,0.0525089263753157,0,0.414696681011735,125,12.5,16.189093232585,4.04727330814626,4.04727330814626,16.189093232585,0.107019800232524,0.52058784180906,1.18628727715375,1.81389491919533
1982-01-24,0.0525089263753157,0,0.414696681011735,125,12.5,22.4232107077456,5.60580267693642,5.60580267693642,22.4232107077456,0.06825914500095,0.332040247716486,0.756635268315614,1.15693466103305
1982-01-25,0.0525089263753157,0,0.414696681011735,125,12.5,47.1105761201772,11.7776440300443,11.7776440300443,47.1105761201772,0.0089002930849999,0.0432946460236436,0.0986574860608464,0.15085242516949
1982-01-26,0.0525089263753157,0,0.414696681011735,125,12.5,24.8503428441534,6.21258571103836,6.21258571103836,24.8503428441534,0.134344339838965,0.653505517521746,1.48917285177429,2.277022709135
1982-01-27,0.0525089263753157,0,0.414696681011735,125,12.5,1.39078582306865,0.347696455767162,0.347696455767162,1.39078582306865,0.0833677136520526,0.405534471493882,0.924109910651566,1.4130120957975
1982-01-28,0.0525089263753157,0,0.414696681011735,125,12.5,73.6041175248648,18.4010293812162,18.4010293812162,73.6041175248648,0.0833386083959416,0.405392891688732,0.923787286287216,1.41251878637189
1982-01-29,0.0525089263753157,0,0.414696681011735,125,12.5,11.3067728676304,2.8266932169076,2.8266932169076,11.3067728676304,0.0090597638014782,0.044070376458038,0.100425178409606,0.153555318669122
1982-01-30,0.0525089263753157,0,0.414696681011735,125,12.5,22.8209971980686,5.70524929951716,5.70524929951716,22.8209971980686,0.134324378539114,0.653408417639418,1.48895158584035,2.27668438201888
1982-01-31,0.0525089263753157,0,0.414696681011735,125,12.5,47.4975170734186,11.8743792683547,11.8743792683547,47.4975170734186,0.178921854075164,0.870348679992746,1.98330326381622,3.03257379788414
1982-02-01,0.0524942330222587,0,0.414696681011735,125,12.5,73.8033277641732,18.4508319410433,18.4508319410433,73.8033277641732,0.100566581470746,0.48919676071363,1.11475498782827,1.70451833001265
1982-02-02,0.0524942330222587,0,0.414696681011735,125,12.5,16.1435964412036,4.0358991103009,4.0358991103009,16.1435964412036,0.0793238365212378,0.385863408162632,0.87928456076084,1.34447180544471
1982-02-03,0.0517787819590948,0,0.414696681011735,125,12.5,63.550023731459,15.8875059328647,15.8875059328647,63.550023731459,0.0764823596142558,0.372041308632058,0.847787511656326,1.29631117990264
1982-02-04,0.0513423838747496,0,0.414696681011735,125,12.5,20.0850607584302,5.02126518960754,5.02126518960754,20.0850607584302,0.0374685298446982,0.182262170600481,0.41532912743106,0.63505982787624
1982-02-05,0.0520725282909705,0,0.414696681011735,125,12.5,1.43483783560514,0.358709458901284,0.358709458901284,1.43483783560514,0.0270281942471854,0.131476131338003,0.299600661655242,0.45810498724043
1982-02-06,0.0525089263753157,0,0.414696681011735,125,12.5,71.82026723032,17.95506680758,17.95506680758,71.82026723032,0.057714103016304,0.280744873994564,0.639746158858692,0.978205135869558
1982-02-07,0.0525089263753157,0,0.414696681011735,125,12.5,23.8602034818426,5.96505087046064,5.96505087046064,23.8602034818426,0.0140785771464367,0.0684839261191072,0.156057448368976,0.23861995163452
1982-02-08,0.0525089263753157,0,0.414696681011735,125,12.5,143.051673436089,35.7629183590222,35.7629183590222,143.051673436089,0.0133551794709046,0.0649650255618578,0.148038769050366,0.226358974083128
1982-02-09,0.0525089263753157,0,0.414696681011735,125,12.5,23.6778016769718,5.91945041924296,5.91945041924296,23.6778016769718,0.034119377010808,0.165970528849184,0.378204619746922,0.578294525606914
1982-02-10,0.0525089263753157,0,0.414696681011735,125,12.5,37.59396507877,9.3984912696925,9.3984912696925,37.59396507877,0.0287122901100724,0.13966825867103,0.318268436135378,0.486648984916482
1982-02-11,0.0525089263753157,0,0.414696681011735,125,12.5,55.4238826784306,13.8559706696076,13.8559706696076,55.4238826784306,0.07752581322568,0.377117091453732,0.859353929654148,1.31399683433356
1982-02-12,0.0525089263753157,0,0.414696681011735,125,12.5,37.4392909627328,9.3598227406832,9.3598227406832,37.4392909627328,0.086100222838114,0.418826507704046,0.95439908027333,1.45932581081549
1982-02-13,0.0525089263753157,0,0.414696681011735,125,12.5,11.8555425781528,2.9638856445382,2.9638856445382,11.8555425781528,0.080154473117138,0.389903962451164,0.888491956247598,1.3585503918159
1982-02-14,0.0525089263753157,0,0.414696681011735,125,12.5,146.158879867778,36.5397199669446,36.5397199669446,146.158879867778,0.0913978957729124,0.444596543844506,1.01312243788957,1.54911687750699
1982-02-15,0.0525083069230162,0,0.414696681011735,125,12.5,47.952386731019,11.9880966827547,11.9880966827547,47.952386731019,0.168357422014893,0.818958985055494,1.86619922030067,2.85351562737106
1982-02-16,0.0525083069230162,0,0.414696681011735,125,12.5,12.6473182400554,3.16182956001386,3.16182956001386,12.6473182400554,0.0588671190973208,0.28635361323612,0.652527048977082,0.997747781310522
1982-02-17,0.0525089263753157,0,0.414696681011735,125,12.5,148.515609648882,37.1289024122206,37.1289024122206,148.515609648882,0.0510646106170582,0.248399038086368,0.566038226161968,0.865501874865392
1982-02-18,0.0520532738359178,0,0.414696681011735,125,12.5,36.102542561102,9.0256356402755,9.0256356402755,36.102542561102,0.0083497571089873,0.0406166150894806,0.0925549347335202,0.141521306931988
1982-02-19,0.0520532738359178,0,0.414696681011735,125,12.5,66.9493699284454,16.7373424821113,16.7373424821113,66.9493699284454,0.0982366052704842,0.477862808688626,1.0889277940152,1.66502720797431
1982-02-20,0.0520532738359178,0,0.414696681011735,125,12.5,18.5352685187106,4.63381712967766,4.63381712967766,18.5352685187106,0.000935750392033682,0.0045518705510791,0.0103725551930513,0.0158601761361641
1982-02-21,0.0520532738359178,0,0.414696681011735,125,12.5,27.973491330791,6.99337283269774,6.99337283269774,27.973491330791,0.059269584114956,0.28831136679648,0.656988271375954,1.00456922228739
1982-02-22,0.0520532738359178,0,0.414696681011735,125,12.5,25.955959749548,6.48898993738702,6.48898993738702,25.955959749548,0.0532410739171302,0.258986240918922,0.590163768505138,0.90239108334119
1982-02-23,0.0520532738359178,0,0.414696681011735,125,12.5,91.675363289336,22.918840822334,22.918840822334,91.675363289336,0.0308852525606996,0.15023843194781,0.3423551724525,0.52347885696101
1982-02-24,0.0520532738359178,0,0.414696681011735,125,12.5,3.81283510634214,0.953208776585534,0.953208776585534,3.81283510634214,0.0595315439130114,0.28958564581414,0.659892029137448,1.0090092188646
1982-02-25,0.0520532738359178,0,0.414696681011735,125,12.5,22.4708249280298,5.61770623200744,5.61770623200744,22.4708249280298,0.0641042395500984,0.311829097472512,0.71057919772482,1.08651253474743
1982-02-26,0.0520532738359178,0,0.414696681011735,125,12.5,65.766883503823,16.4417208759557,16.4417208759557,65.766883503823,0.145632382945832,0.708415150939894,1.61429793977244,2.46834547365816
1982-02-27,0.0520532738359178,0,0.414696681011735,125,12.5,1.37342359309399,0.343355898273498,0.343355898273498,1.37342359309399,0.0671995907725334,0.326886144944356,0.74489037907181,1.1389761147887
1982-02-28,0.0520532738359178,0,0.414696681011735,125,12.5,1.48187136893331,0.370467842233328,0.370467842233328,1.48187136893331,0.111872196914806,0.544191873127956,1.24007486071667,1.89613893075943
1982-03-01,0.0520532738359178,0,0.414696681011735,125,12.5,76.9138175082562,19.228454377064,19.228454377064,76.9138175082562,0.0706883442140998,0.343856860838078,0.783562324000362,1.19810752905254
1982-03-02,0.0520532738359178,0,0.414696681011735,125,12.5,99.7207173312744,24.9301793328186,24.9301793328186,99.7207173312744,0.0295026873825442,0.143513072521867,0.327029788952268,0.50004554885668
1982-03-03,0.0520532738359178,0,0.414696681011735,125,12.5,15.7607283849291,3.94018209623228,3.94018209623228,15.7607283849291,0.07315213676166,0.35584175001011,0.81087283800213,1.2398667247739
1982-03-04,0.0520532738359178,0,0.414696681011735,125,12.5,62.406969886953,15.6017424717383,15.6017424717383,62.406969886953,0.0926629604131896,0.45075033285738,1.02714535780044,1.57055865107101
1982-03-05,0.0519473000068187,0,0.414696681011735,125,12.5,30.7264426470568,7.68161066176418,7.68161066176418,30.7264426470568,0.100330942990733,0.488050519293904,1.11214299518541,1.70052445747005
1982-03-06,0.0519473000068187,0,0.414696681011735,125,12.5,45.2853479236312,11.3213369809078,11.3213369809078,45.2853479236312,0.0726447223244722,0.353373479781754,0.805248277969574,1.2312664800758
1982-03-07,0.0520532738359178,0,0.414696681011735,125,12.5,21.5780790244804,5.39451975612012,5.39451975612012,21.5780790244804,0.120205716920912,0.584729504344098,1.33244981129282,2.03738503255784
1982-03-08,0.0520532738359178,0,0.414696681011735,125,12.5,39.8887288601178,9.97218221502944,9.97218221502944,39.8887288601178,0.0525347528816866,0.255550408085492,0.58233437940039,0.890419540367568
1982-03-09,0.0520532738359178,0,0.414696681011735,125,12.5,35.1517672038104,8.78794180095258,8.78794180095258,35.1517672038104,0.0886773075748612,0.43136249616924,0.98296540938914,1.50300521313324
1982-03-10,0.0520532738359178,0,0.414696681011735,125,12.5,18.8106261610692,4.7026565402673,4.7026565402673,18.8106261610692,0.0996728456556924,0.484849266155656,1.10484815353937,1.68937026535072
1982-03-11,0.051646024732008,0,0.909836170863911,125,12.5,22.3293050027002,5.58232625067506,5.58232625067506,22.3293050027002,0.14949294710776,0.727194505422492,1.65709131200805,2.5337787645383
1982-03-12,0.0490923596450663,0,2.261975036435,125,12.5,1.98255994725131,0.495639986812828,0.495639986812828,1.98255994725131,0.103972084643616,0.505762513435896,1.15250412469365,1.76223872277316
1982-03-13,0.0491937651460124,0,1.47609081173364,125,12.5,17.1154186532927,4.27885466332318,4.27885466332318,17.1154186532927,0.0639332327740278,0.310997250951626,0.708683631088376,1.08361411481403
1982-03-14,0.0512066401919454,0,0.567724013973395,125,12.5,68.623781090607,17.1559452726517,17.1559452726517,68.623781090607,0.0943216075973682,0.458818667465164,1.0455310401471,1.59867131520963
1982-03-15,0.0519621578555787,0,0.414696681011735,125,12.5,101.770288150486,25.4425720376214,25.4425720376214,101.770288150486,0.0155655328342883,0.0757170834481482,0.17253997412923,0.263822590411666
1982-03-16,0.0520530832128394,0,0.414696681011735,125,12.5,91.2911128632616,22.8227782158154,22.8227782158154,91.2911128632616,0.0363716519881104,0.176926510518435,0.403170515258036,0.616468677764582
1982-03-17,0.0520530832128394,0,0.414696681011735,125,12.5,36.671054008364,9.16776350209102,9.16776350209102,36.671054008364,0.0675416432862278,0.328550027510972,0.74868194422361,1.14477361502081
1982-03-18,0.0520437432636042,0,0.414696681011735,125,12.5,0.745940531027578,0.186485132756895,0.186485132756895,0.745940531027578,0.0594086692605358,0.28898793352159,0.658529994854074,1.0069265976362
1982-03-19,0.0520130070515487,0,1.11003762306277,125,12.5,63.8598270949324,15.9649567737331,15.9649567737331,63.8598270949324,0.152523138284931,0.741934587928394,1.69068021081941,2.58513793703274
1982-03-20,0.0519686414928628,0,1.04897793246887,125,12.5,2.90754016693646,0.726885041734116,0.726885041734116,2.90754016693646,0.0926343884037072,0.450611346980744,1.0268286443394,1.57007437972385
1982-03-21,0.0510568589562895,0,1.18221120429378,125,12.5,52.3294801554434,13.0823700388608,13.0823700388608,52.3294801554434,0.133272397758222,0.648291155196776,1.4772906463369,2.2588541992919
1982-03-22,0.0509585097203837,0,1.39906019762913,125,12.5,3.98048606655208,0.995121516638022,0.995121516638022,3.98048606655208,0.0483124977339894,0.235011641519576,0.535531754542866,0.81885589379643
1982-03-23,0.0518902110600262,0,0.503189114822483,125,12.5,144.78970905281,36.1974272632026,36.1974272632026,144.78970905281,0.064443537491313,0.313479580678082,0.714340229140996,1.09226334731039
1982-03-24,0.0519083605938972,0,1.07569002499943,125,12.5,13.3823639646872,3.3455909911718,3.3455909911718,13.3823639646872,0.0635849078146488,0.309302856657698,0.704822537470852,1.0777103019432
1982-03-25,0.0511207328487406,0,3.93368697001685,125,12.5,31.9374926241166,7.98437315602916,7.98437315602916,31.9374926241166,0.0231242594533178,0.11248580445936,0.256326536991016,0.391936600903692
1982-03-26,0.048185816115319,0,2.842802893901,125,12.5,6.5296343901938,1.63240859754845,1.63240859754845,6.5296343901938,0.0896106233187842,0.435902523601544,0.993310977126862,1.51882412404719
1982-03-27,0.0489842612694619,0,0.414696681011735,125,12.5,36.2856588340518,9.07141470851296,9.07141470851296,36.2856588340518,0.208631472173466,1.01486834769127,2.31262682714318,3.5361266470079
1982-03-28,0.0520532738359178,0,0.414696681011735,125,12.5,14.328441604989,3.58211040124724,3.58211040124724,14.328441604989,0.036992912759366,0.179948575626068,0.410057032959752,0.626998521345186
1982-03-29,0.0524169290072089,0,0.414696681011735,125,12.5,30.3117295888708,7.57793239721772,7.57793239721772,30.3117295888708,0.0569706976382094,0.277128647833324,0.63150569924388,0.965605044715412
1982-03-30,0.0516684336863841,0,3.71405209187028,125,12.5,91.5840616365656,22.8960154091414,22.8960154091414,91.5840616365656,0.102359782065387,0.497919617843494,1.13463216052141,1.73491156043029
1982-03-31,0.0486148532007056,0,5.2719408843741,125,12.5,98.3664157423424,24.5916039355856,24.5916039355856,98.3664157423424,0.105111618138978,0.511305667896386,1.16513556377783,1.78155284981319
1982-04-01,0.0470381898057626,0,5.26847414681813,125,12.5,154.734121951501,38.6835304878752,38.6835304878752,154.734121951501,0.0309283660282898,0.15044815339185,0.342833074279686,0.524209593699826
1982-04-02,0.0501837676595479,0,0.414696681011735,125,12.5,138.940681522589,34.7351703806472,34.7351703806472,138.940681522589,0.0689356944807338,0.335331259592722,0.764134647294914,1.16840160136837
1982-04-03,0.0497935448529832,0,1.152715344789,125,12.5,9.95508569822232,2.48877142455558,2.48877142455558,9.95508569822232,0.054960551221957,0.267350477977994,0.609223737273896,0.931534766473848
1982-04-04,0.0491364135440626,0,1.84179457371062,125,12.5,71.0189821191306,17.7547455297827,17.7547455297827,71.0189821191306,0.0316405572346526,0.153912541124497,0.350727532736658,0.536280631095808
1982-04-05,0.0518517950663951,0,0.414696681011735,125,12.5,62.4515992803224,15.6128998200806,15.6128998200806,62.4515992803224,0.0173370244902811,0.0843343394696722,0.192176508756675,0.293847872716628
1982-04-06,0.052962253851398,0,0.414696681011735,125,12.5,0.631258246978112,0.157814561744528,0.157814561744528,0.631258246978112,0.0281474290631878,0.136920544764999,0.312007095039404,0.47707506886759
1982-04-07,0.052962253851398,0,0.414696681011735,125,12.5,9.07251467933848,2.26812866983462,2.26812866983462,9.07251467933848,0.10950708471928,0.532687005329376,1.21385819332896,1.85605228337762
1982-04-08,0.052962253851398,0,0.414696681011735,125,12.5,7.03278792081284,1.75819698020321,1.75819698020321,7.03278792081284,0.0321487011349134,0.156384359757968,0.35636017868192,0.544893239574802
1982-04-09,0.052962253851398,0,0.414696681011735,125,12.5,0.349329514431148,0.0873323786077868,0.0873323786077868,0.349329514431148,0.065605686674979,0.319132747046084,0.727222357380276,1.11196079110134
1982-04-10,0.0527998540897562,0,0.414696681011735,125,12.5,43.3585617348976,10.8396404337244,10.8396404337244,43.3585617348976,0.0614343344440396,0.298841592973548,0.680983978413592,1.04125990583118
1982-04-11,0.0519963141062901,0,2.6068699015547,125,12.5,51.5988339498288,12.8997084874572,12.8997084874572,51.5988339498288,0.0547289252241258,0.266223754903798,0.606656221975904,0.927608902103828
1982-04-12,0.0505225925762508,0,2.23353169299815,125,12.5,32.670178732766,8.16754468319148,8.16754468319148,32.670178732766,0.0191991076989635,0.09339226965428,0.212817227713934,0.325408605067178
1982-04-13,0.0494338766233366,0,4.11896366133142,125,12.5,37.284118000541,9.32102950013526,9.32102950013526,37.284118000541,0.0937525573716316,0.456050575689124,1.03922326306859,1.58902639612935
1982-04-14,0.0501092004139281,0,3.06209469837894,125,12.5,27.5275614031998,6.88189035079996,6.88189035079996,27.5275614031998,0.0767107839002588,0.37315245727753,0.8503195367927,1.30018277797049
1982-04-15,0.0511361220411525,0,3.8923889547701,125,12.5,16.7457824755015,4.18644561887538,4.18644561887538,16.7457824755015,0.134922638850317,0.656318599153238,1.49558314928996,2.2868243872935
1982-04-16,0.0511431001095111,0,8.50292661049085,125,12.5,51.6753106087614,12.9188276521904,12.9188276521904,51.6753106087614,0.0008351193196302,0.00406236008023504,0.00925708533962966,0.0141545647394949
1982-04-17,0.0470103752059226,0,12.2817881865102,125,12.5,28.0319751300604,7.0079937825151,7.0079937825151,28.0319751300604,0.0911908786823996,0.44358952850591,1.0108277060727,1.54560811326101
1982-04-18,0.043877853260546,0,7.28645959262961,125,12.5,117.643065778886,29.4107664447216,29.4107664447216,117.643065778886,0.0763981008560188,0.371631439757244,0.846853524742988,1.29488306535625
1982-04-19,0.048687232805653,0,5.72856127086549,125,12.5,16.0509862929506,4.01274657323766,4.01274657323766,16.0509862929506,0.166234257710005,0.808631050216464,1.84266448376853,2.817529791695
1982-04-20,0.0512195951452386,0,9.07127251890909,125,12.5,51.4859944038136,12.8714986009534,12.8714986009534,51.4859944038136,0.088789290562274,0.431907226972418,0.984206712334358,1.50490322986905
1982-04-21,0.0506532324238904,0,6.33193880570233,125,12.5,5.43826141448844,1.35956535362211,1.35956535362211,5.43826141448844,0.0413531053696686,0.201158326120252,0.458388659521412,0.700900091011332
1982-04-22,0.0524128718198832,0,1.34771139626959,125,12.5,74.9143069287504,18.7285767321876,18.7285767321876,74.9143069287504,0.0644332431784114,0.31342950495261,0.714226119299678,1.0920888674307
1982-04-23,0.0534676184300592,0,4.03082974518498,125,12.5,34.082545478753,8.52063636968826,8.52063636968826,34.082545478753,0.0633925975154152,0.308367381134308,0.702690826696298,1.07445080534602
1982-04-24,0.0528475017829985,0,7.93840851616082,125,12.5,65.7324544898318,16.433113622458,16.433113622458,65.7324544898318,0.0412833390817964,0.200818954516536,0.45761531795754,0.699717611555872
1982-04-25,0.0520423072298229,0,11.4199120985256,125,12.5,31.6342716942484,7.90856792356208,7.90856792356208,31.6342716942484,0.100955588272962,0.491089048039664,1.1190670293308,1.71111166564343
1982-04-26,0.0476595404207186,0,10.3807357802787,125,12.5,18.4353601013608,4.6088400253402,4.6088400253402,18.4353601013608,0.090780255107681,0.44159208840516,1.00627604814277,1.53864839165561
1982-04-27,0.0442511349248337,0,11.4990191553196,125,12.5,1.84137968563343,0.460344921408358,0.460344921408358,1.84137968563343,0.0588705498738452,0.286370301928704,0.652565078262622,0.997805930065172
1982-04-28,0.0463199636830926,0,5.94055746665439,125,12.5,62.2123511085468,15.5530877771367,15.5530877771367,62.2123511085468,0.064935323497611,0.31587182786126,0.719791551990468,1.10059870334934
1982-04-29,0.0492937323649126,0,5.76742176928459,125,12.5,23.8025379318914,5.95063448297286,5.95063448297286,23.8025379318914,0.0564388151817258,0.274541355206022,0.625609917438114,0.956590087825862
1982-04-30,0.0497754991130169,0,8.01023796459651,125,12.5,22.3513366341704,5.5878341585426,5.5878341585426,22.3513366341704,0.0179042363773148,0.0870934888184638,0.198463908318032,0.303461633513812
1982-05-01,0.049029559334453,0,10.0601366689543,125,12.5,16.3034025755742,4.07585064389354,4.07585064389354,16.3034025755742,0.0641692056007122,0.312145118769566,0.711299329879082,1.08761365424936
1982-05-02,0.0504465303586007,0,10.9615668145002,125,12.5,0.465525274812126,0.116381318703031,0.116381318703031,0.465525274812126,0.0365192744559152,0.177644606251655,0.404806872782518,0.618970753490088
1982-05-03,0.0514487243633955,0,10.6243042786435,125,12.5,21.6177166302048,5.4044291575512,5.4044291575512,21.6177166302048,0.141824757671246,0.689893312739788,1.57209138164398,2.40380945205502
1982-05-04,0.051656062446876,0,9.45189574742073,125,12.5,1.13489405280333,0.283723513200832,0.283723513200832,1.13489405280333,0.0477004894803452,0.23203458442134,0.528747798646538,0.808482872548224
1982-05-05,0.0522833167545542,0,8.74824541963574,125,12.5,8.30068891670008,2.07517222917502,2.07517222917502,8.30068891670008,0.137630522814387,0.669490848266592,1.52559935458659,2.33272072566758
1982-05-06,0.051840430902057,0,12.6766383818185,125,12.5,2.3298638596355,0.582465964908876,0.582465964908876,2.3298638596355,0.0775313164232398,0.37714386124525,0.85941493119998,1.31409010886847
1982-05-07,0.0513765782557717,0,12.125651575467,125,12.5,38.067727483287,9.51693187082176,9.51693187082176,38.067727483287,0.151584319803329,0.737367792941618,1.68027364663351,2.56922575937846
1982-05-08,0.0509757821070322,0,13.0059138679585,125,12.5,0.298958267514936,0.0747395668787342,0.0747395668787342,0.298958267514936,0.164201126001098,0.798741070547714,1.82012773567319,2.783069932222
1982-05-09,0.0475663435648909,0,12.4962155465872,125,12.5,28.9566204221576,7.2391551055394,7.2391551055394,28.9566204221576,0.122288645741798,0.594861717421968,1.35553854771417,2.07268891087794
1982-05-10,0.0455049225727412,0,9.62399692967788,125,12.5,10.4916184117894,2.62290460294736,2.62290460294736,10.4916184117894,0.0158460897657334,0.0770818264875506,0.175649876386265,0.26857779263955
1982-05-11,0.049093074558746,0,9.63370464191387,125,12.5,65.051682214376,16.262920553594,16.262920553594,65.051682214376,0.119893589094969,0.583211187631462,1.32898995369678,2.03209473042322
1982-05-12,0.0518962954201113,0,10.1937204251772,125,12.5,37.2846029299496,9.32115073248742,9.32115073248742,37.2846029299496,0.186594891389463,0.907673454725016,2.06835693167304,3.16262527778752
1982-05-13,0.0519314007791472,0,10.5687930624712,125,12.5,142.257526319827,35.5643815799568,35.5643815799568,142.257526319827,0.103546073748559,0.50369022314977,1.14778190222979,1.75501819912812
1982-05-14,0.050504535765694,0,9.64481006165401,125,12.5,42.7218923288052,10.6804730822013,10.6804730822013,42.7218923288052,0.0827785568625962,0.402668573212968,0.917579257426066,1.40302638750163
1982-05-15,0.0504514499717866,0,10.9553216045972,125,12.5,15.7821738809299,3.94554347023248,3.94554347023248,15.7821738809299,0.0164955492723777,0.0802410617147862,0.182848969900593,0.279585580887756
