time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1988-03-06,0.0687198851913254,0,0.633690788779528,125,12.5,36.455245424827,9.11381135620674,9.11381135620674,36.455245424827,0.0194039511556974,0.0943887115539858,0.215087865352984,0.328880528062668
1988-03-07,0.0690080667040572,0,1.34363093292772,125,12.5,17.9812690681402,4.49531726703506,4.49531726703506,17.9812690681402,0.0204722989031918,0.0995855895799334,0.226930228520126,0.346988117003252
1988-03-08,0.0690120160042302,0,0.633690788779528,125,12.5,46.061189613248,11.515297403312,11.515297403312,46.061189613248,0.0101651794362354,0.0494475677660944,0.112678429683016,0.172291176885346
1988-03-09,0.0695703626513587,0,3.33171281107197,125,12.5,210.099476647454,52.5248691618634,52.5248691618634,210.099476647454,0.00786503957080572,0.0382587518105294,0.0871819640560498,0.133305755437385
1988-03-10,0.0700353129260834,0,1.88681457206578,125,12.5,100.854799480271,25.2136998700678,25.2136998700678,100.854799480271,0.0278584850271372,0.135515003437091,0.30880422386013,0.47217771232436
1988-03-11,0.0691887847662232,0,0.633690788779528,125,12.5,24.5685731239566,6.14214328098916,6.14214328098916,24.5685731239566,0.0162298658697367,0.078948669569736,0.179903936928945,0.275082472368418
1988-03-12,0.068714901393605,0,0.633690788779528,125,12.5,174.378346128145,43.5945865320362,43.5945865320362,174.378346128145,0.0179585961951182,0.0873579170847276,0.19906647307809,0.304382986357936
1988-03-13,0.0689804877189932,0,1.77279641067937,125,12.5,15.2849744864652,3.8212436216163,3.8212436216163,15.2849744864652,0.0166366884671806,0.0809276201708614,0.184413461992137,0.281977770630178
1988-03-14,0.068975333681678,0,0.658791859632246,125,12.5,26.3330360058224,6.58325900145562,6.58325900145562,26.3330360058224,0.0161522165584929,0.078570951733686,0.179043214055159,0.273766382347338
1988-03-15,0.0687158388552786,0,0.633690788779528,125,12.5,28.8397079432708,7.20992698581768,7.20992698581768,28.8397079432708,0.0141975484849634,0.069062651104822,0.157376215409595,0.24063641499938
1988-03-16,0.0687158388552786,0,0.765117226720911,125,12.5,56.7250314258438,14.181257856461,14.181257856461,56.7250314258438,0.0162047153463249,0.0788263271931396,0.179625149771127,0.274656192310592
1988-03-17,0.0689274170465382,0,0.787851904611465,125,12.5,28.8353036154128,7.2088259038532,7.2088259038532,28.8353036154128,0.0160239786241007,0.0779471502562186,0.177621729155286,0.271592858035606
1988-03-18,0.0690249631082995,0,1.43632018998881,125,12.5,15.8716468078214,3.96791170195534,3.96791170195534,15.8716468078214,0.0176585865119761,0.0858985479480874,0.195740942014108,0.299298076474172
1988-03-19,0.0689374519697965,0,1.39224486635581,125,12.5,93.2856264738416,23.3214066184604,23.3214066184604,93.2856264738416,0.00689358103544576,0.033533182324965,0.0764135931725682,0.116840356532979
1988-03-20,0.0688399059080352,0,0.633690788779528,125,12.5,96.3483935805672,24.0870983951418,24.0870983951418,96.3483935805672,0.00925051115084564,0.0449982491575034,0.102539564282255,0.156788324590604
1988-03-21,0.0687097473562898,0,0.633690788779528,125,12.5,39.5770108280724,9.89425270701812,9.89425270701812,39.5770108280724,0.0163975177718119,0.079764196618814,0.181762315640085,0.27792403003071
1988-03-22,0.0687097473562898,0,0.633690788779528,125,12.5,27.9428058087282,6.98570145218206,6.98570145218206,27.9428058087282,0.0134487219489794,0.0654200542263912,0.149075663637839,0.22794443981321
1988-03-23,0.0690052509826436,0,0.633690788779528,125,12.5,81.1463422637072,20.2865855659268,20.2865855659268,81.1463422637072,0.016745660500798,0.0814577044699834,0.185621389280032,0.283824754250812
1988-03-24,0.0702032647279766,0,5.69368989026897,125,12.5,226.344238237766,56.5860595594416,56.5860595594416,226.344238237766,0.0135138991658787,0.0657371027221554,0.149798136516689,0.229049138404722
1988-03-25,0.0724540589343083,0,7.19454367987898,125,12.5,80.8591676306336,20.2147919076584,20.2147919076584,80.8591676306336,0.00568466092172988,0.0276525031277368,0.063013021064599,0.0963501851140658
1988-03-26,0.0786289017270972,0,9.57960874858005,125,12.5,38.439908319535,9.60997707988376,9.60997707988376,38.439908319535,0.00353069024673514,0.0171747135731014,0.0391368037519454,0.059842207571782
1988-03-27,0.0788715104324007,0,8.05322367801279,125,12.5,26.0606877281326,6.51517193203314,6.51517193203314,26.0606877281326,0.0126628724502327,0.0615973625968946,0.140364721736478,0.214624956783604
1988-03-28,0.0716769052115693,0,1.64478135602221,125,12.5,219.190356529696,54.7975891324242,54.7975891324242,219.190356529696,0.0136656480414974,0.066475270981521,0.1514802342227,0.231621153245718
1988-03-29,0.0697732071275194,0,3.01796379622258,125,12.5,18.2555687939175,4.56389219847938,4.56389219847938,18.2555687939175,0.0148011239766807,0.0719986878187688,0.164066696283884,0.250866508079334
1988-03-30,0.07051855600448,0,5.00884868206227,125,12.5,28.3965760308936,7.09914400772342,7.09914400772342,28.3965760308936,0.00862351261270444,0.0419482732177318,0.0955894448933678,0.146161230723804
1988-03-31,0.0713999205654326,0,6.24457593028063,125,12.5,180.348385291626,45.0870963229066,45.0870963229066,180.348385291626,0.0160872523515458,0.0782549394049768,0.178323102337473,0.272665294093996
1988-04-01,0.0712270082044626,0,6.99902587781392,125,12.5,19.3052653089839,4.82631632724598,4.82631632724598,19.3052653089839,0.0091239932321166,0.0443828145358892,0.101137145318716,0.154643953086722
1988-04-02,0.0716050475435842,0,8.37326077993104,125,12.5,18.2206894698181,4.55517236745452,4.55517236745452,18.2206894698181,0.00162202517979123,0.00789019028135732,0.0179797367387028,0.0274919521998512
1988-04-03,0.0729154038678311,0,6.47786282233931,125,12.5,73.891689997392,18.472922499348,18.472922499348,73.891689997392,0.0174015013845242,0.08464798131116,0.192891218736929,0.294940701432612
1988-04-04,0.0754679152249529,0,11.7569107358442,125,12.5,47.7986258778352,11.9496564694588,11.9496564694588,47.7986258778352,0.0175590805259936,0.0854145103552568,0.194637943457624,0.297611534338874
1988-04-05,0.0762799946867338,0,9.24732636669531,125,12.5,20.0246424767124,5.0061606191781,5.0061606191781,20.0246424767124,0.0138145939522815,0.0671998044797422,0.153131261776137,0.23414566020816
1988-04-06,0.0733325335161197,0,6.10572030155675,125,12.5,8.35760793116008,2.08940198279002,2.08940198279002,8.35760793116008,0.00745026129617502,0.0362411015593598,0.0825842523338722,0.126275615189407
1988-04-07,0.0721150575434014,0,4.73882381452834,125,12.5,45.420910280622,11.3552275701555,11.3552275701555,45.420910280622,0.0107568002562069,0.052325452093752,0.119236396060327,0.182318648410286
1988-04-08,0.072112841748824,0,5.59995137344811,125,12.5,75.3684319291484,18.8421079822871,18.8421079822871,75.3684319291484,0.0127661621273094,0.0620998056023354,0.141509661546785,0.21637562927643
1988-04-09,0.0741868479135606,0,7.21447748512523,125,12.5,300.54776309154,75.136940772885,75.136940772885,300.54776309154,0.0136646245290759,0.0664702922007592,0.151468888847723,0.231603805577558
1988-04-10,0.0760972344159441,0,6.60798386874027,125,12.5,37.1606916204414,9.29017290511036,9.29017290511036,37.1606916204414,0.0169632999600305,0.0825163913309956,0.188033867353558,0.287513558644584
1988-04-11,0.0748260459474499,0,5.16029436328089,125,12.5,15.6924792563635,3.92311981409088,3.92311981409088,15.6924792563635,0.0123963348284211,0.0603008151823196,0.137410219962498,0.21010736997324
1988-04-12,0.0727361157512791,0,4.61325311937458,125,12.5,120.002063596318,30.0005158990794,30.0005158990794,120.002063596318,0.0156596549325386,0.076174931620993,0.173583293658987,0.265417880212518
1988-04-13,0.0717676227465298,0,3.82522898712977,125,12.5,39.9281359421154,9.98203398552884,9.98203398552884,39.9281359421154,0.0153841602920545,0.0748348136240616,0.170529505610231,0.260748479526346
1988-04-14,0.0725888210059402,0,3.84271949983856,125,12.5,103.601066235624,25.900266558906,25.900266558906,103.601066235624,0.017296932352228,0.0841393150015158,0.191732097599273,0.293168344953018
1988-04-15,0.0739325933275634,0,3.66573933533084,125,12.5,183.092173956518,45.7730434891294,45.7730434891294,183.092173956518,0.0170409087098438,0.0828939118597488,0.188894140614201,0.288828961183794
1988-04-16,0.0738446232334607,0,2.62657488012918,125,12.5,114.30632250573,28.5765806264326,28.5765806264326,114.30632250573,0.00659251715656196,0.0320686851514116,0.0730763766168054,0.111737578924779
1988-04-17,0.0743074311109304,0,5.30964365926161,125,12.5,17.1601710109775,4.29004275274438,4.29004275274438,17.1601710109775,0.00100272988501885,0.0048776860508544,0.0111150058441072,0.0169954217799805
1988-04-18,0.0747819569238437,0,8.0574207176115,125,12.5,36.604405432232,9.15110135805798,9.15110135805798,36.604405432232,0.0210333498687404,0.102314769700483,0.233149335833156,0.35649745540238
1988-04-19,0.0735390731696304,0,3.23307383368728,125,12.5,22.5661842963478,5.64154607408696,5.64154607408696,22.5661842963478,0.00418828564326204,0.0203735250782408,0.0464260815371758,0.0709878922586788
1988-04-20,0.0723938837096988,0,2.43070803588831,125,12.5,54.9618984300868,13.7404746075217,13.7404746075217,54.9618984300868,0.0143145617571516,0.0696318512593646,0.158673277782664,0.24261969079918
1988-04-21,0.0728849846551163,0,3.17151760392134,125,12.5,54.3690549074028,13.5922637268507,13.5922637268507,54.3690549074028,0.0158864068568411,0.0772779452188714,0.176096781091087,0.2692611331668
1988-04-22,0.0730885732347384,0,2.96585197391874,125,12.5,416.50501015067,104.126252537668,104.126252537668,416.50501015067,0.00457681255726904,0.0222634780328172,0.0507328036009146,0.0775730941910008
1988-04-23,0.0737645506150251,0,5.36071155866402,125,12.5,9.24503854142728,2.31125963535682,2.31125963535682,9.24503854142728,0.0229833838901626,0.111800528414859,0.254764967189262,0.389548879494284
1988-04-24,0.0759891569504763,0,6.14873675846938,125,12.5,3.07820272636396,0.769550681590988,0.769550681590988,3.07820272636396,0.00918459839101136,0.0446776226816994,0.101808938096973,0.155671159169684
1988-04-25,0.076177658575562,0,5.81330659552152,125,12.5,26.7603340934776,6.6900835233694,6.6900835233694,26.7603340934776,0.0124887233421231,0.0607502304947344,0.13843432314828,0.211673276985136
1988-04-26,0.0740759316981605,0,7.80768510086921,125,12.5,13.6754215951624,3.4188553987906,3.4188553987906,13.6754215951624,0.0123482061201658,0.0600666975675862,0.136876725467601,0.209291629155352
1988-04-27,0.0763229642990687,0,9.44424033564482,125,12.5,46.8116905354296,11.7029226338574,11.7029226338574,46.8116905354296,0.0110094283251204,0.0535543377849078,0.122036713976759,0.186600480086787
1988-04-28,0.0935541459580548,0,6.7429904318861,125,12.5,18.6041493422072,4.6510373355518,4.6510373355518,18.6041493422072,0.017657324668707,0.0858924098291338,0.195726954802277,0.299276689300118
