time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1982-01-04,0.0180123485713745,0,0.633690788779528,125,12.5,2.49191751377595,0.622979378443988,0.622979378443988,2.49191751377595,0.0330578851042606,0.16080700042242,0.366438251833668,0.280151568680175
1982-01-05,0.0180792998110069,0,0.633690788779528,125,12.5,8.28884105946932,2.07221026486733,2.07221026486733,8.28884105946932,0.0747602208711152,0.363664125254408,0.828698041520498,0.63356119382301
1982-01-06,0.0170967367357338,0,0.633690788779528,125,12.5,9.8229014668744,2.4557253667186,2.4557253667186,9.8229014668744,0.0263621286033936,0.128236117104644,0.292217493332532,0.223407869520285
1982-01-07,0.0170297854961015,0,0.633690788779528,125,12.5,5.90590840353352,1.47647710088338,1.47647710088338,5.90590840353352,0.10511965671033,0.51134477077737,1.16522466929756,0.89084454839263
1982-01-08,0.0170297854961015,0,0.633690788779528,125,12.5,5.88155506349484,1.47038876587371,1.47038876587371,5.88155506349484,0.0470574451723296,0.228906555329806,0.521619815978026,0.398791908240081
1982-01-09,0.0170297854961015,0,0.633690788779528,125,12.5,2.9722697695321,0.743067442383026,0.743067442383026,2.9722697695321,0.0375839903003884,0.182823817223923,0.416608977228034,0.318508392376173
1982-01-10,0.0170297854961015,0,0.633690788779528,125,12.5,0.118327034216656,0.0295817585541639,0.0295817585541639,0.118327034216656,0.0575458701984158,0.279926521134666,0.637881340843456,0.487676866088269
1982-01-11,0.0170297854961015,0,0.633690788779528,125,12.5,15.8393606361467,3.95984015903667,3.95984015903667,15.8393606361467,0.0632996510324674,0.30791525163251,0.701660538563282,0.53643772061413
1982-01-12,0.0170297854961015,0,0.633690788779528,125,12.5,13.9254207788537,3.48135519471342,3.48135519471342,13.9254207788537,0.088104777220246,0.428577475630688,0.976619055966796,0.746650654408865
1982-01-13,0.0170297854961015,0,0.633690788779528,125,12.5,9.37932672956964,2.34483168239241,2.34483168239241,9.37932672956964,0.00697173252232768,0.033913342947594,0.0772798825356324,0.059082479002777
1982-01-14,0.0170297854961015,0,0.633690788779528,125,12.5,16.2567283080996,4.06418207702489,4.06418207702489,16.2567283080996,0.099569594953832,0.484347012741522,1.10370364575943,0.84381012672739
1982-01-15,0.0170297854961015,0,0.633690788779528,125,12.5,6.18240084819044,1.54560021204761,1.54560021204761,6.18240084819044,0.0322343397994038,0.156800941058117,0.357309461505256,0.273172371181389
1982-01-16,0.0168840199911282,0,0.633690788779528,125,12.5,10.4453365891237,2.61133414728093,2.61133414728093,10.4453365891237,0.0313517440981062,0.152507636545025,0.34752611254511,0.265692746594121
1982-01-17,0.0168840199911282,0,0.633690788779528,125,12.5,2.32088320337747,0.580220800844367,0.580220800844367,2.32088320337747,0.0552958487430706,0.268981501512902,0.612940425050308,0.468608887653141
1982-01-18,0.0168840199911282,0,0.633690788779528,125,12.5,0.649132040974272,0.162283010243568,0.162283010243568,0.649132040974272,0.0853188838701724,0.415025757131178,0.9457381364592,0.723041388730275
1982-01-19,0.0168840199911282,0,0.633690788779528,125,12.5,1.37497360848503,0.343743402121258,0.343743402121258,1.37497360848503,0.0414954397468422,0.201850698429554,0.459966399905674,0.351656269041035
1982-01-20,0.0168840199911282,0,0.633690788779528,125,12.5,3.0946582495979,0.773664562399476,0.773664562399476,3.0946582495979,0.0688781500711622,0.33505134017667,0.763496782144748,0.58371313619629
1982-01-21,0.0168840199911282,0,0.633690788779528,125,12.5,10.3376093624518,2.58440234061296,2.58440234061296,10.3376093624518,0.00571342286938304,0.0277924129408972,0.0633318399419746,0.0484188378761274
1982-01-22,0.0168840199911282,0,0.633690788779528,125,12.5,8.4883994063426,2.12209985158565,2.12209985158565,8.4883994063426,0.042199877516477,0.205277370292014,0.467774913487728,0.35762608064811
1982-01-23,0.0168840199911282,0,0.633690788779528,125,12.5,5.93458439335748,1.48364609833937,1.48364609833937,5.93458439335748,0.0137400837628199,0.0668373566089716,0.152305335269224,0.116441387820508
1982-01-24,0.0168840199911282,0,0.633690788779528,125,12.5,17.5561251814842,4.38903129537106,4.38903129537106,17.5561251814842,0.0449219034929114,0.218518411906196,0.497947879396002,0.380694097397554
1982-01-25,0.0168840199911282,0,0.633690788779528,125,12.5,5.54866021946508,1.38716505486627,1.38716505486627,5.54866021946508,0.0192928821365073,0.093848426664027,0.213856693513148,0.163499001156841
1982-01-26,0.0168840199911282,0,0.633690788779528,125,12.5,0.303450998567085,0.0758627496417712,0.0758627496417712,0.303450998567085,0.0446615621617864,0.217252005770046,0.495062061928954,0.378487814930394
1982-01-27,0.0168840199911282,0,0.633690788779528,125,12.5,5.06665377399816,1.26666344349954,1.26666344349954,5.06665377399816,0.0629928880570264,0.306423031735026,0.698260148971106,0.53383803438158
1982-01-28,0.0168840199911282,0,0.633690788779528,125,12.5,2.88932384823254,0.722330962058134,0.722330962058134,2.88932384823254,0.122776680668141,0.59723571782638,1.360948290796,1.04048034464526
1982-01-29,0.0168840199911282,0,0.633690788779528,125,12.5,1.81568699239895,0.453921748099738,0.453921748099738,1.81568699239895,0.0709314277927354,0.345039318246018,0.786256843668626,0.60111379485369
1982-01-30,0.0168840199911282,0,0.633690788779528,125,12.5,2.93425812962773,0.733564532406933,0.733564532406933,2.93425812962773,0.0518277269471338,0.252111146336058,0.574497176668228,0.439218024975709
1982-01-31,0.0168840199911282,0,0.633690788779528,125,12.5,0.587799744171744,0.146949936042936,0.146949936042936,0.587799744171744,0.0510798611897834,0.248473223075726,0.566207274883362,0.432880179574436
1982-02-01,0.0168884726443288,0,0.633690788779528,125,12.5,11.7091683944398,2.92729209860996,2.92729209860996,11.7091683944398,0.0668912638585862,0.3253863174138,0.741472653618904,0.566875117445645
1982-02-02,0.0168884726443288,0,0.633690788779528,125,12.5,15.5638194817456,3.89095487043639,3.89095487043639,15.5638194817456,0.0125993966231678,0.0612885903533756,0.139661108331386,0.106774547653965
1982-02-03,0.0171052819358444,0,0.633690788779528,125,12.5,3.74119416340549,0.935298540851373,0.935298540851373,3.74119416340549,0.0388169538972946,0.188821453703789,0.430276065234418,0.328957236417751
1982-02-04,0.0172375274021761,0,0.633690788779528,125,12.5,3.03110908477682,0.757777271194206,0.757777271194206,3.03110908477682,0.059205482801424,0.28799955193235,0.656277724612396,0.501741379673085
1982-02-05,0.0170162654574599,0,0.633690788779528,125,12.5,1.47113465106537,0.367783662766343,0.367783662766343,1.47113465106537,0.0143420937029918,0.0697657778433668,0.158978462402655,0.121543166974506
1982-02-06,0.0168840199911282,0,0.633690788779528,125,12.5,9.16918129832244,2.29229532458061,2.29229532458061,9.16918129832244,0.0876084392164356,0.42616308567995,0.971117275382184,0.742444400139285
1982-02-07,0.0168840199911282,0,0.633690788779528,125,12.5,6.69612894700048,1.67403223675012,1.67403223675012,6.69612894700048,0.00952091702754992,0.0463136133374038,0.105536944678265,0.0806857375216095
1982-02-08,0.0168840199911282,0,0.633690788779528,125,12.5,7.03660153898916,1.75915038474729,1.75915038474729,7.03660153898916,0.0532385762165778,0.25897409108742,0.590136082129522,0.45117437471676
1982-02-09,0.0168840199911282,0,0.633690788779528,125,12.5,4.93837048436932,1.23459262109233,1.23459262109233,4.93837048436932,0.0159337459700228,0.0775082219219754,0.176621523125338,0.135031745508668
1982-02-10,0.0168840199911282,0,0.633690788779528,125,12.5,8.25914194946388,2.06478548736597,2.06478548736597,8.25914194946388,0.0153445357302566,0.0746420636370112,0.170090277416743,0.130038438392005
1982-02-11,0.0168840199911282,0,0.633690788779528,125,12.5,10.3590712590176,2.5897678147544,2.5897678147544,10.3590712590176,0.0814793072477758,0.396348494578164,0.90317740576348,0.69050260379471
1982-02-12,0.0168840199911282,0,0.633690788779528,125,12.5,16.2603370196157,4.06508425490392,4.06508425490392,16.2603370196157,0.103267535122364,0.502335297968108,1.14469437237332,0.875148602731895
1982-02-13,0.0168840199911282,0,0.633690788779528,125,12.5,10.8303122259968,2.70757805649921,2.70757805649921,10.8303122259968,0.0420459920117896,0.204528808599722,0.466069131791702,0.356321966201607
1982-02-14,0.0168840199911282,0,0.633690788779528,125,12.5,6.42307371338992,1.60576842834748,1.60576842834748,6.42307371338992,0.0183588849528676,0.0893050844317458,0.203503572189414,0.155583770787013
1982-02-15,0.0168842077090884,0,0.633690788779528,125,12.5,8.7193844703446,2.17984611758615,2.17984611758615,8.7193844703446,0.0117985546691809,0.0573929693229648,0.130783978875327,0.0999877514337365
1982-02-16,0.0168842077090884,0,0.633690788779528,125,12.5,4.5783129611984,1.1445782402996,1.1445782402996,4.5783129611984,0.10567053206823,0.514024452603086,1.17133098258682,0.89551298362907
1982-02-17,0.0168840199911282,0,0.633690788779528,125,12.5,8.71773731118492,2.17943432779623,2.17943432779623,8.71773731118492,0.0220499259463824,0.107259809264606,0.244417823202272,0.18686377920663
1982-02-18,0.0167375068720213,0,0.633690788779528,125,12.5,4.5912857661192,1.1478214415298,1.1478214415298,4.5912857661192,0.020102320092001,0.0977858621424452,0.222829107460484,0.170358644847465
1982-02-19,0.0167375068720213,0,0.633690788779528,125,12.5,10.1541572070907,2.53853930177267,2.53853930177267,10.1541572070907,0.0543653467874372,0.264455161491432,0.602626047440404,0.460723277859637
1982-02-20,0.0167375068720213,0,0.633690788779528,125,12.5,0.504551033305788,0.126137758326447,0.126137758326447,0.504551033305788,0.0801193056088748,0.389732893385544,0.888102133359392,0.678977166176905
1982-02-21,0.0167375068720213,0,0.633690788779528,125,12.5,3.77884273628218,0.944710684070546,0.944710684070546,3.77884273628218,0.0645942765020194,0.314212836543722,0.716011132751198,0.54740912289847
1982-02-22,0.0167375068720213,0,0.633690788779528,125,12.5,12.0336380719283,3.00840951798207,3.00840951798207,12.0336380719283,0.0811001098625034,0.394503924246414,0.898974099153852,0.687289066631385
1982-02-23,0.0167375068720213,0,0.633690788779528,125,12.5,3.88092759386631,0.970231898466578,0.970231898466578,3.88092759386631,0.0352256523121728,0.171351901925315,0.390467400206118,0.298522477221803
1982-02-24,0.0167375068720213,0,0.633690788779528,125,12.5,14.0388693656875,3.50971734142188,3.50971734142188,14.0388693656875,0.0775444461317218,0.377207729488206,0.859560470680442,0.657156323150185
1982-02-25,0.0167375068720213,0,0.633690788779528,125,12.5,7.60035345078488,1.90008836269622,1.90008836269622,7.60035345078488,0.0524564296985038,0.255169412262214,0.581466186827482,0.4445460143941
1982-02-26,0.0167375068720213,0,0.633690788779528,125,12.5,2.23260373975979,0.558150934939948,0.558150934939948,2.23260373975979,0.00997541404628208,0.0485244717166602,0.110574928580822,0.084537407171882
1982-02-27,0.0167375068720213,0,0.633690788779528,125,12.5,4.98743568970508,1.24685892242627,1.24685892242627,4.98743568970508,0.0538586013206076,0.261990145407024,0.597008902774192,0.456428824750912
1982-02-28,0.0167375068720213,0,0.633690788779528,125,12.5,3.8377703282082,0.959442582052051,0.959442582052051,3.8377703282082,0.048882494431224,0.237784337317988,0.541850023017296,0.414258427383254
1982-03-01,0.0167375068720213,0,0.633690788779528,125,12.5,6.50383362800144,1.62595840700036,1.62595840700036,6.50383362800144,0.0706061957527104,0.343457257305558,0.782651729191062,0.598357591124665
1982-03-02,0.0167375068720213,0,0.633690788779528,125,12.5,5.4713481787768,1.3678370446942,1.3678370446942,5.4713481787768,0.0557325199085486,0.271105647690736,0.617780813901538,0.472309490750412
1982-03-03,0.0167375068720213,0,0.633690788779528,125,12.5,0.367880656260268,0.0919701640650671,0.0919701640650671,0.367880656260268,0.0539787130061586,0.262574417504534,0.598340310271656,0.457446720391175
1982-03-04,0.0167375068720213,0,0.633690788779528,125,12.5,3.83125723317901,0.957814308294752,0.957814308294752,3.83125723317901,0.00652270703040544,0.0317291003004468,0.0723025491166978,0.055277178223775
1982-03-05,0.0167696210332674,0,0.633690788779528,125,12.5,6.75493717080636,1.68873429270159,1.68873429270159,6.75493717080636,0.0454849666129452,0.221257379964666,0.504189290929936,0.385465818753774
1982-03-06,0.0167696210332674,0,0.633690788779528,125,12.5,11.8265482852138,2.95663707130345,2.95663707130345,11.8265482852138,0.0181925183129567,0.0884958094206538,0.201659440282604,0.154173884008107
1982-03-07,0.0167375068720213,0,0.633690788779528,125,12.5,5.07368753894728,1.26842188473682,1.26842188473682,5.07368753894728,0.0952980312955104,0.463568389522228,1.05635444859769,0.807610434707715
1982-03-08,0.0167375068720213,0,0.633690788779528,125,12.5,4.18925194051612,1.04731298512903,1.04731298512903,4.18925194051612,0.041506115631589,0.201902630275696,0.460084739373886,0.351746742640585
1982-03-09,0.0167375068720213,0,0.633690788779528,125,12.5,1.73606313031266,0.434015782578166,0.434015782578166,1.73606313031266,0.0123629086849915,0.0601382168236028,0.137039699660754,0.104770412584674
1982-03-10,0.0167375068720213,0,0.633690788779528,125,12.5,16.7671221272928,4.1917805318232,4.1917805318232,16.7671221272928,0.0512961136023464,0.249525162777516,0.568604377897194,0.434712827138528
1982-03-11,0.0168609190720096,0,1.02254350288469,125,12.5,4.13572280120276,1.03393070030069,1.03393070030069,4.13572280120276,0.0642144588909226,0.312365249181268,0.71180095109599,0.54419032958409
1982-03-12,0.0173539188108237,0,2.3855834522507,125,12.5,12.7779307896618,3.19448269741545,3.19448269741545,12.7779307896618,0.0911007150643544,0.443150935991012,1.00982826528962,0.772039958172495
1982-03-13,0.017604048393952,0,1.5933633474081,125,12.5,3.06582331538747,0.766455828846867,0.766455828846867,3.06582331538747,0.0320969792506814,0.156132763473653,0.35578685474484,0.272008298734587
1982-03-14,0.0169940695497132,0,0.677673202297191,125,12.5,1.73772910447702,0.434432276119254,0.434432276119254,1.73772910447702,0.135321929639134,0.658260911973416,1.50000918616939,1.14679601389097
1982-03-15,0.0167651185315186,0,0.633690788779528,125,12.5,4.85598869500704,1.21399717375176,1.21399717375176,4.85598869500704,0.0255161423610084,0.124120895891685,0.282839950916942,0.216238494584818
1982-03-16,0.0167375646381729,0,0.633690788779528,125,12.5,13.4838690599034,3.37096726497586,3.37096726497586,13.4838690599034,0.102610892429021,0.499141120798796,1.13741565506067,0.869583834144245
1982-03-17,0.0167375646381729,0,0.633690788779528,125,12.5,9.4199250858558,2.35498127146395,2.35498127146395,9.4199250858558,0.0621818818789314,0.302477967783954,0.689270351674934,0.52696510066891
1982-03-18,0.0167403950033519,0,0.633690788779528,125,12.5,12.9856374393908,3.24640935984769,3.24640935984769,12.9856374393908,0.0542547195880742,0.263917025792836,0.601399773061026,0.459785759220968
1982-03-19,0.0167497092621499,0,1.22435899995857,125,12.5,0.76016815318562,0.190042038296405,0.190042038296405,0.76016815318562,0.0776718243694704,0.377827349051492,0.860972426061588,0.658235799741275
1982-03-20,0.0167631537391262,0,1.16280703980522,125,12.5,3.98534980712768,0.996337451781921,0.996337451781921,3.98534980712768,0.102662537666293,0.49939234424112,1.13798812938569,0.87002150564655
1982-03-21,0.0170394590462936,0,1.2971144520882,125,12.5,17.1456910653886,4.28642276634714,4.28642276634714,17.1456910653886,0.0074683386114357,0.036329036974272,0.0827846347776094,0.0632910051816585
1982-03-22,0.0170692626614613,0,1.51571170450211,125,12.5,11.028532584162,2.75713314604051,2.75713314604051,11.028532584162,0.0022952574834185,0.0111650660634086,0.0254423456636558,0.0194513346052415
1982-03-23,0.0167869211880156,0,0.633690788779528,125,12.5,28.3677024303934,7.09192560759834,7.09192560759834,28.3677024303934,0.0416961362249716,0.20282696773842,0.46219106934121,0.353357086652301
1982-03-24,0.0167814211786054,0,1.18973448799668,125,12.5,8.51589216199128,2.12897304049782,2.12897304049782,8.51589216199128,0.0487821423676832,0.237296184059748,0.540737645906184,0.413407986166807
1982-03-25,0.0170201027910839,0,4.07077290085188,125,12.5,2.09730524318888,0.524326310797219,0.524326310797219,2.09730524318888,0.0606599098343404,0.295074476651792,0.672399678502688,0.51406703249441
1982-03-26,0.017909495861263,0,2.9710940041543,125,12.5,1.75655610059479,0.439139025148697,0.439139025148697,1.75655610059479,0.0144509972160931,0.0702955288308256,0.160185630158048,0.122466078102483
1982-03-27,0.0176675361562649,0,0.633690788779528,125,12.5,10.5796387914356,2.6449096978589,2.6449096978589,10.5796387914356,0.024649494098503,0.119905166207972,0.273233375261372,0.208894017783923
1982-03-28,0.0167375068720213,0,0.633690788779528,125,12.5,7.51405118669208,1.87851279667302,1.87851279667302,7.51405118669208,0.0328622550156492,0.159855376093073,0.364269742037874,0.278493686573298
1982-03-29,0.0169118987451443,0,0.633690788779528,125,12.5,12.1077565315517,3.02693913288792,3.02693913288792,12.1077565315517,0.100102777257385,0.486940628353722,1.10961383603949,0.8483286208253
1982-03-30,0.0171387217223765,0,3.84936730353443,125,12.5,1.06784999349511,0.266962498373777,0.266962498373777,1.06784999349511,0.0305166781208202,0.148445535943651,0.338269618491804,0.258615916278137
1982-03-31,0.0180640744904022,0,5.41981595708704,125,12.5,9.24713094235308,2.31178273558827,2.31178273558827,9.24713094235308,0.033227739819758,0.161633242852043,0.368321048171554,0.281591015421678
1982-04-01,0.018541864364813,0,5.41632127033329,125,12.5,7.12541274241564,1.78135318560391,1.78135318560391,7.12541274241564,0.0475124125988762,0.231119701964024,0.52666301423161,0.402647564397256
1982-04-02,0.0175886328427711,0,0.633690788779528,125,12.5,2.35932391106399,0.589830977765998,0.589830977765998,2.35932391106399,0.0583201062460544,0.283692720213858,0.646463550591858,0.494238188525886
1982-04-03,0.0177068854173782,0,1.26738079390442,125,12.5,18.451298491604,4.61282462290101,4.61282462290101,18.451298491604,0.040096166923888,0.195044066222981,0.444455816410556,0.339798024778712
1982-04-04,0.0181891628025197,0,1.96201545104949,125,12.5,0.9909214255735,0.247730356393375,0.247730356393375,0.9909214255735,0.0489796068899566,0.238256731820636,0.542926489932738,0.415081414321666
1982-04-05,0.0173662973762698,0,0.633690788779528,125,12.5,6.66328342490284,1.66582085622571,1.66582085622571,6.66328342490284,0.0354154892928392,0.172275346221099,0.392571694873166,0.300131265193552
1982-04-06,0.0170297854961015,0,0.633690788779528,125,12.5,2.39037556561838,0.597593891404596,0.597593891404596,2.39037556561838,0.0814421173784696,0.396167587925776,0.902765165517274,0.69018743541076
1982-04-07,0.0170297854961015,0,0.633690788779528,125,12.5,2.94593464726656,0.736483661816641,0.736483661816641,2.94593464726656,0.0441330711251128,0.21468121038826,0.489203873149556,0.374009077331465
1982-04-08,0.0170297854961015,0,0.633690788779528,125,12.5,10.1112537514366,2.52781343785915,2.52781343785915,10.1112537514366,0.143808044670016,0.699540827462618,1.59407561379984,1.21871224296623
1982-04-09,0.0170297854961015,0,0.633690788779528,125,12.5,1.08464056809846,0.271160142024615,0.271160142024615,1.08464056809846,0.102439697603622,0.498308359529484,1.13551800394523,0.86813303053917
1982-04-10,0.0170789988931829,0,0.633690788779528,125,12.5,9.06127676776592,2.26531919194148,2.26531919194148,9.06127676776592,0.0817088318716662,0.397464995714716,0.905721627865588,0.692447727725985
1982-04-11,0.0170393612976016,0,2.7332588955498,125,12.5,0.64566928715522,0.161417321788805,0.161417321788805,0.64566928715522,0.0999581735337412,0.486237217020064,1.10801094052656,0.84710316554018
1982-04-12,0.0174859558129637,0,2.35691079562857,125,12.5,3.81004860483047,0.952512151207618,0.952512151207618,3.81004860483047,0.0554102346691794,0.269537921187364,0.614208363960056,0.4695782599083
1982-04-13,0.0178158787756457,0,4.25754331207104,125,12.5,4.66389767903576,1.16597441975894,1.16597441975894,4.66389767903576,0.0611324002226272,0.297372862099898,0.677637114332174,0.51807118832735
1982-04-14,0.0176112295967987,0,3.19215376190762,125,12.5,18.0716613929344,4.51791534823359,4.51791534823359,18.0716613929344,0.0323692992615872,0.157457438780942,0.358805452831832,0.27431609543718
1982-04-15,0.0173000327003178,0,4.02914193672227,125,12.5,2.97528861222793,0.743822153056983,0.743822153056983,2.97528861222793,0.0699967622972362,0.340492725072996,0.775896314277838,0.593192900824035
1982-04-16,0.0172979180762228,0,8.67685022528584,125,12.5,4.71650444719868,1.17912611179967,1.17912611179967,4.71650444719868,0.0974226014263642,0.473903162870618,1.07990476835326,0.82561526632512
1982-04-17,0.0188334344928693,0,12.4861773753216,125,12.5,8.93396504966268,2.23349126241567,2.23349126241567,8.93396504966268,0.072126950102772,0.350854825076196,0.799508904529032,0.611245339854
1982-04-18,0.0200711627687796,0,7.4505759241395,125,12.5,0.876147931412356,0.219036982853089,0.219036982853089,0.876147931412356,0.047072185088597,0.22897825627843,0.521783204202414,0.39891682278472
1982-04-19,0.018904084497499,0,5.88011766450069,125,12.5,8.1146806927272,2.0286701731818,2.0286701731818,8.1146806927272,0.0484263756175524,0.235565589868434,0.536794061930158,0.410393013708072
1982-04-20,0.0181366809489205,0,9.24977819737367,125,12.5,6.22125500324112,1.55531375081028,1.55531375081028,6.22125500324112,0.135466702991187,0.658965148448656,1.50161396197011,1.14802290670497
1982-04-21,0.0185993824170192,0,6.48835969161322,125,12.5,6.94227571808496,1.73556892952124,1.73556892952124,6.94227571808496,0.016154679454303,0.0785829322607618,0.179070514629053,0.136904063172059
1982-04-22,0.0180661437506582,0,1.46394892377947,125,12.5,3.00104450116658,0.750261125291644,0.750261125291644,3.00104450116658,0.0393251900409114,0.191293721046468,0.435909733673832,0.333264322380605
1982-04-23,0.0177465148101833,0,4.16869885115028,125,12.5,4.26619564750892,1.06654891187723,1.06654891187723,4.26619564750892,0.034359999624653,0.167141015123312,0.380871860246154,0.29118643749706
1982-04-24,0.0179344340933159,0,8.10778092752048,125,12.5,13.6214163212793,3.40535408031983,3.40535408031983,13.6214163212793,0.049937022728548,0.242913991916834,0.553539201092718,0.42319510786905
1982-04-25,0.0181784391267758,0,11.6173527529112,125,12.5,2.00689537647122,0.501723844117806,0.501723844117806,2.00689537647122,0.068559595692603,0.333501762097916,0.75996568784682,0.58101352281867
1982-04-26,0.0195065866629017,0,10.5697984873903,125,12.5,8.63185536425568,2.15796384106392,2.15796384106392,8.63185536425568,0.04073849329144,0.198168602960055,0.451575840891554,0.345241468571525
1982-04-27,0.0205394651067363,0,11.6970975790031,125,12.5,6.7407242627998,1.68518106569995,1.68518106569995,6.7407242627998,0.110489528344277,0.537466010759448,1.22474833113825,0.93635193512099
1982-04-28,0.0199125301276176,0,6.09382299561092,125,12.5,8.678509704806,2.1696274262015,2.1696274262015,8.678509704806,0.0149930410230953,0.0729322504004804,0.16619404795092,0.127059669687248
1982-04-29,0.0190113634172274,0,5.91929146028914,125,12.5,8.98412652624952,2.24603163156238,2.24603163156238,8.98412652624952,0.024915216550703,0.121197748305962,0.276178841087454,0.211145902972059
1982-04-30,0.0188653694943582,0,8.1801894724205,125,12.5,2.64237736692729,0.660594341731823,0.660594341731823,2.64237736692729,0.023429058846158,0.113968472692328,0.259705160769278,0.198551346153882
1982-05-01,0.0190914180436308,0,10.2466146727739,125,12.5,8.64490585096788,2.16122646274197,2.16122646274197,8.64490585096788,0.119075633658057,0.579232319658684,1.31992312563338,1.00911553947506
1982-05-02,0.0186620211223585,0,11.1553122416607,125,12.5,1.8543419056769,0.463585476419225,0.463585476419225,1.8543419056769,0.077446810419254,0.37673278966654,0.858478203630376,0.656328901858085
1982-05-03,0.0183583176500626,0,10.8153306602549,125,12.5,1.11881947524311,0.279704868810778,0.279704868810778,1.11881947524311,0.0749487555465104,0.364581234607602,0.830787900464708,0.63515894530941
1982-05-04,0.0182954862066585,0,9.63347004983655,125,12.5,0.402564465130588,0.100641116282647,0.100641116282647,0.402564465130588,0.0657082055957574,0.319631440779362,0.72835875355297,0.556849199964045
1982-05-05,0.0181054039368155,0,8.92414682011759,125,12.5,13.0155181368202,3.25387953420504,3.25387953420504,13.0155181368202,0.0204820038629504,0.0996327984519788,0.227037805531686,0.173576303923308
1982-05-06,0.018239615447352,0,12.8842108938633,125,12.5,5.57907372696344,1.39476843174086,1.39476843174086,5.57907372696344,0.143306732124643,0.697102239318178,1.58851869168672,1.21446383156477
1982-05-07,0.0183801807058114,0,12.3287819747238,125,12.5,12.2779648802206,3.06949122005516,3.06949122005516,12.2779648802206,0.0405105801814468,0.197059940882631,0.449049482011292,0.343310001537685
1982-05-08,0.0185016374112723,0,13.2161410331291,125,12.5,3.32734861505383,0.831837153763457,0.831837153763457,3.32734861505383,0.00539830710853082,0.0262595616974296,0.0598388618471044,0.0457483653265323
1982-05-09,0.0195348289080025,0,12.7023334710187,125,12.5,6.1028413287704,1.5257103321926,1.5257103321926,6.1028413287704,0.0726940617369148,0.353613486754144,0.80579519281258,0.61605137065182
1982-05-10,0.0201595190480196,0,9.80695872967755,125,12.5,7.9538259514786,1.98845648786965,1.98845648786965,7.9538259514786,0.0445574434654858,0.216745530077872,0.493907932651318,0.377605453097338
1982-05-11,0.019072170478719,0,9.81674470649658,125,12.5,5.78343139146576,1.44585784786644,1.44585784786644,5.78343139146576,0.0788142981912064,0.38338480645553,0.873636457916084,0.66791778128141
1982-05-12,0.0182226863417795,0,10.3812753950964,125,12.5,14.6144706987607,3.65361767469018,3.65361767469018,14.6144706987607,0.083863979453581,0.407948510223352,0.929610890892238,0.710711690284585
1982-05-13,0.0182120480627793,0,10.7593719068995,125,12.5,7.50466110856128,1.87616527714032,1.87616527714032,7.50466110856128,0.0172283174197995,0.0838055440590248,0.190971518517778,0.146002689998301
