time,FLOW,SALT,TEMP,OGM_doc,OGM_poc,OGM_don,NIT_nit,NIT_amm,OGM_pon,PHS_frp,OGM_dop,OGM_pop,PHS_frp_ads
1982-01-28,0.202467942373206,0,0.60810817420153,125,12.5,6.3567261819314,1.58918154548285,1.58918154548285,6.3567261819314,0.0212697863778364,0.103464893058289,0.23577017442551,0.180252426930817
1982-01-29,0.202467942373206,0,0.60810817420153,125,12.5,14.6561637267219,3.66404093168048,3.66404093168048,14.6561637267219,0.0154057973648774,0.0749400651477936,0.170769347061523,0.130557604787097
1982-01-30,0.202467942373206,0,0.60810817420153,125,12.5,15.5958668184167,3.89896670460417,3.89896670460417,15.5958668184167,0.02775332196769,0.135003447537747,0.30763851808253,0.235197643793984
1982-01-31,0.202467942373206,0,0.60810817420153,125,12.5,16.5763609354609,4.14409023386523,4.14409023386523,16.5763609354609,0.0278347104060006,0.13539935400885,0.308540688229228,0.235887376322039
1982-02-01,0.202475129545126,0,0.60810817420153,125,12.5,22.8919952026619,5.72299880066547,5.72299880066547,22.8919952026619,0.0122311283691246,0.0594971837616742,0.135578948362839,0.103653630246819
1982-02-02,0.202475129545126,0,0.60810817420153,125,12.5,5.8456414301282,1.46141035753205,1.46141035753205,5.8456414301282,0.0133700790285152,0.065037503070913,0.148203926858457,0.113305754478943
1982-02-03,0.202825088453166,0,0.60810817420153,125,12.5,13.5634887162274,3.39087217905685,3.39087217905685,13.5634887162274,0.00207598735181776,0.0100984469486728,0.0230117920015054,0.017593113150998
1982-02-04,0.203038550148775,0,0.60810817420153,125,12.5,4.6054147596618,1.15135368991545,1.15135368991545,4.6054147596618,0.0191524302967068,0.0931652117822854,0.212299820577054,0.162308731328024
1982-02-05,0.202681404068815,0,0.60810817420153,125,12.5,17.5639069777517,4.39097674443793,4.39097674443793,17.5639069777517,0.0215676927816374,0.104914030988643,0.239072391172726,0.182777057471503
1982-02-06,0.202467942373206,0,0.60810817420153,125,12.5,23.2970349953722,5.82425874884304,5.82425874884304,23.2970349953722,0.00269962773385936,0.0131320874511464,0.029924687083797,0.0228782011344014
1982-02-07,0.202467942373206,0,0.60810817420153,125,12.5,9.60560071178004,2.40140017794501,2.40140017794501,9.60560071178004,0.0245479115149792,0.119411027199984,0.272107358149092,0.208033148432027
1982-02-08,0.202467942373206,0,0.60810817420153,125,12.5,11.0272140549521,2.75680351373803,2.75680351373803,11.0272140549521,0.0103657538842018,0.0504232434706086,0.11490174644522,0.087845371900015
1982-02-09,0.202467942373206,0,0.60810817420153,125,12.5,29.14301659758,7.28575414939499,7.28575414939499,29.14301659758,0.0255319155380392,0.12419762304097,0.283014792574198,0.216372165576603
1982-02-10,0.202467942373206,0,0.60810817420153,125,12.5,12.206860680617,3.05171517015424,3.05171517015424,12.206860680617,0.0354718465958568,0.172549491067981,0.393196401248988,0.300608869456413
1982-02-11,0.202467942373206,0,0.60810817420153,125,12.5,29.9682600691818,7.49206501729546,7.49206501729546,29.9682600691818,0.00712823235668192,0.0346746218028426,0.0790146434113556,0.06040874878544
1982-02-12,0.202467942373206,0,0.60810817420153,125,12.5,10.6819329282622,2.67048323206555,2.67048323206555,10.6819329282622,0.00259247972846064,0.0126108759672577,0.0287369786849706,0.0219701671903445
1982-02-13,0.202467942373206,0,0.60810817420153,125,12.5,38.0388197639051,9.50970494097627,9.50970494097627,38.0388197639051,0.0247209354439656,0.120252685973189,0.274025284412772,0.209499452914963
1982-02-14,0.202467942373206,0,0.60810817420153,125,12.5,22.7739256055825,5.69348140139562,5.69348140139562,22.7739256055825,0.0190589209588277,0.0927103443251452,0.211263293340226,0.161516279312099
1982-02-15,0.202468245374853,0,0.60810817420153,125,12.5,16.3895555277244,4.09738888193111,4.09738888193111,16.3895555277244,0.021044863183706,0.102370775147858,0.233276958002436,0.178346298167
1982-02-16,0.202468245374853,0,0.60810817420153,125,12.5,3.49269857336377,0.873174643340943,0.873174643340943,3.49269857336377,0.0101658554843488,0.0494508563391202,0.112685923504476,0.0861513176639725
1982-02-17,0.202467942373206,0,0.60810817420153,125,12.5,2.24564202145377,0.561410505363443,0.561410505363443,2.24564202145377,0.010985515161912,0.0534380144316734,0.121771642642211,0.093097586117898
1982-02-18,0.200711002392571,0,0.60810817420153,125,12.5,4.39109268219152,1.09777317054788,1.09777317054788,4.39109268219152,0.0196721775771433,0.0956934739769512,0.218061087041554,0.166713369297824
1982-02-19,0.200711002392571,0,0.60810817420153,125,12.5,7.26927351695852,1.81731837923963,1.81731837923963,7.26927351695852,0.0225123227215446,0.109509095272598,0.249543373896444,0.190782395945293
1982-02-20,0.200711002392571,0,0.60810817420153,125,12.5,9.01518222826172,2.25379555706543,2.25379555706543,9.01518222826172,0.0328062212468826,0.159582805048395,0.363648621956968,0.278018824126123
1982-02-21,0.200711002392571,0,0.60810817420153,125,12.5,44.5660385468072,11.1415096367018,11.1415096367018,44.5660385468072,0.0180888477619799,0.0879915136896308,0.200510278581946,0.153295320016779
1982-02-22,0.200711002392571,0,0.60810817420153,125,12.5,23.6953489116546,5.92383722791365,5.92383722791365,23.6953489116546,0.0097984747943139,0.0476637672197982,0.10861360195731,0.083037921985711
1982-02-23,0.200711002392571,0,0.60810817420153,125,12.5,9.08288595942312,2.27072148985578,2.27072148985578,9.08288595942312,0.031311146486919,0.152310153249928,0.347076098346526,0.265348699041687
1982-02-24,0.200711002392571,0,0.60810817420153,125,12.5,8.718101624731,2.17952540618275,2.17952540618275,8.718101624731,0.0335528885624366,0.163214898600328,0.371925239319214,0.284346513240989
1982-02-25,0.200711002392571,0,0.60810817420153,125,12.5,20.7086420782501,5.17716051956253,5.17716051956253,20.7086420782501,0.0226935546773136,0.110390681226932,0.251552284050222,0.192318259977234
1982-02-26,0.200711002392571,0,0.60810817420153,125,12.5,6.78692809822768,1.69673202455692,1.69673202455692,6.78692809822768,0.0038545442096665,0.0187500709860049,0.0427266425952864,0.0326656288954789
1982-02-27,0.200711002392571,0,0.60810817420153,125,12.5,18.3319202925772,4.5829800731443,4.5829800731443,18.3319202925772,0.0197086633058751,0.0958709554031552,0.218465522068514,0.167022570388772
1982-02-28,0.200711002392571,0,0.60810817420153,125,12.5,7.3924730558682,1.84811826396705,1.84811826396705,7.3924730558682,0.0274094841354484,0.133330880455486,0.30382716312853,0.232283763859732
1982-03-01,0.200711002392571,0,0.60810817420153,125,12.5,9.45709438042376,2.36427359510594,2.36427359510594,9.45709438042376,0.031809464399831,0.154734174283924,0.35259982572016,0.269571732201958
1982-03-02,0.200711002392571,0,0.60810817420153,125,12.5,22.4667255763981,5.61668139409952,5.61668139409952,22.4667255763981,0.0109840976478439,0.0534311190666306,0.121755929859151,0.093085573286813
1982-03-03,0.200711002392571,0,0.60810817420153,125,12.5,33.2299687217753,8.30749218044382,8.30749218044382,33.2299687217753,0.0141847359589039,0.0690003257661936,0.157234191815647,0.120209626770372
1982-03-04,0.200711002392571,0,0.60810817420153,125,12.5,15.4242513458609,3.85606283646523,3.85606283646523,15.4242513458609,0.0232803658522928,0.113245169484882,0.258056936735586,0.19729123603638
1982-03-05,0.200762838901623,0,0.60810817420153,125,12.5,2.98113211774102,0.745283029435255,0.745283029435255,2.98113211774102,0.0228413765292622,0.111109746845733,0.253190851697244,0.19357098753612
1982-03-06,0.200762838901623,0,0.60810817420153,125,12.5,9.1195284283992,2.2798821070998,2.2798821070998,9.1195284283992,0.00683204899335564,0.0332338654422554,0.075731526129739,0.057898720282675
1982-03-07,0.200711002392571,0,0.60810817420153,125,12.5,5.25257359127096,1.31314339781774,1.31314339781774,5.25257359127096,0.0128768030080836,0.0626380078528812,0.14273608758113,0.109125449221047
1982-03-08,0.200711002392571,0,0.60810817420153,125,12.5,10.4026828340692,2.60067070851729,2.60067070851729,10.4026828340692,0.0155029940354594,0.075412869291133,0.171846747443906,0.131381305385249
1982-03-09,0.200711002392571,0,0.60810817420153,125,12.5,43.7278537755892,10.9319634438973,10.9319634438973,43.7278537755892,0.0201103138335678,0.0978247469531178,0.222917716053446,0.170426388420066
1982-03-10,0.200711002392571,0,0.60810817420153,125,12.5,42.7447195868184,10.6861798967046,10.6861798967046,42.7447195868184,0.0166673952000015,0.0810769902101768,0.184753838318661,0.141249111864419
1982-03-11,0.200910206026533,0,1.11734963726347,125,12.5,3.51889961269225,0.879724903173062,0.879724903173062,3.51889961269225,0.0071855769597535,0.034953569278801,0.0796502937572676,0.060894719997911
1982-03-12,0.200205473829952,0,2.4935676380212,125,12.5,2.91296402368484,0.72824100592121,0.72824100592121,2.91296402368484,0.0413507373934246,0.201146807320556,0.458362411106774,0.350429977910377
1982-03-13,0.202109715162979,0,1.69368824391123,125,12.5,20.2254148244384,5.05635370610959,5.05635370610959,20.2254148244384,0.00573056609010582,0.0278758045400064,0.0635218681852408,0.0485641194076765
1982-03-14,0.201125128530345,0,0.769145084773272,125,12.5,11.6693593900064,2.91733984750161,2.91733984750161,11.6693593900064,0.02066350124564,0.100515675550825,0.2290496578754,0.175114417335932
1982-03-15,0.200755571267545,0,0.60810817420153,125,12.5,6.90846304082684,1.72711576020671,1.72711576020671,6.90846304082684,0.0077092881314804,0.0375011134531334,0.0854554989489522,0.065332950266783
1982-03-16,0.200711095634789,0,0.60810817420153,125,12.5,25.5099764737301,6.37749411843252,6.37749411843252,25.5099764737301,0.0289269240497936,0.140712325462555,0.320647598789238,0.245143424150793
1982-03-17,0.200711095634789,0,0.60810817420153,125,12.5,21.1261724225186,5.28154310562964,5.28154310562964,21.1261724225186,0.0166536881380736,0.0810103134852054,0.184601899022036,0.141132950322657
1982-03-18,0.200715664219007,0,0.60810817420153,125,12.5,12.7470524143952,3.18676310359879,3.18676310359879,12.7470524143952,0.00450068362072308,0.0218931559177546,0.0498889336941168,0.0381413866162973
1982-03-19,0.200730698666172,0,1.32111631338629,125,12.5,10.1137691390795,2.52844228476988,2.52844228476988,10.1137691390795,0.00941886340897598,0.0458171830233238,0.104405706262208,0.079820876347254
1982-03-20,0.200752399832431,0,1.25896926070133,125,12.5,10.8380918200172,2.70952295500429,2.70952295500429,10.8380918200172,0.00398275432145146,0.0193737371229927,0.0441478190886314,0.0337521552665377
1982-03-21,0.201198393188647,0,1.39457517489702,125,12.5,1.51162600470171,0.377906501175428,0.377906501175428,1.51162600470171,0.0289494115536898,0.140821713828966,0.320896867052764,0.24533399621771
1982-03-22,0.201246500170349,0,1.61528585460096,125,12.5,26.8201599391583,6.70503998478957,6.70503998478957,26.8201599391583,0.0055590832960833,0.0270416424741678,0.0616210250108216,0.0471108753905364
1982-03-23,0.200790763642405,0,0.703460936384371,125,12.5,12.0209040705937,3.00522601764843,3.00522601764843,12.0209040705937,0.0138555696932346,0.0673991271518362,0.153585467447041,0.117420082146056
1982-03-24,0.200781885898864,0,1.28615704704083,125,12.5,1.53852360722538,0.384630901806346,0.384630901806346,1.53852360722538,0.0091966709967625,0.0447363487469634,0.101942759862418,0.077937889803072
1982-03-25,0.201167149629437,0,4.1950497221895,125,12.5,8.00433981851292,2.00108495462823,2.00108495462823,8.00433981851292,0.00659202757341482,0.0320663036198314,0.0730709497120898,0.055864640452668
1982-03-26,0.202602747824893,0,3.08473898376064,125,12.5,21.5145796238062,5.37864490595155,5.37864490595155,21.5145796238062,0.0234523037806382,0.114081545509206,0.25996282495826,0.198748337124052
1982-03-27,0.202212192818884,0,0.60810817420153,125,12.5,17.8600344050336,4.46500860125839,4.46500860125839,17.8600344050336,0.0253576502067886,0.123349925582175,0.28108310568203,0.214895340735497
1982-03-28,0.200711002392571,0,0.60810817420153,125,12.5,14.382442570692,3.595610642673,3.595610642673,14.382442570692,0.0164393498922303,0.0799676850689848,0.182226014059638,0.139316524510427
1982-03-29,0.202512942374105,0,0.60810817420153,125,12.5,32.5219134839286,8.13047837098215,8.13047837098215,32.5219134839286,0.00064648835044409,0.0031447823148721,0.00716615900322772,0.00547871483427195
1982-03-30,0.202879064696979,0,3.97150354613023,125,12.5,27.1505018403674,6.78762546009184,6.78762546009184,27.1505018403674,0.0292565297639436,0.142315661733082,0.324301194332528,0.247936692914776
1982-03-31,0.204372706606817,0,5.55713550599327,125,12.5,44.5594865908708,11.1398716477177,11.1398716477177,44.5594865908708,0.0070513531987234,0.0343006503056546,0.078162457490934,0.059757230497656
1982-04-01,0.205143922736681,0,5.55360703214351,125,12.5,1.32461620962136,0.33115405240534,0.33115405240534,1.32461620962136,0.024702595437877,0.120163472723232,0.273821990107992,0.209344029134551
1982-04-02,0.203605280825945,0,0.60810817420153,125,12.5,8.01882882134212,2.00470720533553,2.00470720533553,8.01882882134212,0.0197963978749176,0.0962977320356158,0.21943803746095,0.167766083685742
1982-04-03,0.203796156141265,0,1.36455404775403,125,12.5,17.5957457878932,4.39893644697331,4.39893644697331,17.5957457878932,0.0242211483222008,0.117821518109688,0.26848527123253,0.205263968832209
1982-04-04,0.206087305702636,0,2.06590452508807,125,12.5,33.168129639683,8.29203240992075,8.29203240992075,33.168129639683,0.00973278688610306,0.0473442345137556,0.107885468195108,0.0824812447974835
1982-04-05,0.204759091934578,0,0.60810817420153,125,12.5,2.96807135446026,0.742017838615066,0.742017838615066,2.96807135446026,0.0292581974190664,0.142323773885967,0.324319679865584,0.247950825585309
1982-04-06,0.204215917196526,0,0.60810817420153,125,12.5,13.6748109551,3.41870273877501,3.41870273877501,13.6748109551,0.00578532504125534,0.0281421743532252,0.064128857236966,0.0490281783157232
1982-04-07,0.204215917196526,0,0.60810817420153,125,12.5,10.3149874755334,2.57874686888334,2.57874686888334,10.3149874755334,0.011094106826287,0.0539662484600742,0.122975353633758,0.0940178544600595
1982-04-08,0.204215917196526,0,0.60810817420153,125,12.5,4.85043853066952,1.21260963266738,1.21260963266738,4.85043853066952,0.0153246674478018,0.0745454162291374,0.169870042556989,0.129870063116964
1982-04-09,0.204215917196526,0,0.60810817420153,125,12.5,15.410205078319,3.85255126957975,3.85255126957975,15.410205078319,0.0299517167139492,0.14569733384582,0.332007164930894,0.253828107745331
1982-04-10,0.204295354136628,0,0.60810817420153,125,12.5,7.38235682388668,1.84558920597167,1.84558920597167,7.38235682388668,0.00166595654574857,0.00810389031576002,0.0184667047613486,0.0141182758114286
1982-04-11,0.20271868381333,0,2.84460445371555,125,12.5,10.5903405419356,2.6475851354839,2.6475851354839,10.5903405419356,0.0117457930040061,0.0571363151211824,0.130199129230848,0.099540618678018
1982-04-12,0.203439546502563,0,2.46461777034396,125,12.5,8.62677936599624,2.15669484149906,2.15669484149906,8.62677936599624,0.0278399740192006,0.135424958364586,0.308599034043344,0.235931983213565
1982-04-13,0.203972085855237,0,4.38362585456792,125,12.5,11.0835388366156,2.77088470915391,2.77088470915391,11.0835388366156,0.0279228216453372,0.135827962918843,0.30951737891611,0.236634081740145
1982-04-14,0.203641754979379,0,3.3079359766329,125,12.5,14.6760443262908,3.66901108157269,3.66901108157269,14.6760443262908,0.023112753457008,0.112429834612904,0.256198995947174,0.195870792008543
1982-04-15,0.203139441977402,0,4.15301626436552,125,12.5,19.5486619098518,4.88716547746294,4.88716547746294,19.5486619098518,0.0196199034898179,0.0954391915521648,0.217481642073574,0.166270368557778
1982-04-16,0.203136028694078,0,8.84565921438851,125,12.5,41.7429229036052,10.4357307259013,10.4357307259013,41.7429229036052,0.00176114812521681,0.00856694088029196,0.019521879218505,0.0149249841120069
1982-04-17,0.207127245530213,0,12.6918154456074,125,12.5,14.4635745950411,3.61589364876027,3.61589364876027,14.4635745950411,0.0103607172266737,0.0503987431195822,0.114845916377027,0.0878026883616415
1982-04-18,0.210666172208178,0,7.60752913031491,125,12.5,32.3049818425038,8.07624546062594,8.07624546062594,32.3049818425038,0.0277918245901186,0.135190739955322,0.308065309863348,0.235523937204394
1982-04-19,0.210333553130033,0,6.02188747149276,125,12.5,3.46873309813617,0.867183274534042,0.867183274534042,3.46873309813617,0.0304042127250704,0.147898458510088,0.337022968172814,0.257662819703986
1982-04-20,0.20909486217722,0,9.42412633025817,125,12.5,26.3703568310622,6.59258920776554,6.59258920776554,26.3703568310622,0.0151719452190125,0.07380251318401,0.168177155478545,0.128575806940784
1982-04-21,0.211396782370164,0,6.63601006336468,125,12.5,14.3196510668108,3.5799127667027,3.5799127667027,14.3196510668108,0.0172454564561119,0.0838889153034596,0.191161500377918,0.146147936068745
1982-04-22,0.210536064547142,0,1.56302262443452,125,12.5,37.8389260068379,9.45973150170947,9.45973150170947,37.8389260068379,0.000593044750145748,0.00288481090325136,0.0065737502812766,0.00502580296733685
1982-04-23,0.210020141109523,0,4.29392243359069,125,12.5,8.35532796591192,2.08883199147798,2.08883199147798,8.35532796591192,0.0180158128147047,0.0876362419969534,0.199700704759608,0.152676379785633
1982-04-24,0.210323467718198,0,8.27108807901751,125,12.5,1.14713473483518,0.286783683708795,0.286783683708795,1.14713473483518,0.0222791306302398,0.108374754082692,0.246958498850454,0.188806191781693
1982-04-25,0.210717324155203,0,11.8145909112723,125,12.5,1.26357030971666,0.315892577429166,0.315892577429166,1.26357030971666,0.0101822302955364,0.049530510081677,0.112867434123404,0.0862900872503085
1982-04-26,0.212861130161897,0,10.7569087518822,125,12.5,26.5018367065458,6.62545917663644,6.62545917663644,26.5018367065458,0.0046179586146658,0.0224636291933742,0.0511888971862954,0.0391352424971678
1982-04-27,0.214528332751857,0,11.8951067209417,125,12.5,4.29364525062588,1.07341131265647,1.07341131265647,4.29364525062588,0.0106368027789643,0.0517417355519112,0.117906254532927,0.090142396431901
1982-04-28,0.213516376672066,0,6.23765893414768,125,12.5,13.531589042981,3.38289726074526,3.38289726074526,13.531589042981,0.00667924196896566,0.032490549916833,0.0740376991136194,0.056603745499709
1982-04-29,0.212061774262154,0,6.06144000474547,125,12.5,6.86310308664208,1.71577577166052,1.71577577166052,6.86310308664208,0.00419462219955918,0.0204043486656524,0.0464963206527408,0.0355476457589761
1982-04-30,0.211826120737019,0,8.34419667935343,125,12.5,15.6457766049255,3.91144415123138,3.91144415123138,15.6457766049255,0.0151677495885453,0.0737821039307204,0.168130647981502,0.128540250750384
1982-05-01,0.212190993030611,0,10.4306003531918,125,12.5,18.8026628659685,4.70066571649213,4.70066571649213,18.8026628659685,0.0160414244072792,0.0780320136421884,0.17781511122645,0.135944274637959
1982-05-02,0.211497889535675,0,11.3480833309494,125,12.5,11.94011499862,2.98502874965499,2.98502874965499,11.94011499862,0.0099085141729576,0.0481990435193022,0.109833360493462,0.083970459092861
1982-05-03,0.211007671912668,0,11.0048147624276,125,12.5,0.172501061750752,0.043125265437688,0.043125265437688,0.172501061750752,0.0277559457988248,0.135016210919707,0.307667602583582,0.235219879651057
1982-05-04,0.210906253642397,0,9.81152776654704,125,12.5,6.98055851685116,1.74513962921279,1.74513962921279,6.98055851685116,0.00366404462714318,0.0178234035252558,0.0406150031551126,0.0310512256537558
1982-05-05,0.210599435686732,0,9.09534670556721,125,12.5,9.84367866220436,2.46091966555109,2.46091966555109,9.84367866220436,0.023738796319084,0.115475161755544,0.263138521909846,0.201176239992237
1982-05-06,0.210816070838046,0,13.0936972051089,125,12.5,16.1623903789878,4.04059759474696,4.04059759474696,16.1623903789878,0.00328594626405862,0.0159841792844886,0.0364238789270228,0.027847002237785
1982-05-07,0.211042961779919,0,12.5328983253572,125,12.5,24.0119331348733,6.00298328371832,6.00298328371832,24.0119331348733,0.0261238185304516,0.127076879970163,0.289575886761278,0.221388292630946
1982-05-08,0.211239008986752,0,13.4288364890779,125,12.5,20.9981843935599,5.24954609838997,5.24954609838997,20.9981843935599,0.0118332206200049,0.0575615986091764,0.131168242126834,0.100281530678008
1982-05-09,0.212906716885542,0,12.9100613671669,125,12.5,5.14265930897552,1.28566482724388,1.28566482724388,5.14265930897552,0.0309760961023122,0.150680331887519,0.34336215001546,0.262509289002646
1982-05-10,0.213915049497744,0,9.98669375800307,125,12.5,15.2172756185574,3.80431890463935,3.80431890463935,15.2172756185574,0.0269571559312164,0.131130572072188,0.298813219983312,0.228450473993358
1982-05-11,0.212159924911935,0,9.99657434694664,125,12.5,10.3583365717088,2.58958414292721,2.58958414292721,10.3583365717088,0.00154802002652968,0.00753019911210202,0.017159408429668,0.0131188137841498
1982-05-12,0.210788745019771,0,10.5665629932755,125,12.5,1.2092126153469,0.302303153836724,0.302303153836724,1.2092126153469,0.0094771705106804,0.0461008124841572,0.105052025660762,0.0803150043278
1982-05-13,0.210771573428663,0,10.9483149924073,125,12.5,30.620159719918,7.65503992997949,7.65503992997949,30.620159719918,0.0173456145481793,0.08437612500555,0.192271727364564,0.146996733459146
1982-05-14,0.211469516513435,0,10.0078775340242,125,12.5,27.4882404876995,6.87206012192487,6.87206012192487,27.4882404876995,0.018421619569463,0.089610251126032,0.204198969464896,0.156115420080195
