"time","FLOW","SALT","TEMP","OGM_doc","OGM_poc","OGM_don","NIT_nit","NIT_amm","OGM_pon","PHS_frp","OGM_dop","OGM_pop","PHS_frp_ads"
"1982-01-18",0.035199664262392,0,0.633690788779528,125,12.5,69.435363810076,17.358840952519,17.358840952519,69.435363810076,0.00582588901396142,0.0283394940170666,0.129156997123077,0.0987438815925665
"1982-01-19",0.035199664262392,0,0.633690788779528,125,12.5,14.9822072311247,3.74555180778117,3.74555180778117,14.9822072311247,0.0312755465940312,0.152136980889609,0.69336296516937,0.530094010068325
"1982-01-20",0.035199664262392,0,0.633690788779528,125,12.5,20.2151535352405,5.05378838381012,5.05378838381012,20.2151535352405,0.0188495598043435,0.0916919265058741,0.41788515634036,0.319484064480398
"1982-01-21",0.035199664262392,0,0.633690788779528,125,12.5,5.84041550113628,1.46010387528407,1.46010387528407,5.84041550113628,0.0367821397531806,0.178923289985811,0.815441335545088,0.623426097511535
"1982-01-22",0.035199664262392,0,0.633690788779528,125,12.5,26.389801122143,6.59745028053574,6.59745028053574,26.389801122143,0.00228418243122093,0.0111111925044137,0.0506391630514742,0.0387149564613717
"1982-01-23",0.035199664262392,0,0.633690788779528,125,12.5,7.44829804500116,1.86207451125029,1.86207451125029,7.44829804500116,0.0396765328037839,0.193002795164169,0.879608557751684,0.672483606843795
"1982-01-24",0.035199664262392,0,0.633690788779528,125,12.5,31.7533290010152,7.93833225025381,7.93833225025381,31.7533290010152,0.0021917981297317,0.0106617976819152,0.0485910500625266,0.0371491208429102
"1982-01-25",0.035199664262392,0,0.633690788779528,125,12.5,5.18456189527136,1.29614047381784,1.29614047381784,5.18456189527136,0.0260105001912587,0.126525653472733,0.576639563562142,0.440855935445062
"1982-01-26",0.035199664262392,0,0.633690788779528,125,12.5,37.2585763591627,9.31464408979068,9.31464408979068,37.2585763591627,0.0163204582770229,0.079389347889925,0.361816261463492,0.276617936898694
"1982-01-27",0.035199664262392,0,0.633690788779528,125,12.5,65.9859457522392,16.4964864380598,16.4964864380598,65.9859457522392,0.042140938803653,0.20499066841777,0.934243185680984,0.714253200061915
"1982-01-28",0.035199664262392,0,0.633690788779528,125,12.5,141.776129718052,35.4440324295131,35.4440324295131,141.776129718052,0.0628718010167467,0.305834015115361,1.39383585982889,1.06562374604655
"1982-01-29",0.035199664262392,0,0.633690788779528,125,12.5,28.7756333996589,7.19390834991472,7.19390834991472,28.7756333996589,0.0301801080473252,0.146808322196311,0.669077649591548,0.51152725503941
"1982-01-30",0.035199664262392,0,0.633690788779528,125,12.5,41.9139139525236,10.4784784881309,10.4784784881309,41.9139139525236,0.00952257638953844,0.0463216851491107,0.211110676568072,0.161399599822686
"1982-01-31",0.035199664262392,0,0.633690788779528,125,12.5,15.535447801164,3.88386195029101,3.88386195029101,15.535447801164,0.00554583914612744,0.0269772175413318,0.122948433951436,0.093997273663177
"1982-02-01",0.0352052451914004,0,0.633690788779528,125,12.5,10.6972896194114,2.67432240485284,2.67432240485284,10.6972896194114,0.0121779922253476,0.0592387079436399,0.26997989543652,0.206406647887247
"1982-02-02",0.0352052451914004,0,0.633690788779528,125,12.5,9.84789246030544,2.46197311507636,2.46197311507636,9.84789246030544,0.0256272616799294,0.124661425459995,0.56814336063301,0.43436036745643
"1982-02-03",0.0354769926663991,0,0.633690788779528,125,12.5,32.277902721056,8.06947568026399,8.06947568026399,32.277902721056,0.00986195032131735,0.0479725380036963,0.218634424072594,0.167151700361311
"1982-02-04",0.0356427483464462,0,0.633690788779528,125,12.5,29.4058820849624,7.35147052124061,7.35147052124061,29.4058820849624,0.00940987884326301,0.0457734784409573,0.208612229270984,0.159489471919712
"1982-02-05",0.035365419942439,0,0.633690788779528,125,12.5,8.48101290585724,2.12025322646431,2.12025322646431,8.48101290585724,0.019912012242303,0.0968601273481518,0.44143918665987,0.337491732920389
"1982-02-06",0.035199664262392,0,0.633690788779528,125,12.5,62.247753927146,15.5619384817865,15.5619384817865,62.247753927146,0.0119498682466262,0.0581290201149444,0.26492250282351,0.202540139773325
"1982-02-07",0.035199664262392,0,0.633690788779528,125,12.5,4.13855339760132,1.03463834940033,1.03463834940033,4.13855339760132,0.0317773758685442,0.154578082614783,0.704488265017896,0.538599590992275
"1982-02-08",0.035199664262392,0,0.633690788779528,125,12.5,10.9108592868005,2.72771482170013,2.72771482170013,10.9108592868005,0.030460983719896,0.148174615722206,0.675304520434306,0.516287859659255
"1982-02-09",0.035199664262392,0,0.633690788779528,125,12.5,11.2334485701612,2.80836214254031,2.80836214254031,11.2334485701612,0.0136729409130096,0.0665107464751484,0.303122147698586,0.231744761237451
"1982-02-10",0.035199664262392,0,0.633690788779528,125,12.5,7.79636263257548,1.94909065814387,1.94909065814387,7.79636263257548,0.00804984913669561,0.0391577407157905,0.178461062216913,0.136438120960942
"1982-02-11",0.035199664262392,0,0.633690788779528,125,12.5,36.0063686330848,9.00159215827121,9.00159215827121,36.0063686330848,0.0231450428071423,0.112586903146608,0.513113830368512,0.392288861138005
"1982-02-12",0.035199664262392,0,0.633690788779528,125,12.5,47.382232249202,11.8455580623005,11.8455580623005,47.382232249202,0.0050034914514581,0.0243390177384487,0.11092486133063,0.084804939855222
"1982-02-13",0.035199664262392,0,0.633690788779528,125,12.5,21.7469003543238,5.43672508858094,5.43672508858094,21.7469003543238,0.00256058138260155,0.0124557094374008,0.0567667872617428,0.0433996844508737
"1982-02-14",0.035199664262392,0,0.633690788779528,125,12.5,9.9152056713136,2.4788014178284,2.4788014178284,9.9152056713136,0.0237786690066029,0.115669118727034,0.527161001027738,0.403028288247506
"1982-02-15",0.0351998995469654,0,0.633690788779528,125,12.5,5.93786320409944,1.48446580102486,1.48446580102486,5.93786320409944,0.0383486611217456,0.186543487151542,0.850170317749884,0.64997730714823
"1982-02-16",0.0351998995469654,0,0.633690788779528,125,12.5,25.227979895024,6.30699497375601,6.30699497375601,25.227979895024,5.60157221940066e-05,0.000272483258808134,0.00124184007847052,0.0009494190202374
"1982-02-17",0.035199664262392,0,0.633690788779528,125,12.5,20.9641743904284,5.24104359760711,5.24104359760711,20.9641743904284,0.0294032067940796,0.143029158472896,0.65185414384163,0.498359437187791
"1982-02-18",0.0348942149318825,0,0.633690788779528,125,12.5,18.5359497846183,4.63398744615457,4.63398744615457,18.5359497846183,0.03351001787394,0.163006358132555,0.74290005727311,0.56796640464305
"1982-02-19",0.0348942149318825,0,0.633690788779528,125,12.5,35.0261361429717,8.75653403574292,8.75653403574292,35.0261361429717,0.0368453012577631,0.179230533236915,0.816841593985664,0.62449663148751
"1982-02-20",0.0348942149318825,0,0.633690788779528,125,12.5,19.3947434641327,4.84868586603318,4.84868586603318,19.3947434641327,0.030081515945899,0.146328730109712,0.666891912834508,0.509856202472865
"1982-02-21",0.0348942149318825,0,0.633690788779528,125,12.5,25.4716501634827,6.36791254087067,6.36791254087067,25.4716501634827,0.0358896874210861,0.174582038811046,0.795656121131876,0.60829978679807
"1982-02-22",0.0348942149318825,0,0.633690788779528,125,12.5,62.966590712194,15.7416476780485,15.7416476780485,62.966590712194,0.0295626242125234,0.14380462964397,0.655388346948824,0.501061427330905
"1982-02-23",0.0348942149318825,0,0.633690788779528,125,12.5,6.73714287769404,1.68428571942351,1.68428571942351,6.73714287769404,0.0410032417713593,0.19945644726068,0.90902102096505,0.694970199514565
"1982-02-24",0.0348942149318825,0,0.633690788779528,125,12.5,31.0103575748278,7.75258939370694,7.75258939370694,31.0103575748278,0.0144926574546844,0.0704981811778715,0.321294846622494,0.245638261943803
"1982-02-25",0.0348942149318825,0,0.633690788779528,125,12.5,16.5113681694211,4.12784204235527,4.12784204235527,16.5113681694211,0.00749179406809583,0.0364431338566695,0.16608926510287,0.1269795604762
"1982-02-26",0.0348942149318825,0,0.633690788779528,125,12.5,4.31332934890236,1.07833233722559,1.07833233722559,4.31332934890236,0.00173762205394738,0.00845250049971014,0.0385221973993758,0.0294512212533454
"1982-02-27",0.0348942149318825,0,0.633690788779528,125,12.5,50.661904914264,12.665476228566,12.665476228566,50.661904914264,0.0119716035596484,0.0582347495189678,0.265404363661358,0.202908534909296
"1982-02-28",0.0348942149318825,0,0.633690788779528,125,12.5,38.9428286688436,9.73570716721091,9.73570716721091,38.9428286688436,0.00447589324608381,0.021772565451289,0.0992282773877564,0.075862597391251
"1982-03-01",0.0348942149318825,0,0.633690788779528,125,12.5,3.17918713288284,0.79479678322071,0.79479678322071,3.17918713288284,0.0166983804721418,0.0812277151780456,0.370194604365448,0.283023397832912
"1982-03-02",0.0348942149318825,0,0.633690788779528,125,12.5,48.4113126787232,12.1028281696808,12.1028281696808,48.4113126787232,0.0110860308449098,0.0539269636015103,0.245771666866814,0.187898827879827
"1982-03-03",0.0348942149318825,0,0.633690788779528,125,12.5,38.5642178502113,9.64105446255283,9.64105446255283,38.5642178502113,0.0227010410699925,0.110427098086235,0.503270537619494,0.384763407965974
"1982-03-04",0.0348942149318825,0,0.633690788779528,125,12.5,0.761798668953884,0.190449667238471,0.190449667238471,0.761798668953884,0.0359229884316342,0.174744028472526,0.79639438760301,0.608864210705665
"1982-03-05",0.0349344666303652,0,0.633690788779528,125,12.5,10.063822829793,2.51595570744825,2.51595570744825,10.063822829793,0.0199439451432557,0.0970154619680403,0.442147122836922,0.338032968529757
"1982-03-06",0.0349344666303652,0,0.633690788779528,125,12.5,4.73498463827776,1.18374615956944,1.18374615956944,4.73498463827776,0.00302956173668517,0.0147370206513329,0.0671638432471898,0.051348504011613
"1982-03-07",0.0348942149318825,0,0.633690788779528,125,12.5,47.3809505909604,11.8452376477401,11.8452376477401,47.3809505909604,0.0445110332947228,0.216519772128567,0.98678697541521,0.754424293130895
"1982-03-08",0.0348942149318825,0,0.633690788779528,125,12.5,21.5677335290686,5.39193338226716,5.39193338226716,21.5677335290686,0.0424610822582685,0.206547976408865,0.941340603285002,0.719679360309635
"1982-03-09",0.0348942149318825,0,0.633690788779528,125,12.5,5.29277525773688,1.32319381443422,1.32319381443422,5.29277525773688,0.0322654328859004,0.156952190478871,0.715308240928096,0.54687174382882
"1982-03-10",0.0348942149318825,0,0.633690788779528,125,12.5,17.944037337692,4.48600933442301,4.48600933442301,17.944037337692,0.0275365304505786,0.133948885412137,0.610470878463674,0.466720855094553
"1982-03-11",0.0350488990484922,0,1.02254350288469,125,12.5,44.785161135154,11.1962902837885,11.1962902837885,44.785161135154,0.00867405602578585,0.0421941369389922,0.19229941155471,0.147017898742133
"1982-03-12",0.0355466095668398,0,2.3855834522507,125,12.5,8.6982797922204,2.1745699480551,2.1745699480551,8.6982797922204,0.0245174025346803,0.119262619109377,0.543538347717998,0.415549195503056
"1982-03-13",0.0359803329156653,0,1.5933633474081,125,12.5,30.692246685379,7.67306167134476,7.67306167134476,30.692246685379,8.94554780270275e-05,0.00043514783379249,0.00198318246202292,0.00151619454283098
"1982-03-14",0.0352157890644039,0,0.677673202297191,125,12.5,69.0910155624684,17.2727538906171,17.2727538906171,69.0910155624684,0.00463806800917053,0.022561449468338,0.102823609423645,0.078611322189331
"1982-03-15",0.0349288232214833,0,0.633690788779528,125,12.5,14.3894414844176,3.5973603711044,3.5973603711044,14.3894414844176,0.0257789928223082,0.125399507457669,0.57150716290812,0.436932081734037
"1982-03-16",0.0348942873356329,0,0.633690788779528,125,12.5,20.4451601029043,5.11129002572608,5.11129002572608,20.4451601029043,0.0185410382287281,0.090191152061779,0.411045389884344,0.31425488523268
"1982-03-17",0.0348942873356329,0,0.633690788779528,125,12.5,25.0906574562226,6.27266436405566,6.27266436405566,25.0906574562226,0.0123388611541249,0.0600212398514211,0.273546277789752,0.209133239900422
"1982-03-18",0.0348978348984949,0,0.633690788779528,125,12.5,50.7745077878676,12.6936269469669,12.6936269469669,50.7745077878676,0.0114800053886182,0.0558434160429394,0.25450588217479,0.194576362518952
"1982-03-19",0.0349095093350108,0,1.22435899995857,125,12.5,53.176227534098,13.2940568835245,13.2940568835245,53.176227534098,0.0180903588682757,0.087998864325341,0.401054057622112,0.306616252004673
"1982-03-20",0.034926360562398,0,1.16280703980522,125,12.5,40.1797270645664,10.0449317661416,10.0449317661416,40.1797270645664,0.0262916654238699,0.127893355536452,0.58287285380376,0.445621447862202
"1982-03-21",0.0352726799891469,0,1.2971144520882,125,12.5,1.04372178042324,0.260930445105811,0.260930445105811,1.04372178042324,0.00949652138930401,0.0461949430293263,0.21053305046118,0.160957989649221
"1982-03-22",0.0353100356629329,0,1.51571170450211,125,12.5,1.1737265989877,0.293431649746926,0.293431649746926,1.1737265989877,0.00550558118839023,0.0267813864587796,0.122055935498549,0.0933149353964445
"1982-03-23",0.034956150541313,0,0.633690788779528,125,12.5,37.3355779614574,9.33389449036436,9.33389449036436,37.3355779614574,0.00683307324360135,0.0332388478120947,0.15148575936662,0.115814800739006
"1982-03-24",0.0349492568622681,0,1.18973448799668,125,12.5,17.8474002798489,4.46185006996222,4.46185006996222,17.8474002798489,0.034959760372018,0.170058495368969,0.775040111298296,0.592538311390135
"1982-03-25",0.0352484189741234,0,4.07077290085188,125,12.5,73.1452083968348,18.2863020992087,18.2863020992087,73.1452083968348,0.000497282130970441,0.00241898256929689,0.0110244919882938,0.00842851069441425
"1982-03-26",0.0363631789524119,0,2.9710940041543,125,12.5,7.25639719934072,1.81409929983518,1.81409929983518,7.25639719934072,0.0182801956077275,0.088922307447759,0.405262641608602,0.309833823859788
"1982-03-27",0.0360599080989116,0,0.633690788779528,125,12.5,8.46971405872848,2.11742851468212,2.11742851468212,8.46971405872848,0.0217148341148997,0.105629786287732,0.48140683088625,0.368048035845758
"1982-03-28",0.0348942149318825,0,0.633690788779528,125,12.5,35.0513778605738,8.76284446514344,8.76284446514344,35.0513778605738,0.0377096465061854,0.183435060123309,0.836003688645602,0.639146550952295
"1982-03-29",0.0352346073266723,0,0.633690788779528,125,12.5,83.0602872836584,20.7650718209146,20.7650718209146,83.0602872836584,0.0452673856918026,0.220198977856735,1.00355492347251,0.76724382528479
"1982-03-30",0.0355189058957219,0,3.84936730353443,125,12.5,28.7319224750489,7.18298061876223,7.18298061876223,28.7319224750489,0.0310910040591687,0.151239290931888,0.689271751006656,0.526966170494385
"1982-03-31",0.0366787375451699,0,5.41981595708704,125,12.5,20.7990453484201,5.19976133710502,5.19976133710502,20.7990453484201,0.0206925148524793,0.100656809536637,0.458742532661746,0.350720590719989
"1982-04-01",0.0372775965287655,0,5.41632127033329,125,12.5,1.78594046952509,0.446485117381273,0.446485117381273,1.78594046952509,0.000437919632191057,0.00213021922777684,0.00970845557467632,0.00742236664730605
"1982-04-02",0.0360828218150372,0,0.633690788779528,125,12.5,24.4652261742843,6.11630654357107,6.11630654357107,24.4652261742843,0.0244162563263013,0.118770602807601,0.54129598770851,0.413834852988157
"1982-04-03",0.0362310388879171,0,1.26738079390442,125,12.5,18.2795984255621,4.56989960639052,4.56989960639052,18.2795984255621,0.0324574245168203,0.157886115869956,0.719564597762728,0.55012583926814
"1982-04-04",0.0369567115855564,0,1.96201545104949,125,12.5,42.2925582421848,10.5731395605462,10.5731395605462,42.2925582421848,0.0786149469445976,0.382415080899991,1.74285340005989,1.33245672787453
"1982-04-05",0.0359253369600313,0,0.633690788779528,125,12.5,31.904134431549,7.97603360788724,7.97603360788724,31.904134431549,0.0418858015351433,0.203749576959087,0.92858692216894,0.7099288395787
"1982-04-06",0.0355035549731819,0,0.633690788779528,125,12.5,53.8002405117328,13.4500601279332,13.4500601279332,53.8002405117328,0.0369927458608996,0.179947763764037,0.820110365865368,0.62699569255762
"1982-04-07",0.0355035549731819,0,0.633690788779528,125,12.5,8.69550457372804,2.17387614343201,2.17387614343201,8.69550457372804,0.026980652656748,0.131244869703164,0.598147350424176,0.457299197572
"1982-04-08",0.0355035549731819,0,0.633690788779528,125,12.5,74.621036573598,18.6552591433995,18.6552591433995,74.621036573598,0.0328406039899437,0.159750056696845,0.728059491844854,0.556620406609215
"1982-04-09",0.0355035549731819,0,0.633690788779528,125,12.5,13.9477264416145,3.48693161040362,3.48693161040362,13.9477264416145,0.0248422139445719,0.120842633933765,0.55073925151695,0.421054473636812
"1982-04-10",0.0355652387520436,0,0.633690788779528,125,12.5,24.9457880464798,6.23644701161995,6.23644701161995,24.9457880464798,0.0170320603234502,0.0828508697089866,0.377592117001236,0.288678988533055
"1982-04-11",0.0353943681309488,0,2.7332588955498,125,12.5,21.810581421014,5.4526453552535,5.4526453552535,21.810581421014,0.0108023948333882,0.0525472426641085,0.23948360071308,0.183091437854037
"1982-04-12",0.0359541270372652,0,2.35691079562857,125,12.5,5.4516878734788,1.3629219683697,1.3629219683697,5.4516878734788,0.0116384683608356,0.0566142443993188,0.258018925694456,0.197262175607382
"1982-04-13",0.0363676505141707,0,4.25754331207104,125,12.5,39.0175127131593,9.75437817828982,9.75437817828982,39.0175127131593,0.0032506845318184,0.0158126518751166,0.072066023179974,0.055096347996922
"1982-04-14",0.0361111444519835,0,3.19215376190762,125,12.5,0.778215773329196,0.194553943332299,0.194553943332299,0.778215773329196,0.00991810255174469,0.0482456852940801,0.219879290469188,0.168103433080419
"1982-04-15",0.0357210921149504,0,4.02914193672227,125,12.5,84.8686883828576,21.2171720957144,21.2171720957144,84.8686883828576,0.00441772123661141,0.021489593134025,0.0979386335167412,0.074876631129007
"1982-04-16",0.0357184416577012,0,8.67685022528584,125,12.5,63.3240427523244,15.8310106880811,15.8310106880811,63.3240427523244,0.0362057384245736,0.176119439455129,0.802662811175294,0.61365658346735
"1982-04-17",0.0377642378859371,0,12.4861773753216,125,12.5,79.048407004268,19.762101751067,19.762101751067,79.048407004268,0.014622159314753,0.0711281309039679,0.324165837011812,0.247833208724627
"1982-04-18",0.0394390618410762,0,7.4505759241395,125,12.5,25.3080839079412,6.32702097698529,6.32702097698529,25.3080839079412,0.00392696152279235,0.0191023382549391,0.0870587402002102,0.0665586698778365
"1982-04-19",0.0381005271918211,0,5.88011766450069,125,12.5,64.482185000232,16.120546250058,16.120546250058,64.482185000232,0.0191243905187569,0.0930288148963258,0.423978013534474,0.32414221218232
"1982-04-20",0.0371386681535227,0,9.24977819737367,125,12.5,67.5057995899592,16.8764498974898,16.8764498974898,67.5057995899592,0.0255149344983959,0.124115020356604,0.565653124133928,0.432456516921964
"1982-04-21",0.0378431988842412,0,6.48835969161322,125,12.5,16.7312995379478,4.18282488448694,4.18282488448694,16.7312995379478,0.00305707174970855,0.0148708405451924,0.067773726247776,0.051814775418789
"1982-04-22",0.0371748407149838,0,1.46394892377947,125,12.5,39.7594601713726,9.93986504284316,9.93986504284316,39.7594601713726,0.067745473469964,0.329541540438638,1.50188269997818,1.14822836389769
"1982-04-23",0.0367742197042171,0,4.16869885115028,125,12.5,5.41378213706976,1.35344553426744,1.35344553426744,5.41378213706976,0.0194923983184137,0.0948189545319445,0.432136559330256,0.330379632515486
"1982-04-24",0.0370097566147337,0,8.10778092752048,125,12.5,25.3604360998019,6.34010902495048,6.34010902495048,25.3604360998019,0.000382299420130279,0.00185965989114221,0.00847538375475264,0.0064796511886488
"1982-04-25",0.037315591070749,0,11.6173527529112,125,12.5,39.9951354186719,9.99878385466798,9.99878385466798,39.9951354186719,0.0228677711363668,0.111238140951479,0.506966858413014,0.387589341294353
"1982-04-26",0.0389802832840999,0,10.5697984873903,125,12.5,19.1508779815333,4.78771949538332,4.78771949538332,19.1508779815333,0.0396833901528083,0.193036152099254,0.879760581692766,0.672599833098445
"1982-04-27",0.0402748869753471,0,11.6970975790031,125,12.5,85.3503368988688,21.3375842247172,21.3375842247172,85.3503368988688,0.0116310955587915,0.0565783800910704,0.257855474422022,0.197137212860872
"1982-04-28",0.0394890904055921,0,6.09382299561092,125,12.5,1.19480520133252,0.298701300333131,0.298701300333131,1.19480520133252,0.0377938402575106,0.18384461277806,0.837870221302098,0.64057356368662
"1982-04-29",0.0383595734167692,0,5.91929146028914,125,12.5,13.2457071665979,3.31142679164948,3.31142679164948,13.2457071665979,0.0202318958546707,0.0984161713608558,0.448530843693378,0.342913489062216
"1982-04-30",0.0381765855031629,0,8.1801894724205,125,12.5,11.5486592528957,2.88716481322392,2.88716481322392,11.5486592528957,0.0365090400406287,0.17759482189255,0.809386853782074,0.618797288824215
"1982-05-01",0.0384599134088194,0,10.2466146727739,125,12.5,63.8918694557092,15.9729673639273,15.9729673639273,63.8918694557092,0.00196712494927575,0.00956889593969731,0.0436101598924184,0.0333411008351822
"1982-05-02",0.0379217098645325,0,11.1553122416607,125,12.5,36.9837270600978,9.24593176502445,9.24593176502445,36.9837270600978,0.0357500033348145,0.173902558594776,0.79255939596504,0.60593225991211
"1982-05-03",0.0375410497407534,0,10.8153306602549,125,12.5,43.5138302862344,10.8784575715586,10.8784575715586,43.5138302862344,0.0115592796405712,0.056229038251592,0.256263352031646,0.195919993907986
"1982-05-04",0.0374622971837193,0,9.63347004983655,125,12.5,71.858782339436,17.964695584859,17.964695584859,71.858782339436,0.0118268941083928,0.057530823883199,0.262196228708098,0.200455832345641
"1982-05-05",0.0372240491985393,0,8.92414682011759,125,12.5,2.18596074205639,0.546490185514098,0.546490185514098,2.18596074205639,0.0316655322881389,0.154034029943998,0.702008749709926,0.5367039370871
"1982-05-06",0.0373922691066859,0,12.8842108938633,125,12.5,102.143720208379,25.5359300520948,25.5359300520948,102.143720208379,0.00703081913735415,0.0342007642783159,0.15586968528236,0.11916642605685
"1982-05-07",0.0375684527646458,0,12.3287819747238,125,12.5,23.2727298234265,5.81818245585663,5.81818245585663,23.2727298234265,0.0238462919441958,0.115998064203122,0.528660167169628,0.404174439732132
"1982-05-08",0.0377206858760588,0,13.2161410331291,125,12.5,2.30059663229542,0.575149158073856,0.575149158073856,2.30059663229542,0.00564952853919441,0.0274816049279457,0.12524717507231,0.095754721003295
"1982-05-09",0.0390156819459413,0,12.7023334710187,125,12.5,30.6481383207932,7.6620345801983,7.6620345801983,30.6481383207932,0.00990888503148331,0.048200847526029,0.219674942731868,0.167947203923446
"1982-05-10",0.0397986648477332,0,9.80695872967755,125,12.5,31.3204498363574,7.83011245908936,7.83011245908936,31.3204498363574,0.0186668839810569,0.0908033169925986,0.413835326224108,0.31638786408571
"1982-05-11",0.0384357886255682,0,9.81674470649658,125,12.5,11.6166470150436,2.9041617537609,2.9041617537609,11.6166470150436,0.0153593864884018,0.0747143037656157,0.340509788590332,0.260328584549184
"1982-05-12",0.0373710502665654,0,10.3812753950964,125,12.5,75.8354130261844,18.9588532565461,18.9588532565461,75.8354130261844,0.0320983154726077,0.156139263400651,0.711603332850352,0.544039245298435
