"date","modelinflow_m3ps","ModStreamTemp_degC","stream_id"
2018-12-31,0.0177240523220403,0.633690788779528,"540"
2019-01-01,0.0187637620905155,3.13163505067836,"540"
2019-01-02,0.0184922113369084,0.633690788779528,"540"
2019-01-03,0.0174525015684333,0.633690788779528,"540"
2019-01-04,0.0173052953303657,0.633690788779528,"540"
2019-01-05,0.0175864531039398,1.09494457624905,"540"
2019-01-06,0.0175827886545036,0.633690788779528,"540"
2019-01-07,0.0173016308809295,0.633690788779528,"540"
2019-01-08,0.0178318430249937,0.633690788779528,"540"
2019-01-09,0.0187116401277868,1.63183585759895,"540"
2019-01-10,0.0181814279837227,0.633690788779528,"540"
2019-01-11,0.0173016308809295,0.633690788779528,"540"
2019-01-12,0.0173016308809295,0.633690788779528,"540"
2019-01-13,0.0171535385304535,0.633690788779528,"540"
2019-01-14,0.0171535385304535,0.633690788779528,"540"
2019-01-15,0.0171535385304535,0.633690788779528,"540"
2019-01-16,0.0171535385304535,0.633690788779528,"540"
2019-01-17,0.0171535385304535,0.633690788779528,"540"
2019-01-18,0.0171535385304535,0.633690788779528,"540"
2019-01-19,0.0171535385304535,0.633690788779528,"540"
2019-01-20,0.0171535385304535,0.633690788779528,"540"
2019-01-21,0.0171535385304535,0.633690788779528,"540"
2019-01-22,0.0171535385304535,0.633690788779528,"540"
2019-01-23,0.0172386271047921,0.633690788779528,"540"
2019-01-24,0.0212931551336371,4.16345041639531,"540"
2019-01-25,0.0213561589097745,0.633690788779528,"540"
2019-01-26,0.0173016308809295,0.633690788779528,"540"
2019-01-27,0.0173017945450293,0.633690788779528,"540"
2019-01-28,0.0173017945450293,0.633690788779528,"540"
2019-01-29,0.0173016308809295,0.633690788779528,"540"
2019-01-30,0.0173016308809295,0.633690788779528,"540"
2019-01-31,0.0173016308809295,0.633690788779528,"540"
2019-02-01,0.0173016308809295,0.633690788779528,"540"
2019-02-02,0.0173016308809295,0.633690788779528,"540"
2019-02-03,0.0173016308809295,0.633690788779528,"540"
2019-02-04,0.0173494159955107,2.12570747976828,"540"
2019-02-05,0.0174174624175083,3.66573293084037,"540"
2019-02-06,0.0173698382358923,0.633690788779528,"540"
2019-02-07,0.0173088110344921,1.15055322037796,"540"
2019-02-08,0.0179400148521637,2.42020796427056,"540"
2019-02-09,0.0179329956315663,0.633690788779528,"540"
2019-02-10,0.0173016308809295,0.633690788779528,"540"
2019-02-11,0.0173016308809295,0.633690788779528,"540"
2019-02-12,0.0173016308809295,0.633690788779528,"540"
2019-02-13,0.0173016308809295,0.633690788779528,"540"
2019-02-14,0.0173016308809295,0.633690788779528,"540"
2019-02-15,0.0174009877475362,0.633690788779528,"540"
2019-02-16,0.0174011239349518,0.633690788779528,"540"
2019-02-17,0.0171536747178692,0.633690788779528,"540"
2019-02-18,0.0171535385304535,0.633690788779528,"540"
2019-02-19,0.0171535385304535,0.633690788779528,"540"
2019-02-20,0.0171535385304535,0.633690788779528,"540"
2019-02-21,0.017172401368003,0.633690788779528,"540"
2019-02-22,0.017172401368003,0.633690788779528,"540"
2019-02-23,0.0171535385304535,0.633690788779528,"540"
2019-02-24,0.0175489056670299,0.633690788779528,"540"
2019-02-25,0.0175489056670299,0.633690788779528,"540"
2019-02-26,0.0171535385304535,0.633690788779528,"540"
2019-02-27,0.0171535385304535,0.633690788779528,"540"
2019-02-28,0.0171535385304535,0.633690788779528,"540"
2019-03-01,0.0171535385304535,0.633690788779528,"540"
2019-03-02,0.0171535385304535,0.633690788779528,"540"
2019-03-03,0.0170046866317269,0.633690788779528,"540"
2019-03-04,0.0170046866317269,0.633690788779528,"540"
2019-03-05,0.0170046866317269,0.633690788779528,"540"
2019-03-06,0.0170046866317269,0.633690788779528,"540"
2019-03-07,0.0170046866317269,0.633690788779528,"540"
2019-03-08,0.0170046866317269,0.633690788779528,"540"
2019-03-09,0.0170046866317269,0.633690788779528,"540"
2019-03-10,0.0170085763441668,0.633690788779528,"540"
2019-03-11,0.0170322958343308,1.75775132482417,"540"
2019-03-12,0.0170284061218909,0.633690788779528,"540"
2019-03-13,0.0170106907256543,0.633690788779528,"540"
2019-03-14,0.0170538954730045,2.01203302317476,"540"
2019-03-15,0.0172987879174813,5.28096139577999,"540"
2019-03-16,0.0173274022368291,3.01482028598582,"540"
2019-03-17,0.017076505698425,0.633690788779528,"540"
2019-03-18,0.0170046866317269,0.633690788779528,"540"
2019-03-19,0.0170046866317269,0.633690788779528,"540"
2019-03-20,0.0170381238988505,1.01239994473885,"540"
2019-03-21,0.0171531806454951,2.68428631378756,"540"
2019-03-22,0.0178172039367896,3.00992729743212,"540"
2019-03-23,0.0177058806024787,0.929854245823025,"540"
2019-03-24,0.0171797121919834,1.99279196478242,"540"
2019-03-25,0.0171884979202239,0.660880772940497,"540"
2019-03-26,0.0170172057723011,0.633690788779528,"540"
2019-03-27,0.0170157168301257,0.633690788779528,"540"
2019-03-28,0.0172813842149307,2.23623629123375,"540"
2019-03-29,0.0177955070157435,5.4558462425606,"540"
2019-03-30,0.0176935348870853,5.6380748417955,"540"
2019-03-31,0.0183314643509096,9.3554044134891,"540"
2019-04-01,0.0181677690947628,0.633690788779528,"540"
2019-04-02,0.0171972632592489,0.653541290109775,"540"
2019-04-03,0.0174965568253994,4.07985759231106,"540"
2019-04-04,0.0174835541023155,1.43351611472354,"540"
2019-04-05,0.0175281452481082,1.29361122603561,"540"
2019-04-06,0.0178112657515894,5.55867905763128,"540"
2019-04-07,0.0177172755099908,8.2382531498859,"540"
2019-04-08,0.0189754908568007,6.76187924624855,"540"
2019-04-09,0.019508010106902,4.12393184850104,"540"
2019-04-10,0.0182258146552845,3.20789052674364,"540"
2019-04-11,0.0175035781446423,2.64091654547844,"540"
2019-04-12,0.0179156752516153,6.58839590338826,"540"
2019-04-13,0.018910035314061,14.0979047492967,"540"
2019-04-14,0.018824356805626,9.91993296788332,"540"
2019-04-15,0.0199672486838816,10.2738922295234,"540"
2019-04-16,0.0199354574146447,3.94939817825485,"540"
2019-04-17,0.0180458473998036,5.5562346981662,"540"
2019-04-18,0.0185149354940755,6.13789404952795,"540"
2019-04-19,0.0195881474810912,14.4371829104639,"540"
2019-04-20,0.0222302666948764,16.0737434819147,"540"
2019-04-21,0.0216336598406682,14.0534878558194,"540"
2019-04-22,0.0197200492811431,12.9342284656033,"540"
2019-04-23,0.0202474252657926,11.7562094491007,"540"
2019-04-24,0.0197203110566106,10.3627388253488,"540"
2019-04-25,0.0188259138488493,8.88566897307756,"540"
2019-04-26,0.0219152479616944,7.98711496185181,"540"
2019-04-27,0.0235760514832611,6.46562821610319,"540"
2019-04-28,0.0201027121552741,3.78466329398693,"540"
2019-04-29,0.0181014216728978,5.23304020879858,"540"
2019-04-30,0.0180815467914663,5.68039641753057,"540"
2019-05-01,0.0180281351336997,5.2823607648886,"540"
2019-05-02,0.0173091692570251,6.74334054092513,"540"
2019-05-03,0.0167807312177444,8.43726670658337,"540"
2019-05-04,0.0173281088563458,12.6540643094751,"540"
2019-05-05,0.017983913156347,11.8342079989679,"540"
2019-05-06,0.0180620765572054,10.3211142656535,"540"
2019-05-07,0.0176012974649884,10.3567880375681,"540"
2019-05-08,0.0175992932751989,9.11966569008523,"540"
2019-05-09,0.0178735332503782,6.59259721293176,"540"
2019-05-10,0.0173513917074125,8.55793267169089,"540"
2019-05-11,0.0172324585480666,10.9097715299645,"540"
2019-05-12,0.0176345324201024,6.98572493333753,"540"
2019-05-13,0.0167251313122017,6.48556842534691,"540"
2019-05-14,0.0164651043965931,4.99450488198934,"540"
2019-05-15,0.0173309978843586,7.37117693806048,"540"
2019-05-16,0.0177130966606867,9.8947464587395,"540"
2019-05-17,0.0174763183351316,11.1227830473718,"540"
2019-05-18,0.0174763183351316,11.9499788407096,"540"
2019-05-19,0.0173513905101898,13.6029806649298,"540"
2019-05-20,0.0170094590331341,17.8568556784683,"540"
2019-05-21,0.0174146728037661,12.2451838130926,"540"
2019-05-22,0.0177566042808218,10.6635348697311,"540"
2019-05-23,0.017311440333269,12.6642068001465,"540"
2019-05-24,0.0173053609573771,13.340660332897,"540"
2019-05-25,0.0177371970431872,12.7785793401857,"540"
2019-05-26,0.0177261739994712,15.6550684691777,"540"
2019-05-27,0.0177395018612138,14.1101553665812,"540"
2019-05-28,0.0167804302474282,9.68873392168709,"540"
2019-05-29,0.0166373979062143,10.3658834030713,"540"
2019-05-30,0.0175500057217135,13.3906725679973,"540"
2019-05-31,0.0176879607820858,15.4172248213787,"540"
2019-06-01,0.0177515269999802,14.350439104222,"540"
2019-06-02,0.0165813808140444,15.1202789100054,"540"
2019-06-03,0.0167348528443675,11.9877575370195,"540"
2019-06-04,0.0179030616470371,10.0220655646967,"540"
2019-06-05,0.0165045869080086,13.2801490935614,"540"
2019-06-06,0.014843632526944,16.5707607492124,"540"
2019-06-07,0.0160886352356494,15.7376216399348,"540"
2019-06-08,0.0179100763111449,14.6208087439956,"540"
2019-06-09,0.0179100763111449,14.7872973761244,"540"
2019-06-10,0.0175788505464293,15.6966898266554,"540"
2019-06-11,0.0159534860522457,16.4514920184018,"540"
2019-06-12,0.0162847118169613,13.262313808713,"540"
2019-06-13,0.0175923788236759,11.0689164096389,"540"
2019-06-14,0.0173915411092276,12.1266195701629,"540"
2019-06-15,0.0177092385966965,13.5753508637267,"540"
2019-06-16,0.0160278569878363,15.126223293351,"540"
2019-06-17,0.0160278569878363,15.9635626447663,"540"
2019-06-18,0.0177565374744978,16.7169622651864,"540"
2019-06-19,0.0177418734858877,16.8691188385648,"540"
2019-06-20,0.0171812682012734,15.9520261220156,"540"
2019-06-21,0.0169371912957077,14.6278023873212,"540"
2019-06-22,0.017497729773998,14.682014864559,"540"
2019-06-23,0.0177564706681737,15.3703603662183,"540"
2019-06-24,0.0177566042808218,16.333267210542,"540"
2019-06-25,0.0160961330493718,15.6879435028749,"540"
2019-06-26,0.0160909889623179,17.7722157292157,"540"
2019-06-27,0.0177502576799253,19.5423920339099,"540"
