"date","modelinflow_m3ps","ModStreamTemp_degC","stream_id"
2019-02-22,0.74136531698853,0.633690788779528,"ung"
2019-02-23,0.741370564020956,0.633690788779528,"ung"
2019-02-24,0.747702285174252,0.633690788779528,"ung"
2019-02-25,0.747702285174252,0.633690788779528,"ung"
2019-02-26,0.741370564020956,0.633690788779528,"ung"
2019-02-27,0.741370564020956,0.633690788779528,"ung"
2019-02-28,0.741370564020956,0.633690788779528,"ung"
2019-03-01,0.741370564020956,0.633690788779528,"ung"
2019-03-02,0.741370564020956,0.633690788779528,"ung"
2019-03-03,0.734937231567794,0.633690788779528,"ung"
2019-03-04,0.734937231567794,0.633690788779528,"ung"
2019-03-05,0.734937231567794,0.633690788779528,"ung"
2019-03-06,0.734937231567794,0.633690788779528,"ung"
2019-03-07,0.734937231567794,0.633690788779528,"ung"
2019-03-08,0.734937231567794,0.633690788779528,"ung"
2019-03-09,0.734937231567794,0.633690788779528,"ung"
2019-03-10,0.734936149575371,0.633690788779528,"ung"
2019-03-11,0.734929551578983,1.75775132482417,"ung"
2019-03-12,0.734930633571406,0.633690788779528,"ung"
2019-03-13,0.734935561422703,0.633690788779528,"ung"
2019-03-14,0.734923543256841,2.01203302317476,"ung"
2019-03-15,0.734855422085058,5.28096139577999,"ung"
2019-03-16,0.734847462505219,3.01482028598582,"ung"
2019-03-17,0.734917253822093,0.633690788779528,"ung"
2019-03-18,0.734937231567794,0.633690788779528,"ung"
2019-03-19,0.734937231567794,0.633690788779528,"ung"
2019-03-20,0.734927930399591,1.01239994473885,"ung"
2019-03-21,0.734895925327243,2.68428631378756,"ung"
2019-03-22,0.734711215485373,3.00992729743212,"ung"
2019-03-23,0.734742182042942,0.929854245823025,"ung"
2019-03-24,0.734888545107572,1.99279196478242,"ung"
2019-03-25,0.734886101201619,0.660880772940497,"ung"
2019-03-26,0.734933749147062,0.633690788779528,"ung"
2019-03-27,0.734934163322705,0.633690788779528,"ung"
2019-03-28,0.734860263233235,2.23623629123375,"ung"
2019-03-29,0.73471725086833,5.4558462425606,"ung"
2019-03-30,0.734745616222387,5.6380748417955,"ung"
2019-03-31,0.734568164840889,9.3554044134891,"ung"
2019-04-01,0.734613699576303,0.633690788779528,"ung"
2019-04-02,0.741358401213043,0.653541290109775,"ung"
2019-04-03,0.741275147405532,4.07985759231106,"ung"
2019-04-04,0.741278764343305,1.43351611472354,"ung"
2019-04-05,0.741266360526156,1.29361122603561,"ung"
2019-04-06,0.741187605542538,5.55867905763128,"ung"
2019-04-07,0.741213750593307,8.2382531498859,"ung"
2019-04-08,0.747305455231281,6.76187924624855,"ung"
2019-04-09,0.747157325568107,4.12393184850104,"ung"
2019-04-10,0.747513990947499,3.20789052674364,"ung"
2019-04-11,0.747714893827597,2.64091654547844,"ung"
2019-04-12,0.747600261716853,6.58839590338826,"ung"
2019-04-13,0.753886214076486,14.0979047492967,"ung"
2019-04-14,0.753910047071431,9.91993296788332,"ung"
2019-04-15,0.75359213144878,10.2738922295234,"ung"
2019-04-16,0.760206665994456,3.94939817825485,"ung"
2019-04-17,0.760732294495162,5.5562346981662,"ung"
2019-04-18,0.760601809331686,6.13789404952795,"ung"
2019-04-19,0.760303276405186,14.4371829104639,"ung"
2019-04-20,0.766190448461772,16.0737434819147,"ung"
2019-04-21,0.766356405227361,14.0534878558194,"ung"
2019-04-22,0.773564413962857,12.9342284656033,"ung"
2019-04-23,0.773417714990084,11.7562094491007,"ung"
2019-04-24,0.773564341145373,10.3627388253488,"ung"
2019-04-25,0.77381313357326,8.88566897307756,"ung"
2019-04-26,0.779565465161452,7.98711496185181,"ung"
2019-04-27,0.779103483240235,6.46562821610319,"ung"
2019-04-28,0.78675821703295,3.78466329398693,"ung"
2019-04-29,0.787314911434158,5.23304020879858,"ung"
2019-04-30,0.787320439984518,5.68039641753057,"ung"
2019-05-01,0.787335297383331,5.2823607648886,"ung"
2019-05-02,0.780846727551391,6.74334054092513,"ung"
2019-05-03,0.780993721953474,8.43726670658337,"ung"
2019-05-04,0.780841459166318,12.6540643094751,"ung"
2019-05-05,0.780659035582479,11.8342079989679,"ung"
2019-05-06,0.780637293047839,10.3211142656535,"ung"
2019-05-07,0.774153782314922,10.3567880375681,"ung"
2019-05-08,0.774154339815817,9.11966569008523,"ung"
2019-05-09,0.774078055108467,6.59259721293176,"ung"
2019-05-10,0.774223298028556,8.55793267169089,"ung"
2019-05-11,0.767580677335661,10.9097715299645,"ung"
2019-05-12,0.76746883336528,6.98572493333753,"ung"
2019-05-13,0.767721799393789,6.48556842534691,"ung"
2019-05-14,0.76779413048683,4.99450488198934,"ung"
2019-05-15,0.767553266873614,7.37117693806048,"ung"
2019-05-16,0.76744697932997,9.8947464587395,"ung"
2019-05-17,0.76751284341583,11.1227830473718,"ung"
2019-05-18,0.76751284341583,11.9499788407096,"ung"
2019-05-19,0.767547594303477,13.6029806649298,"ung"
2019-05-20,0.767642708601251,17.8568556784683,"ung"
2019-05-21,0.767529991212451,12.2451838130926,"ung"
2019-05-22,0.767434876914677,10.6635348697311,"ung"
2019-05-23,0.767558707152918,12.6642068001465,"ung"
2019-05-24,0.76756039823902,13.340660332897,"ung"
2019-05-25,0.767440275381631,12.7785793401857,"ung"
2019-05-26,0.767443341636517,15.6550684691777,"ung"
2019-05-27,0.767439634255666,14.1101553665812,"ung"
2019-05-28,0.767706417015317,9.68873392168709,"ung"
2019-05-29,0.767746203994892,10.3658834030713,"ung"
2019-05-30,0.767492345963856,13.3906725679973,"ung"
2019-05-31,0.767453971319893,15.4172248213787,"ung"
2019-06-01,0.767436289250289,14.350439104222,"ung"
2019-06-02,0.76776178614144,15.1202789100054,"ung"
2019-06-03,0.774394799235506,11.9877575370195,"ung"
2019-06-04,0.774069841261831,10.0220655646967,"ung"
2019-06-05,0.767783147726834,13.2801490935614,"ung"
2019-06-06,0.774920875670402,16.5707607492124,"ung"
2019-06-07,0.774574556111333,15.7376216399348,"ung"
2019-06-08,0.774067890008742,14.6208087439956,"ung"
2019-06-09,0.774067890008742,14.7872973761244,"ung"
2019-06-10,0.774160026322974,15.6966898266554,"ung"
2019-06-11,0.77461215025091,16.4514920184018,"ung"
2019-06-12,0.774520013936679,13.262313808713,"ung"
2019-06-13,0.774156263193,11.0689164096389,"ung"
2019-06-14,0.767536425703073,12.1266195701629,"ung"
2019-06-15,0.767448052518815,13.5753508637267,"ung"
2019-06-16,0.767915758599561,15.126223293351,"ung"
2019-06-17,0.767915758599561,15.9635626447663,"ung"
2019-06-18,0.767434895498039,16.7169622651864,"ung"
2019-06-19,0.767438974546249,16.8691188385648,"ung"
2019-06-20,0.767594916837476,15.9520261220156,"ung"
2019-06-21,0.767662811152663,14.6278023873212,"ung"
2019-06-22,0.767506887444799,14.682014864559,"ung"
2019-06-23,0.767434914081402,15.3703603662183,"ung"
2019-06-24,0.767434876914677,16.333267210542,"ung"
2019-06-25,0.767896766403511,15.6879435028749,"ung"
2019-06-26,0.767898197322455,17.7722157292157,"ung"
2019-06-27,0.767436642334148,19.5423920339099,"ung"
2019-06-28,0.767435211415205,19.1478435962779,"ung"
2019-06-29,0.767457316326119,19.7025840387527,"ung"
2019-06-30,0.767613542011381,16.6165834162337,"ung"
2019-07-01,0.767591102599939,16.592098192753,"ung"
2019-07-02,0.767434876914677,18.3647199243182,"ung"
2019-07-03,0.767434876914677,19.1894681559733,"ung"
2019-07-04,0.767434876914677,20.9106761485178,"ung"
2019-07-05,0.767434876914677,21.0743724468646,"ung"
2019-07-06,0.767745888074277,21.0082583940649,"ung"
2019-07-07,0.767750022872616,18.2601354961984,"ung"
2019-07-08,0.767439011713016,15.2734772715226,"ung"
2019-07-09,0.760855100915687,16.7974147811717,"ung"
2019-07-10,0.760855100915687,18.6805610545786,"ung"
2019-07-11,0.760922920899068,19.5374862364855,"ung"
2019-07-12,0.761036739351749,19.22654556662,"ung"
2019-07-13,0.760968919368368,18.3570249953296,"ung"
2019-07-14,0.760855100915687,19.0562121385116,"ung"
2019-07-15,0.760855100915687,16.8107007821596,"ung"
2019-07-16,0.7608551938325,18.5525449325818,"ung"
2019-07-17,0.760977844029832,20.899833439589,"ung"
2019-07-18,0.760977751113019,18.8736291605246,"ung"
2019-07-19,0.760855100915687,20.5581119863627,"ung"
2019-07-20,0.760855100915687,23.9204276994067,"ung"
2019-07-21,0.760865043014964,22.9015535625786,"ung"
2019-07-22,0.761688128035948,18.7232327394424,"ung"
2019-07-23,0.762285355505637,15.900949683253,"ung"
2019-07-24,0.761462270484654,16.8306409914035,"ung"
2019-07-25,0.760855965042038,17.0170655631525,"ung"
2019-07-26,0.760855965042038,18.444465817611,"ung"
2019-07-27,0.760857312335935,19.0995819068208,"ung"
2019-07-28,0.760857312335935,20.102012656068,"ung"
2019-07-29,0.754291652908533,20.9390040331664,"ung"
2019-07-30,0.754374265250203,21.9977521840468,"ung"
2019-07-31,0.7543743906879,21.5504002449384,"ung"
2019-08-01,0.75429177834623,19.1065755501464,"ung"
2019-08-02,0.754291652908533,17.0936668787228,"ung"
2019-08-03,0.754413494731003,18.709585955267,"ung"
2019-08-04,0.754413494731003,17.9988612219281,"ung"
2019-08-05,0.754291652908533,15.5735720302416,"ung"
2019-08-06,0.754291652908533,17.842514013065,"ung"
2019-08-07,0.754655013403294,19.554281868007,"ung"
2019-08-08,0.754765222037603,19.1866726199737,"ung"
2019-08-09,0.7544045375471,17.9876684038707,"ung"
2019-08-10,0.754318552326676,14.9163595558836,"ung"
2019-08-11,0.747795292450448,14.0335487139815,"ung"
2019-08-12,0.747771069036562,17.4990441490072,"ung"
2019-08-13,0.747801527168441,19.2153527485627,"ung"
2019-08-14,0.747801527168441,18.2548956007337,"ung"
2019-08-15,0.747846313072046,16.2780076081358,"ung"
2019-08-16,0.747907703211891,16.9771883468826,"ung"
2019-08-17,0.748018738806538,18.9803089063868,"ung"
2019-08-18,0.748180544144942,20.0226190067156,"ung"
2019-08-19,0.747998417896473,21.5420040302865,"ung"
2019-08-20,0.747775222418224,18.8173160285149,"ung"
2019-08-21,0.748082461158885,18.2083759176727,"ung"
2019-08-22,0.748084579662303,19.8473797811828,"ung"
2019-08-23,0.74777318753998,16.3196246959899,"ung"
2019-08-24,0.747771069036562,13.8152940988916,"ung"
2019-08-25,0.747771069036562,15.0975410299503,"ung"
2019-08-26,0.747771069036562,13.4148055475377,"ung"
2019-08-27,0.747771069036562,14.3833141379193,"ung"
2019-08-28,0.748374628777389,15.8974560638078,"ung"
2019-08-29,0.748408376165484,16.7991621245973,"ung"
2019-08-30,0.747804816424657,16.8313348052256,"ung"
2019-08-31,0.747771069036562,14.9660259514788,"ung"
2019-09-01,0.747771069036562,14.2378107053908,"ung"
2019-09-02,0.748034794830472,14.5574976990367,"ung"
2019-09-03,0.748034794830472,15.4130277814587,"ung"
2019-09-04,0.7478835355482,16.8956951101644,"ung"
2019-09-05,0.7478835355482,14.0727246445883,"ung"
2019-09-06,0.747820296367683,12.847140954668,"ung"
2019-09-07,0.748220084902698,11.7303301935406,"ung"
2019-09-08,0.748170866863259,13.1906097513199,"ung"
2019-09-09,0.747771078328243,12.4508526454517,"ung"
2019-09-10,0.747771496453899,15.2000216010806,"ung"
2019-09-11,0.747775287460139,18.1996349309216,"ung"
2019-09-12,0.747909310671831,15.0398295962378,"ung"
2019-09-13,0.747905519665591,11.6827623179055,"ung"
2019-09-14,0.747775036584562,11.8999644707976,"ung"
2019-09-15,0.747775468647753,15.2598336895647,"ung"
2019-09-16,0.747771501099754,12.7212201504135,"ung"
2019-09-17,0.747771069036562,11.6677193668389,"ung"
2019-09-18,0.747771069036562,11.7618079929411,"ung"
2019-09-19,0.747771069036562,10.1672188880966,"ung"
2019-09-20,0.747771069036562,13.5886411343383,"ung"
2019-09-21,0.747771069036562,17.0712769729845,"ung"
2019-09-22,0.747771069036562,17.6812802200832,"ung"
2019-09-23,0.741444284221877,19.6462666371195,"ung"
2019-09-24,0.741444284221877,15.7606946854363,"ung"
2019-09-25,0.741370564020956,12.4718357102402,"ung"
2019-09-26,0.741518571216139,14.7463751694979,"ung"
2019-09-27,0.741521305293413,12.6054407694247,"ung"
2019-09-28,0.741374236558063,15.2199586081066,"ung"
2019-09-29,0.741371502480788,14.2451555252508,"ung"
2019-09-30,0.741370564020956,9.60444087934551,"ung"
2019-10-01,0.741418564847637,13.2826051944912,"ung"
2019-10-02,0.741456725783808,15.882069408048,"ung"
2019-10-03,0.741462347250836,7.89722764529348,"ung"
2019-10-04,0.741442091385069,8.58766419507168,"ung"
2019-10-05,0.741388469091359,6.01302464006531,"ung"
2019-10-06,0.74137106577177,8.04342916126734,"ung"
2019-10-07,0.74168971005349,14.6351482745871,"ung"
2019-10-08,0.741815405597718,11.4711512370126,"ung"
2019-10-09,0.741496761315997,9.41171861290482,"ung"
2019-10-10,0.741370564020956,10.2675988044551,"ung"
2019-10-11,0.741379168118293,9.13539498313267,"ung"
2019-10-12,0.741379168118293,10.3739316434063,"ung"
2019-10-13,0.741370564020956,11.2263128784821,"ung"
2019-10-14,0.741370564020956,10.5666485728177,"ung"
2019-10-15,0.741370564020956,8.97766228143734,"ung"
2019-10-16,0.741751276729911,7.9210137179228,"ung"
2019-10-17,0.749503110478093,9.406477650034,"ung"
2019-10-18,0.749125152752782,7.45687041691646,"ung"
2019-10-19,0.747773824020207,5.56672196093697,"ung"
2019-10-20,0.747797248349617,7.11444981283882,"ung"
2019-10-21,0.747797248349617,9.07454217391533,"ung"
2019-10-22,0.747945397243993,9.34665595489683,"ung"
2019-10-23,0.754667912584079,11.4942370913847,"ung"
2019-10-24,0.754493644772578,8.71533341015744,"ung"
2019-10-25,0.754327272570128,8.5946610406147,"ung"
2019-10-26,0.754341484197417,8.3875960413647,"ung"
2019-10-27,0.755035942146391,6.13124517830169,"ung"
2019-10-28,0.75502401394989,7.83635882498799,"ung"
2019-10-29,0.75430632679625,9.19310748425102,"ung"
2019-10-30,0.760885122338201,12.2696615647321,"ung"
2019-10-31,0.761099685848891,14.1027977378507,"ung"
2019-11-01,0.761423080502378,9.73001050706557,"ung"
2019-11-02,0.761196186930687,2.58985505039813,"ung"
2019-11-03,0.760855100915687,4.62089045488427,"ung"
2019-11-04,0.760855100915687,4.25544265734899,"ung"
2019-11-05,0.760855100915687,7.75732062179365,"ung"
2019-11-06,0.760855100915687,5.52510060345904,"ung"
2019-11-07,0.761035810183167,4.34532890650158,"ung"
2019-11-08,0.767615586182157,1.01345240693676,"ung"
2019-11-09,0.767434876914677,0.633690788779528,"ung"
2019-11-10,0.767426095187578,1.75075661409264,"ung"
2019-11-11,0.767426819938716,2.61048907346387,"ung"
2019-11-12,0.767484169285283,2.91863313992386,"ung"
2019-11-13,0.767483444534146,0.633690788779528,"ung"
2019-11-14,0.760855100915687,0.633690788779528,"ung"
2019-11-15,0.760850856613594,0.633690788779528,"ung"
2019-11-16,0.760850856613594,0.633690788779528,"ung"
2019-11-17,0.760855100915687,0.633690788779528,"ung"
2019-11-18,0.760849095204627,0.633690788779528,"ung"
2019-11-19,0.760686974462047,1.76055966969431,"ung"
2019-11-20,0.760620916664059,1.54019586058574,"ung"
2019-11-21,0.767356454292718,1.65072787426863,"ung"
2019-11-22,0.767362024150414,3.21453619575237,"ung"
2019-11-23,0.767368335050008,0.633690788779528,"ung"
2019-11-24,0.766596095544854,1.23589979232297,"ung"
2019-11-25,0.766588003045123,1.86723514593288,"ung"
2019-11-26,0.767405210283204,3.67797394147191,"ung"
2019-11-27,0.767160937759917,3.73708260948133,"ung"
2019-11-28,0.773709631145746,3.97073028476621,"ung"
2019-11-29,0.77396204438208,0.633690788779528,"ung"
2019-11-30,0.774067890008742,0.633690788779528,"ung"
2019-12-01,0.767434876914677,0.633690788779528,"ung"
2019-12-02,0.767434876914677,0.633690788779528,"ung"
2019-12-03,0.774067890008742,0.633690788779528,"ung"
2019-12-04,0.774067890008742,0.633690788779528,"ung"
2019-12-05,0.774067890008742,0.633690788779528,"ung"
2019-12-06,0.767434876914677,0.633690788779528,"ung"
2019-12-07,0.767434876914677,0.633690788779528,"ung"
2019-12-08,0.767434876914677,0.633690788779528,"ung"
2019-12-09,0.760310931611966,1.18552890884709,"ung"
2019-12-10,0.760196298266733,5.19946175462636,"ung"
2019-12-11,0.760740467570454,0.633690788779528,"ung"
2019-12-12,0.760855100915687,0.633690788779528,"ung"
2019-12-13,0.760751441340055,0.633690788779528,"ung"
2019-12-14,0.759677690312111,5.26172247219932,"ung"
2019-12-15,0.75974782388971,3.67937331058059,"ung"
2019-12-16,0.760821574917654,0.633690788779528,"ung"
2019-12-17,0.760855100915687,0.633690788779528,"ung"
2019-12-18,0.760855100915687,0.633690788779528,"ung"
2019-12-19,0.760855100915687,0.633690788779528,"ung"
2019-12-20,0.754291652908533,0.633690788779528,"ung"
2019-12-21,0.754291652908533,0.633690788779528,"ung"
2019-12-22,0.754291652908533,0.633690788779528,"ung"
2019-12-23,0.754286706564224,0.633690788779528,"ung"
2019-12-24,0.747766122692253,0.633690788779528,"ung"
2019-12-25,0.747771069036562,0.633690788779528,"ung"
2019-12-26,0.747771069036562,0.633690788779528,"ung"
2019-12-27,0.747751815754577,0.633690788779528,"ung"
2019-12-28,0.741350325868646,1.62099101385851,"ung"
2019-12-29,0.741369579150631,0.633690788779528,"ung"
2019-12-30,0.741370564020956,0.633690788779528,"ung"
2019-12-31,0.74777029353528,0.694808268835437,"ung"
2020-01-01,NA,0.633690788779528,"ung"
2020-01-02,NA,0.633690788779528,"ung"
2020-01-03,NA,1.94312556918722,"ung"
2020-01-04,NA,1.79097753505586,"ung"
2020-01-05,NA,0.633690788779528,"ung"
2020-01-06,NA,0.633690788779528,"ung"
2020-01-07,NA,0.633690788779528,"ung"
2020-01-08,NA,0.633690788779528,"ung"
2020-01-09,NA,0.633690788779528,"ung"
2020-01-10,NA,0.633690788779528,"ung"
2020-01-11,NA,4.46844883772707,"ung"
2020-01-12,NA,6.76817053650503,"ung"
2020-01-13,NA,0.633690788779528,"ung"
2020-01-14,NA,0.696555612260855,"ung"
2020-01-15,NA,1.61014617011784,"ung"
2020-01-16,NA,0.764059427516278,"ung"
2020-01-17,NA,0.633690788779528,"ung"
2020-01-18,NA,0.633690788779528,"ung"
2020-01-19,NA,0.633690788779528,"ung"
2020-01-20,NA,0.633690788779528,"ung"
2020-01-21,NA,0.633690788779528,"ung"
2020-01-22,NA,0.633690788779528,"ung"
2020-01-23,NA,0.633690788779528,"ung"
2020-01-24,NA,0.633690788779528,"ung"
2020-01-25,NA,0.633690788779528,"ung"
2020-01-26,NA,2.00678458846288,"ung"
2020-01-27,NA,1.08130099429121,"ung"
2020-01-28,NA,0.633690788779528,"ung"
2020-01-29,NA,0.633690788779528,"ung"
2020-01-30,NA,0.633690788779528,"ung"
2020-01-31,NA,0.633690788779528,"ung"
2020-02-01,NA,0.633690788779528,"ung"
2020-02-02,NA,0.633690788779528,"ung"
2020-02-03,NA,0.633690788779528,"ung"
2020-02-04,NA,0.712994730218375,"ung"
2020-02-05,NA,0.633690788779528,"ung"
2020-02-06,NA,0.633690788779528,"ung"
2020-02-07,NA,0.633690788779528,"ung"
2020-02-08,NA,0.633690788779528,"ung"
2020-02-09,NA,0.633690788779528,"ung"
2020-02-10,NA,0.760212496724844,"ung"
2020-02-11,NA,0.633690788779528,"ung"
2020-02-12,NA,0.633690788779528,"ung"
2020-02-13,NA,0.633690788779528,"ung"
2020-02-14,NA,0.633690788779528,"ung"
2020-02-15,NA,0.633690788779528,"ung"
2020-02-16,NA,0.633690788779528,"ung"
2020-02-17,NA,0.633690788779528,"ung"
2020-02-18,NA,0.633690788779528,"ung"
2020-02-19,NA,0.633690788779528,"ung"
2020-02-20,NA,0.633690788779528,"ung"
2020-02-21,NA,0.633690788779528,"ung"
2020-02-22,NA,0.633690788779528,"ung"
2020-02-23,NA,0.633690788779528,"ung"
2020-02-24,NA,0.633690788779528,"ung"
2020-02-25,NA,2.34921159697595,"ung"
2020-02-26,NA,1.58776480362668,"ung"
2020-02-27,NA,1.61504556310707,"ung"
2020-02-28,NA,0.633690788779528,"ung"
2020-02-29,NA,0.633690788779528,"ung"
2020-03-01,NA,0.633690788779528,"ung"
2020-03-02,NA,0.633690788779528,"ung"
2020-03-03,NA,4.49678419421672,"ung"
2020-03-04,NA,3.70071715855649,"ung"
2020-03-05,NA,1.42232222926033,"ung"
2020-03-06,NA,1.21176361056504,"ung"
2020-03-07,NA,0.633690788779528,"ung"
2020-03-08,NA,0.633690788779528,"ung"
2020-03-09,NA,4.6352865115785,"ung"
2020-03-10,NA,7.54815176555404,"ung"
2020-03-11,NA,4.14596097105195,"ung"
2020-03-12,NA,3.18900064488581,"ung"
2020-03-13,NA,4.92139932067594,"ung"
2020-03-14,NA,3.23516701660046,"ung"
2020-03-15,NA,0.633690788779528,"ung"
2020-03-16,NA,0.633690788779528,"ung"
2020-03-17,NA,0.633690788779528,"ung"
2020-03-18,NA,2.56851226982805,"ung"
2020-03-19,NA,3.40656251355942,"ung"
2020-03-20,NA,7.95073563465056,"ung"
2020-03-21,NA,3.52722314163754,"ung"
2020-03-22,NA,0.633690788779528,"ung"
2020-03-23,NA,0.633690788779528,"ung"
2020-03-24,NA,2.01762943220345,"ung"
2020-03-25,NA,1.70424333546698,"ung"
2020-03-26,NA,3.27784083627582,"ung"
2020-03-27,NA,5.43380751335686,"ung"
2020-03-28,NA,4.99625222541475,"ung"
2020-03-29,NA,4.98471036563479,"ung"
2020-03-30,NA,2.79202065665916,"ung"
2020-03-31,NA,2.60243976572307,"ung"
2020-04-01,NA,2.56221670994796,"ung"
2020-04-02,NA,2.779419930246,"ung"
2020-04-03,NA,4.29112069888712,"ung"
2020-04-04,NA,6.02946375802273,"ung"
2020-04-05,NA,8.41977512642822,"ung"
2020-04-06,NA,6.47227601992363,"ung"
2020-04-07,NA,5.85213455177697,"ung"
2020-04-08,NA,6.35649557152884,"ung"
2020-04-09,NA,6.39602374607607,"ung"
2020-04-10,NA,3.51044138639253,"ung"
2020-04-11,NA,2.84658004080806,"ung"
2020-04-12,NA,4.85144580892598,"ung"
2020-04-13,NA,9.59778880590152,"ung"
2020-04-14,NA,6.5768476391729,"ung"
2020-04-15,NA,3.8888912085428,"ung"
2020-04-16,NA,2.32647264951482,"ung"
2020-04-17,NA,1.74866343116198,"ung"
2020-04-18,NA,2.2908020798179,"ung"
2020-04-19,NA,5.58456258281474,"ung"
2020-04-20,NA,6.15887604691072,"ung"
2020-04-21,NA,5.40373868971794,"ung"
2020-04-22,NA,0.633690788779528,"ung"
2020-04-23,NA,1.6965420020431,"ung"
2020-04-24,NA,4.26489026679269,"ung"
2020-04-25,NA,6.23897952117317,"ung"
2020-04-26,NA,7.480298908576,"ung"
2020-04-27,NA,4.38625431534556,"ung"
2020-04-28,NA,5.1662398140181,"ung"
2020-04-29,NA,7.73073794575875,"ung"
2020-04-30,NA,6.34950192820329,"ung"
2020-05-01,NA,10.4816585144366,"ung"
2020-05-02,NA,9.82374155219772,"ung"
2020-05-03,NA,12.7775311476115,"ung"
2020-05-04,NA,10.1581224551873,"ung"
2020-05-05,NA,5.53629555632819,"ung"
2020-05-06,NA,6.38693691981978,"ung"
2020-05-07,NA,8.24313973400445,"ung"
2020-05-08,NA,6.69787438746763,"ung"
2020-05-09,NA,2.49401374384123,"ung"
2020-05-10,NA,3.53142658599282,"ung"
2020-05-11,NA,8.18089075789627,"ung"
2020-05-12,NA,5.08509134939893,"ung"
2020-05-13,NA,4.41948693001254,"ung"
2020-05-14,NA,7.12214153960987,"ung"
2020-05-15,NA,12.5816621686366,"ung"
2020-05-16,NA,13.9251194898821,"ung"
2020-05-17,NA,12.6614091293352,"ung"
2020-05-18,NA,12.4508526454516,"ung"
2020-05-19,NA,9.62717555718308,"ung"
2020-05-20,NA,9.96295262706378,"ung"
2020-05-21,NA,11.211622171356,"ung"
2020-05-22,NA,14.1129444981457,"ung"
2020-05-23,NA,14.8397603751251,"ung"
2020-05-24,NA,8.78213593974971,"ung"
2020-05-25,NA,11.9933518112366,"ung"
2020-05-26,NA,17.3056237991208,"ung"
2020-05-27,NA,19.1006268971772,"ung"
2020-05-28,NA,18.8334071721555,"ung"
2020-05-29,NA,19.9726046368036,"ung"
2020-05-30,NA,17.6980630427341,"ung"
2020-05-31,NA,10.5197830502516,"ung"
2020-06-01,NA,7.59467571823853,"ung"
2020-06-02,NA,9.80345657085473,"ung"
2020-06-03,NA,13.3228197110192,"ung"
2020-06-04,NA,16.1860153671819,"ung"
2020-06-05,NA,18.6242489899748,"ung"
2020-06-06,NA,19.6315737951817,"ung"
2020-06-07,NA,13.5575187810958,"ung"
2020-06-08,NA,12.6099889858792,"ung"
2020-06-09,NA,14.2990210955778,"ung"
