"date","modelinflow_m3ps","ModStreamTemp_degC","stream_id"
2019-04-08,0.0172880312108929,6.76187924624855,"760"
2019-04-09,0.0180135478230804,4.12393184850104,"760"
2019-04-10,0.0162666549172506,3.20789052674364,"760"
2019-04-11,0.015282663096674,2.64091654547844,"760"
2019-04-12,0.0158441137801684,6.58839590338826,"760"
2019-04-13,0.0171241693495895,14.0979047492967,"760"
2019-04-14,0.0170074389569039,9.91993296788332,"760"
2019-04-15,0.0185645414343277,10.2738922295234,"760"
2019-04-16,0.0184460536165533,3.94939817825485,"760"
2019-04-17,0.0158716049819502,5.5562346981662,"760"
2019-04-18,0.0165107015120924,6.13789404952795,"760"
2019-04-19,0.0179728704850086,14.4371829104639,"760"
2019-04-20,0.0214971934885531,16.0737434819147,"760"
2019-04-21,0.0206843624339186,14.0534878558194,"760"
2019-04-22,0.0180012434800189,12.9342284656033,"760"
2019-04-23,0.0187197527877278,11.7562094491007,"760"
2019-04-24,0.0180016001290044,10.3627388253488,"760"
2019-04-25,0.0167830525703922,8.88566897307756,"760"
2019-04-26,0.0209167903611884,7.98711496185181,"760"
2019-04-27,0.023179507707551,6.46562821610319,"760"
2019-04-28,0.0183712316642095,3.78466329398693,"760"
2019-04-29,0.0156446269630638,5.23304020879858,"760"
2019-04-30,0.0156175489623323,5.68039641753057,"760"
2019-05-01,0.015544779677491,5.2823607648886,"760"
2019-05-02,0.0146413616012984,6.74334054092513,"760"
2019-05-03,0.0139214053256575,8.43726670658337,"760"
2019-05-04,0.0146671653519285,12.6540643094751,"760"
2019-05-05,0.0155606483835829,11.8342079989679,"760"
2019-05-06,0.0156671400189127,10.3211142656535,"760"
2019-05-07,0.0151146067257038,10.3567880375681,"760"
2019-05-08,0.0151118761709192,9.11966569008523,"760"
2019-05-09,0.0154855070916429,6.59259721293176,"760"
2019-05-10,0.0147741293090317,8.55793267169089,"760"
2019-05-11,0.0146880634254672,10.9097715299645,"760"
2019-05-12,0.0152358582205532,6.98572493333753,"760"
2019-05-13,0.0139968689994157,6.48556842534691,"760"
2019-05-14,0.0136426022816321,4.99450488198934,"760"
2019-05-15,0.014822315709155,7.37117693806048,"760"
2019-05-16,0.0153428959692485,9.8947464587395,"760"
2019-05-17,0.0150203036712921,11.1227830473718,"760"
2019-05-18,0.0150203036712921,11.9499788407096,"760"
2019-05-19,0.0148500990968988,13.6029806649298,"760"
2019-05-20,0.014384243699584,17.8568556784683,"760"
2019-05-21,0.0149363163655483,12.2451838130926,"760"
2019-05-22,0.0154021717628631,10.6635348697311,"760"
2019-05-23,0.014795670046662,12.6642068001465,"760"
2019-05-24,0.0147873873635468,13.340660332897,"760"
2019-05-25,0.0153757308909173,12.7785793401857,"760"
2019-05-26,0.015360712839774,15.6550684691777,"760"
2019-05-27,0.0153788710286045,14.1101553665812,"760"
2019-05-28,0.0140722095549645,9.68873392168709,"760"
2019-05-29,0.0138773389665097,10.3658834030713,"760"
2019-05-30,0.0151206970806642,13.3906725679973,"760"
2019-05-31,0.015308650263608,15.4172248213787,"760"
2019-06-01,0.0153952543573521,14.350439104222,"760"
2019-06-02,0.0138010199772376,15.1202789100054,"760"
2019-06-03,0.01393414242196,11.9877575370195,"760"
2019-06-04,0.0155257372660511,10.0220655646967,"760"
2019-06-05,0.0136963941735072,13.2801490935614,"760"
2019-06-06,0.0113574998736647,16.5707607492124,"760"
2019-06-07,0.0130537205214862,15.7376216399348,"760"
2019-06-08,0.0155352942075855,14.6208087439956,"760"
2019-06-09,0.0155352942075855,14.7872973761244,"760"
2019-06-10,0.0150840245217667,15.6966898266554,"760"
2019-06-11,0.0128695901305861,16.4514920184018,"760"
2019-06-12,0.0133208598164049,13.262313808713,"760"
2019-06-13,0.0151024557613412,11.0689164096389,"760"
2019-06-14,0.0149048012068895,12.1266195701629,"760"
2019-06-15,0.0153376396531337,13.5753508637267,"760"
2019-06-16,0.0130468862420174,15.126223293351,"760"
2019-06-17,0.0130468862420174,15.9635626447663,"760"
2019-06-18,0.0154020807443733,16.7169622651864,"760"
2019-06-19,0.0153821021852217,16.8691188385648,"760"
2019-06-20,0.0146183205063614,15.9520261220156,"760"
2019-06-21,0.0142857844532411,14.6278023873212,"760"
2019-06-22,0.0150494751136118,14.682014864559,"760"
2019-06-23,0.0154019897258836,15.3703603662183,"760"
2019-06-24,0.0154021717628631,16.333267210542,"760"
2019-06-25,0.0131399071362842,15.6879435028749,"760"
2019-06-26,0.0131328987124358,17.7722157292157,"760"
2019-06-27,0.0153935250061863,19.5423920339099,"760"
2019-06-28,0.0154005334300346,19.1478435962779,"760"
2019-06-29,0.0152922669307048,19.7025840387527,"760"
2019-06-30,0.014527097230861,16.6165834162337,"760"
2019-07-01,0.0146370020630193,16.592098192753,"760"
2019-07-02,0.0154021717628631,18.3647199243182,"760"
2019-07-03,0.0154021717628631,19.1894681559733,"760"
2019-07-04,0.0154021717628631,20.9106761485178,"760"
2019-07-05,0.0154021717628631,21.0743724468646,"760"
2019-07-06,0.0138788862977423,21.0082583940649,"760"
2019-07-07,0.0138586346829129,18.2601354961984,"760"
2019-07-08,0.0153819201480336,15.2734772715226,"760"
2019-07-09,0.0152701177695587,16.7974147811717,"760"
2019-07-10,0.0152701177695587,18.6805610545786,"760"
2019-07-11,0.0149379457823511,19.5374862364855,"760"
2019-07-12,0.0143804802725773,19.22654556662,"760"
2019-07-13,0.0147126522597848,18.3570249953296,"760"
2019-07-14,0.0152701177695587,19.0562121385116,"760"
2019-07-15,0.0152701177695587,16.8107007821596,"760"
2019-07-16,0.0152696626771101,18.5525449325818,"760"
2019-07-17,0.0146689406222157,20.899833439589,"760"
2019-07-18,0.0146693957146643,18.8736291605246,"760"
2019-07-19,0.0152701177695587,20.5581119863627,"760"
2019-07-20,0.0152701177695587,23.9204276994067,"760"
2019-07-21,0.0152214228759698,22.9015535625786,"760"
2019-07-22,0.0111900773427877,18.7232327394424,"760"
2019-07-23,0.00826494782293535,15.900949683253,"760"
2019-07-24,0.0122962933561174,16.8306409914035,"760"
2019-07-25,0.0152658854098226,17.0170655631525,"760"
2019-07-26,0.0152658854098226,18.444465817611,"760"
2019-07-27,0.0152592865687575,19.0995819068208,"760"
2019-07-28,0.0152592865687575,20.102012656068,"760"
2019-07-29,0.015138391473812,20.9390040331664,"760"
2019-07-30,0.0147337687603778,21.9977521840468,"760"
2019-07-31,0.0147331543855754,21.5504002449384,"760"
2019-08-01,0.0151377770990096,19.1065755501464,"760"
2019-08-02,0.015138391473812,17.0936668787228,"760"
2019-08-03,0.0145416287163236,18.709585955267,"760"
2019-08-04,0.0145416287163236,17.9988612219281,"760"
2019-08-05,0.015138391473812,15.5735720302416,"760"
2019-08-06,0.015138391473812,17.842514013065,"760"
2019-08-07,0.0133587069088604,19.554281868007,"760"
2019-08-08,0.0128189217416986,19.1866726199737,"760"
2019-08-09,0.0145854996438706,17.9876684038707,"760"
2019-08-10,0.0150066422056182,14.9163595558836,"760"
2019-08-11,0.0148888828420921,14.0335487139815,"760"
2019-08-12,0.0150075254475063,17.4990441490072,"760"
2019-08-13,0.0148583461394528,19.2153527485627,"760"
2019-08-14,0.0148583461394528,18.2548956007337,"760"
2019-08-15,0.0146389915796643,16.2780076081358,"760"
2019-08-16,0.0143383119903904,16.9771883468826,"760"
2019-08-17,0.013794476496982,18.9803089063868,"760"
2019-08-18,0.0130019785027404,20.0226190067156,"760"
2019-08-19,0.0138940052308671,21.5420040302865,"760"
2019-08-20,0.0149871828143825,18.8173160285149,"760"
2019-08-21,0.0134823740847767,18.2083759176727,"760"
2019-08-22,0.0134719979765102,19.8473797811828,"760"
2019-08-23,0.0149971493392398,16.3196246959899,"760"
2019-08-24,0.0150075254475063,13.8152940988916,"760"
2019-08-25,0.0150075254475063,15.0975410299503,"760"
2019-08-26,0.0150075254475063,13.4148055475377,"760"
2019-08-27,0.0150075254475063,14.3833141379193,"760"
2019-08-28,0.0120513814245177,15.8974560638078,"760"
2019-08-29,0.0118860918386495,16.7991621245973,"760"
2019-08-30,0.014842235861638,16.8313348052256,"760"
2019-08-31,0.0150075254475063,14.9660259514788,"760"
2019-09-01,0.0150075254475063,14.2378107053908,"760"
2019-09-02,0.0137158365281853,14.5574976990367,"760"
2019-09-03,0.0137158365281853,15.4130277814587,"760"
2019-09-04,0.0144566815398123,16.8956951101644,"760"
2019-09-05,0.0144566815398123,14.0727246445883,"760"
2019-09-06,0.0147664174497119,12.847140954668,"760"
2019-09-07,0.0128083138713891,11.7303301935406,"760"
2019-09-08,0.0130493763599386,13.1906097513199,"760"
2019-09-09,0.0150074799382614,12.4508526454517,"760"
2019-09-10,0.0150054320222491,15.2000216010806,"760"
2019-09-11,0.0149868642489532,18.1996349309216,"760"
2019-09-12,0.0143304388955287,15.0398295962378,"760"
2019-09-13,0.0143490066688245,11.6827623179055,"760"
2019-09-14,0.0149880929994619,11.8999644707976,"760"
2019-09-15,0.0149859768195144,15.2598336895647,"760"
2019-09-16,0.0150054092675588,12.7212201504135,"760"
2019-09-17,0.0150075254475063,11.6677193668389,"760"
