"date","modelinflow_m3ps","ModStreamTemp_degC","stream_id"
1979-05-01,NA,10.7733634634867,"ung"
1979-05-02,NA,6.86366066651102,"ung"
1979-05-03,NA,8.35297366373583,"ung"
1979-05-04,NA,10.9559464409136,"ung"
1979-05-05,NA,6.61217770646181,"ung"
1979-05-06,NA,6.20854884701542,"ung"
1979-05-07,NA,8.68244876960668,"ung"
1979-05-08,NA,13.1664789061727,"ung"
1979-05-09,NA,19.3933928468649,"ung"
1979-05-10,NA,18.7645018526135,"ung"
1979-05-11,NA,14.2626417680186,"ung"
1979-05-12,NA,12.7075808379377,"ung"
1979-05-13,NA,14.7386813083605,"ung"
1979-05-14,NA,13.5365261093129,"ung"
1979-05-15,NA,13.4683231440762,"ung"
1979-05-16,NA,12.9289821663771,"ung"
1979-05-17,NA,10.9150210322756,"ung"
1979-05-18,NA,11.6880096851016,"ung"
1979-05-19,NA,12.4588923469534,"ung"
1979-05-20,NA,12.536891963845,"ung"
1979-05-21,NA,14.9327965392971,"ung"
1979-05-22,NA,12.7397567202939,"ung"
1979-05-23,NA,11.8747832985477,"ung"
1979-05-24,NA,11.6397373227094,"ung"
1979-05-25,NA,12.9664064835626,"ung"
1979-05-26,NA,13.9789861273854,"ung"
1979-05-27,NA,12.0034975031933,"ung"
1979-05-28,NA,12.6799521051963,"ung"
1979-05-29,NA,13.9482064129279,"ung"
1979-05-30,NA,13.2822454788463,"ung"
1979-05-31,NA,14.1779986167288,"ung"
1979-06-01,NA,15.5599305835957,"ung"
1979-06-02,NA,16.1552356513337,"ung"
1979-06-03,NA,16.4203579246867,"ung"
1979-06-04,NA,15.97650067091,"ung"
1979-06-05,NA,16.7886716609533,"ung"
1979-06-06,NA,13.838026641759,"ung"
1979-06-07,NA,15.1811263828239,"ung"
1979-06-08,NA,17.4644132323723,"ung"
1979-06-09,NA,19.5658162556016,"ung"
1979-06-10,NA,19.0495654017582,"ung"
1979-06-11,NA,15.0608158637767,"ung"
1979-06-12,NA,11.0049051463103,"ung"
1979-06-13,NA,10.5351697059907,"ung"
1979-06-14,NA,12.5354925944189,"ung"
1979-06-15,NA,17.1618687769199,"ung"
1979-06-16,NA,20.1345397142925,"ung"
1979-06-17,NA,20.2090446460044,"ung"
1979-06-18,NA,18.8113748474334,"ung"
1979-06-19,NA,15.1535061877688,"ung"
1979-06-20,NA,14.9985508755577,"ung"
1979-06-21,NA,13.878248629257,"ung"
1979-06-22,NA,14.9167085980665,"ung"
1979-06-23,NA,15.1660909028805,"ung"
1979-06-24,NA,11.5610374859602,"ung"
1979-06-25,NA,11.1556580812248,"ung"
1979-06-26,NA,12.5694264949879,"ung"
1979-06-27,NA,13.730995720263,"ung"
1979-06-28,NA,15.6631103051621,"ung"
1979-06-29,NA,16.335713705032,"ung"
1979-06-30,NA,15.6417792657507,"ung"
1979-07-01,NA,16.9631978579127,"ung"
1979-07-02,NA,16.8551230130956,"ung"
1979-07-03,NA,16.0880830120882,"ung"
1979-07-04,NA,12.283308349505,"ung"
1979-07-05,NA,10.3183208644442,"ung"
1979-07-06,NA,12.3543143232416,"ung"
1979-07-07,NA,14.7900939796966,"ung"
1979-07-08,NA,17.5175807190297,"ung"
1979-07-09,NA,18.8390046489945,"ung"
