"date","modelinflow_m3ps","ModStreamTemp_degC","stream_id"
1979-01-01,NA,NA,"665"
1979-01-02,NA,5.39257110216023,"665"
1979-01-03,NA,0.60810817420153,"665"
1979-01-04,NA,0.60810817420153,"665"
1979-01-05,NA,0.60810817420153,"665"
1979-01-06,NA,0.60810817420153,"665"
1979-01-07,NA,0.60810817420153,"665"
1979-01-08,NA,0.60810817420153,"665"
1979-01-09,NA,0.60810817420153,"665"
1979-01-10,NA,0.60810817420153,"665"
1979-01-11,NA,0.60810817420153,"665"
1979-01-12,NA,0.60810817420153,"665"
1979-01-13,NA,0.60810817420153,"665"
1979-01-14,NA,1.15372287967684,"665"
1979-01-15,NA,0.60810817420153,"665"
1979-01-16,NA,0.60810817420153,"665"
1979-01-17,NA,0.60810817420153,"665"
1979-01-18,NA,0.60810817420153,"665"
1979-01-19,NA,0.60810817420153,"665"
1979-01-20,NA,0.60810817420153,"665"
1979-01-21,NA,0.60810817420153,"665"
1979-01-22,NA,0.60810817420153,"665"
1979-01-23,NA,0.60810817420153,"665"
1979-01-24,NA,0.60810817420153,"665"
1979-01-25,NA,1.35502156393903,"665"
1979-01-26,NA,1.37232876098181,"665"
1979-01-27,NA,1.10605076086581,"665"
1979-01-28,NA,1.37055913545987,"665"
1979-01-29,NA,0.862021330216863,"665"
1979-01-30,NA,0.60810817420153,"665"
1979-01-31,NA,0.60810817420153,"665"
1979-02-01,NA,0.60810817420153,"665"
1979-02-02,NA,0.60810817420153,"665"
1979-02-03,NA,0.60810817420153,"665"
1979-02-04,NA,0.60810817420153,"665"
1979-02-05,NA,0.60810817420153,"665"
1979-02-06,NA,0.60810817420153,"665"
1979-02-07,NA,0.60810817420153,"665"
1979-02-08,NA,0.60810817420153,"665"
1979-02-09,NA,0.60810817420153,"665"
1979-02-10,NA,0.60810817420153,"665"
1979-02-11,NA,0.60810817420153,"665"
1979-02-12,NA,0.60810817420153,"665"
1979-02-13,NA,0.60810817420153,"665"
1979-02-14,NA,0.60810817420153,"665"
1979-02-15,NA,0.60810817420153,"665"
1979-02-16,NA,0.60810817420153,"665"
1979-02-17,NA,0.60810817420153,"665"
1979-02-18,NA,0.60810817420153,"665"
1979-02-19,NA,0.60810817420153,"665"
1979-02-20,NA,0.60810817420153,"665"
1979-02-21,NA,0.60810817420153,"665"
1979-02-22,NA,1.33277191690796,"665"
1979-02-23,NA,0.60810817420153,"665"
1979-02-24,NA,1.81906115264859,"665"
1979-02-25,NA,1.20387376750731,"665"
1979-02-26,NA,0.60810817420153,"665"
1979-02-27,NA,0.60810817420153,"665"
1979-02-28,NA,0.60810817420153,"665"
1979-03-01,NA,0.60810817420153,"665"
1979-03-02,NA,0.946781223606451,"665"
1979-03-03,NA,0.820347832844639,"665"
1979-03-04,NA,0.658963797591532,"665"
1979-03-05,NA,5.38586225973053,"665"
1979-03-06,NA,5.88344713854108,"665"
1979-03-07,NA,4.62482948845631,"665"
1979-03-08,NA,1.92111746571027,"665"
1979-03-09,NA,1.36631936249014,"665"
1979-03-10,NA,2.26649837681516,"665"
1979-03-11,NA,1.33171251244754,"665"
1979-03-12,NA,0.60810817420153,"665"
1979-03-13,NA,0.60810817420153,"665"
1979-03-14,NA,3.97962744254501,"665"
1979-03-15,NA,0.60810817420153,"665"
1979-03-16,NA,0.60810817420153,"665"
1979-03-17,NA,0.60810817420153,"665"
1979-03-18,NA,0.60810817420153,"665"
1979-03-19,NA,0.60810817420153,"665"
1979-03-20,NA,2.20822898130823,"665"
1979-03-21,NA,5.03059644850777,"665"
1979-03-22,NA,6.95525935943933,"665"
1979-03-23,NA,9.34396616965439,"665"
1979-03-24,NA,8.5885720600029,"665"
1979-03-25,NA,10.187636792564,"665"
1979-03-26,NA,4.96278379188579,"665"
1979-03-27,NA,0.60810817420153,"665"
1979-03-28,NA,0.60810817420153,"665"
1979-03-29,NA,3.31534965163301,"665"
1979-03-30,NA,5.82306216740575,"665"
1979-03-31,NA,8.59492848598848,"665"
1979-04-01,NA,7.60399419041001,"665"
1979-04-02,NA,3.16526233719042,"665"
1979-04-03,NA,6.08015686710564,"665"
1979-04-04,NA,4.02624123463622,"665"
1979-04-05,NA,3.51240964091329,"665"
1979-04-06,NA,1.92394218476554,"665"
1979-04-07,NA,0.60810817420153,"665"
1979-04-08,NA,0.60810817420153,"665"
1979-04-09,NA,0.60810817420153,"665"
1979-04-10,NA,1.85472417385919,"665"
1979-04-11,NA,1.45814482553938,"665"
1979-04-12,NA,3.83730621951133,"665"
1979-04-13,NA,4.38080221325325,"665"
1979-04-14,NA,3.37573462276835,"665"
1979-04-15,NA,4.59375219014533,"665"
